"","v_bh","v_daily","v_mon","v_con"
"1",978756.731109075,992928.527783227,1002838.38319801,994083.333752736
"2",1158849.1357467,1162231.11569777,1167198.80194472,1162997.83448861
"3",1438815.6969559,1385685.32378612,1381196.67007131,1384305.01078928
"4",997193.958821845,1012970.19195285,1015968.86512619,1013230.4735049
"5",892373.976062224,903145.784906581,898248.334035054,902611.401849953
"6",1036037.65873375,1050599.18925223,1052044.21424262,1049979.59136396
"7",945692.817565456,958460.021558183,947576.864534021,960166.838155394
"8",1184942.45480675,1182619.32069924,1182684.36073089,1184644.64434479
"9",1657240.35637213,1536156.32067057,1544546.0136664,1535365.20623528
"10",1736461.81443364,1589204.64530623,1593957.50273826,1587286.38769281
"11",1233683.08517222,1227981.92831809,1230171.40983909,1226088.05900527
"12",785893.267849743,772774.934516598,779512.116531605,773661.669905004
"13",1270311.44988475,1256203.51410878,1247662.3979952,1256052.2228386
"14",1053383.81105039,1066377.90160657,1074178.24623183,1067174.20762502
"15",1083141.56715194,1094889.66093448,1089255.33402455,1094570.75696632
"16",1640345.57426486,1524172.55838048,1530157.26870159,1524292.40047747
"17",1081899.39642194,1096800.65365679,1085543.00463095,1095289.71173927
"18",1491777.76142553,1422146.2915162,1427392.17650069,1423474.76899571
"19",990343.513290007,1004123.80148792,1009039.09822999,1005520.19186453
"20",1068189.33216626,1081838.69920309,1071367.3757336,1080028.3024151
"21",1101006.97778668,1112104.59638263,1107579.58171297,1111499.4481755
"22",1149003.15392105,1152194.52484056,1158518.11574593,1154008.99615929
"23",1162674.75515784,1165533.59737774,1163106.45971379,1166039.5530123
"24",1204037.7197733,1198738.82607954,1211672.56173145,1202015.25771098
"25",1272047.66675488,1258482.14681994,1258281.65131489,1258035.11208526
"26",1025147.63759949,1039682.56430572,1040298.30420924,1039766.14978303
"27",1606002.28365542,1503393.90923528,1524315.7157734,1502269.52590092
"28",1114546.44647286,1122561.58528011,1136423.26281915,1123563.62048553
"29",1321223.37464887,1295677.36888979,1297894.2006653,1295007.61388658
"30",1105425.53172118,1114451.44033918,1122585.61173918,1114853.75089806
"31",1137160.35095157,1142563.27713567,1144200.43443237,1143322.23972374
"32",1329507.40244291,1299895.3060644,1293446.82600479,1301152.66904594
"33",868924.329628366,875656.611335225,873038.419450344,875774.337028787
"34",1243242.76155348,1231890.53304622,1228260.25947064,1232568.27536456
