"","v_bh","v_daily","v_mon","v_con"
"1",1091953.42755783,1100307.72373105,1097565.90348154,1100109.60972846
"2",994462.840136033,1005736.97758369,1003102.33850456,1005690.02250391
"3",1257437.70859429,1246752.97230924,1247822.34594773,1244757.59074644
"4",1160091.95190246,1161634.69496132,1161512.53321821,1161773.52585696
"5",1095395.51338669,1102867.02164755,1101884.09527668,1103510.16714352
"6",1456825.63459447,1399369.90886653,1406947.64882772,1399258.46444747
"7",1362448.63472652,1327420.66063591,1327995.68607125,1328391.52768846
"8",1076339.49130647,1086226.6033141,1087410.94317876,1085718.34119997
"9",1231167.0739406,1225153.36654276,1212491.0857323,1223325.20245834
"10",958575.026948062,969523.447112627,968707.369089586,969097.870208323
"11",1110958.78659181,1115056.21220141,1122159.76281557,1118116.60348249
"12",1443562.41270383,1386161.23614662,1402882.66107869,1388135.50919701
"13",1000592.77008282,1012558.13097392,1006014.12854484,1012155.19712373
"14",1068377.77780845,1078451.46550171,1076307.83211508,1078074.78193417
"15",1169850.34339726,1169374.17045494,1165980.69452337,1170325.30611058
"16",901361.747922762,906645.159144412,902603.08407754,906244.246169217
"17",1016480.0287799,1027155.50233987,1026243.72839972,1027872.79786914
"18",1023919.69055632,1033866.70903202,1034527.07908093,1034903.49664115
"19",1476893.03054864,1412918.73089666,1421750.40115752,1413798.35810943
"20",935418.745065096,944055.602524368,936560.968671283,943939.276453385
"21",1206786.2910757,1200242.83122759,1201105.85498695,1201929.96302064
"22",1161278.37567338,1163165.96627902,1166119.06904134,1163078.12324863
"23",1263965.55482748,1250130.73709587,1252913.97713336,1249747.99830921
"24",1194851.25903341,1191631.03003427,1186541.78425624,1191957.63732574
"25",1265872.52711007,1251814.11079259,1252208.45621403,1251566.48877529
"26",1061985.78947063,1074020.5509249,1078965.64438535,1072456.11168599
"27",1253550.87573085,1241660.27621731,1231848.29769218,1241888.90858322
"28",1213816.98463954,1210148.11856523,1208468.58255992,1208288.92046175
"29",1321634.27460181,1297607.38060778,1302538.60915536,1296343.35229427
"30",1187142.9803137,1185592.81474318,1195472.48685917,1184576.39013794
"31",1199497.59227287,1194010.44036524,1202482.51381236,1196247.39340453
"32",1082990.78601233,1092266.35514016,1091284.46267874,1092047.13381582
"33",1428198.80892023,1378267.9009541,1387173.02681589,1376764.85118374
"34",1257307.82431006,1246208.1890061,1249624.53678604,1244650.72170985
"35",1267781.55061633,1254336.33626181,1262669.99930243,1253112.1038152
"36",1043139.18684987,1053204.29765212,1047007.43154093,1054165.34982336
"37",1342410.63494666,1312715.33903211,1307443.20485776,1312442.34940481
"38",1355147.55175166,1322669.350878,1325350.61777231,1321786.24085448
"39",1145493.4347479,1148193.72252869,1147448.87027202,1149405.16911077
"40",946220.868245648,954438.738671986,957904.009384111,955287.382874484
"41",1023431.30077949,1036455.58889448,1031151.29831991,1034993.91011767
"42",1249240.45108674,1237777.94934386,1241096.33156382,1237519.32373616
"43",1135947.53851791,1138831.85474337,1139150.75553396,1139601.91169333
"44",1263611.93566993,1250923.24079532,1250481.56671012,1250229.45992788
"45",1038720.45901562,1049024.24135195,1042866.31201148,1049720.40389696
"46",1249374.00673525,1238981.10590545,1232141.23695225,1239246.38344842
"47",1132378.32558649,1137522.75708661,1133465.13687851,1137014.07166368
"48",1290923.08414775,1272625.15967381,1267094.04226288,1271534.23162676
"49",1106420.65936279,1114398.71143167,1121721.66124477,1114054.81007391
"50",1132646.8419931,1138577.62685959,1140784.68674012,1137611.15698092
"51",896512.804031025,899819.309936789,905982.310461172,900776.377055136
"52",1302749.16312316,1281669.53131631,1277250.91271617,1282233.56188394
"53",1704797.3846992,1569853.53691837,1580011.65809171,1569702.33116765
"54",1228965.52212279,1223488.03219143,1213475.0676617,1221423.88713935
"55",1009495.40484667,1021506.71100746,1028353.5269081,1021438.7249403
"56",1226537.87849949,1219124.19901664,1219327.3072189,1219651.5903195
"57",1126204.49576847,1133954.75044113,1130043.87350012,1132031.53012116
"58",1084762.42127141,1093818.66106661,1090144.70320993,1093522.48161427
"59",1358238.86392407,1323355.2650165,1329142.17183047,1324556.34023135
"60",1021329.38147347,1030130.21259772,1023900.16721171,1032822.03035217
"61",1065404.59391074,1075111.68784574,1081653.23675028,1075368.31781162
"62",1061400.8840391,1071974.80195712,1070681.21178551,1071950.25976897
"63",922374.78048235,929083.487745353,922387.954322422,929756.707617445
"64",1197142.2913644,1195497.13199285,1193818.5460526,1194568.45481609
"65",1100167.6091708,1106796.54005585,1109157.20162567,1108828.73268593
"66",1093320.56593143,1101404.56927464,1097521.33080619,1101986.03897909
"67",975729.723067845,986439.889182409,982463.343958844,986334.929113097
"68",875843.809085696,876148.767878353,878783.982886159,876687.529107089
"69",1481934.52973523,1417874.77377698,1412479.88356638,1416291.28730978
"70",1265761.61610431,1250185.43784047,1259187.32653036,1251397.92102963
"71",1030900.76400831,1040226.35215913,1033529.13679561,1041484.89123554
"72",1380468.01538909,1343671.56086962,1353000.83258518,1342076.14558024
"73",1185646.88819808,1185030.07061107,1182794.24380585,1183805.06204276
"74",1238738.79177672,1231264.94173164,1223716.63779624,1229736.86572537
"75",892207.015507193,896379.90895311,903161.099471184,895778.654614682
"76",1684369.90963019,1559250.43362214,1562999.67094939,1556888.3809823
"77",1073191.86832536,1082812.9856796,1079244.97992501,1083177.60931106
"78",1256178.50760487,1245091.4735702,1244677.57913436,1243868.98537069
"79",1218502.60353995,1212535.19959085,1227881.85594421,1212217.94048176
"80",1459879.28398724,1400833.53001098,1405400.65483731,1401004.6555882
"81",1129760.62076989,1133618.91457195,1137048.0711553,1135170.59067473
"82",1095855.2094476,1102464.64436685,1099615.00961757,1103615.76041717
"83",1322611.97596181,1296738.21554249,1301843.80315396,1296949.95149982
"84",924696.217208504,931506.33194368,932905.691928651,931874.423895772
"85",1032986.10303958,1043033.53955114,1041430.17251493,1043951.05798517
"86",1101601.41405914,1109733.57854981,1117026.28811552,1109076.10403587
"87",1238350.5859273,1228977.003076,1225726.03860084,1228839.9941602
"88",1334873.00600835,1308429.15325996,1309853.34092262,1306877.14232451
"89",1205852.22373814,1201587.01776184,1191189.23162153,1201276.81503691
"90",1107516.61646226,1114656.75645799,1113041.81294749,1114461.35335801
"91",1311733.91692072,1289112.01070303,1295918.46195711,1288511.82212029
"92",1255719.07291292,1242271.71761256,1257191.1757794,1243266.24249465
"93",1025215.26894176,1036784.58601377,1044123.77042874,1037280.9919912
"94",902644.514179718,908450.188002029,904755.425088116,907406.847121977
"95",1299678.43753875,1279765.43667572,1283454.85679021,1279650.48694728
"96",1083402.46119522,1091519.61190807,1088851.39361274,1092371.69923792
"97",1515881.73021066,1442097.73716144,1455026.96002935,1441404.34086332
"98",1432625.7215001,1381261.69403379,1378434.03201673,1380683.208412
"99",1156943.6670041,1159659.67102641,1156766.09922662,1159499.70262473
"100",966364.953455873,976794.135749973,974582.133172237,976686.941820176
"101",1403169.63124132,1362807.65872928,1363657.56875304,1360573.76893648
"102",1144258.23658161,1148270.76611585,1142575.19560087,1147090.74072907
"103",1088970.11994396,1095594.33009761,1098736.77699031,1097103.47382788
"104",973577.382530195,984944.719537891,979065.546734968,984543.014490118
"105",987986.743941558,999341.812887263,1013712.98248657,999141.088430549
"106",1184150.05368342,1183166.57439419,1183385.97196651,1183292.94845214
"107",1194247.31897294,1191730.7870668,1186297.04721464,1191605.18576669
"108",1312459.28241371,1287183.17744594,1290907.90738597,1289041.77950804
"109",933321.033655085,941904.000528598,939189.8409769,941468.560005949
"110",1091600.59793602,1098246.713207,1093727.15831053,1099653.8288184
"111",1040558.78837181,1051358.44334257,1050607.40200611,1052087.54322315
"112",1222156.37430822,1215015.00832875,1212736.39609387,1215132.27761902
"113",1017285.26104927,1029569.56308688,1026386.79798281,1028308.54749979
"114",1024779.90045622,1034775.29222229,1029027.41021017,1036467.59412056
"115",1672677.69211739,1547381.20328711,1548463.75138553,1547993.33874668
"116",1453225.29137737,1393628.19872525,1408377.56236376,1396049.28277675
"117",1224709.74305328,1215999.53755732,1214756.18903213,1217650.67434175
"118",1072650.01095509,1081820.66977312,1086139.37388971,1082030.21665085
"119",1225117.3654583,1218440.87437201,1218584.07662071,1217890.01551889
"120",881004.185238473,883974.280463128,889023.994058808,882764.826837562
"121",1066571.67996983,1076260.67127612,1071702.77090619,1076460.57427439
"122",1098943.63391348,1108504.37440956,1105589.68913996,1106784.4799432
"123",1083279.97097821,1090562.75203525,1086766.55094324,1092107.74011093
"124",1171657.15842304,1170587.50073068,1167153.90288848,1171832.66495679
"125",968030.652686983,978017.156012733,973817.29251617,977969.627141362
"126",1163128.29087236,1164723.4737792,1169918.81840036,1164519.19588972
"127",1112858.24419355,1118463.81661312,1116701.76723451,1119870.56341569
"128",1340588.14621763,1312341.93937469,1307877.67289903,1310997.45136463
"129",1103040.05062387,1110556.41497467,1113248.26151656,1110834.14364779
"130",1340860.96609294,1313270.70642706,1306454.61591566,1311720.87780612
"131",1333465.25367134,1304966.98969963,1326069.03827409,1305352.48724521
"132",1227101.16590513,1218821.89191362,1224134.85998321,1219235.98880842
"133",1002235.14299699,1013111.58851115,1012084.88263395,1013477.28892766
"134",1162207.68170355,1163576.7503728,1163287.34687194,1163722.459855
"135",1119712.06652692,1125041.96834802,1122290.33442448,1125561.77966841
"136",1499765.13927249,1428189.96182472,1428014.19430595,1428577.50142137
"137",1521368.25062636,1444169.32426417,1454317.56674375,1445305.20824981
"138",1118526.08688266,1126437.43886996,1128187.13236491,1124850.09655624
"139",1002734.97199228,1013505.53203567,1015914.75475094,1014148.9099324
"140",1338024.55169741,1309532.84993393,1310161.2187033,1308746.10461438
"141",1110221.40979415,1117387.19580896,1122456.27095262,1116869.46446295
"142",1037161.6961129,1047681.11602611,1045156.06636395,1048364.26227318
"143",1232974.94171128,1224913.19120764,1224097.63522784,1224776.54911281
"144",1281972.89020157,1267611.36919167,1255782.7868724,1265165.46413465
"145",1122940.61050662,1128348.44154844,1128183.07893415,1128401.92307689
"146",1463103.76384591,1403671.41767957,1399187.624885,1403416.64482662
"147",1334935.77076319,1304971.47038327,1299297.97574831,1306680.6906029
"148",1047300.6555191,1057220.71220231,1059299.58578474,1057477.34968305
"149",888898.574749658,893440.059056062,888781.267723334,892758.50151082
"150",1022487.96653553,1034368.47985248,1035605.65436752,1033938.87098967
"151",1231922.818252,1222917.3022732,1219300.12050105,1223980.77015485
"152",1100699.52492544,1107730.02604187,1108999.56502774,1108182.36513233
"153",1316227.80518152,1292375.99059309,1288425.10390987,1291791.77111261
"154",1222721.65301952,1215950.03938374,1214592.82649423,1215860.8484113
"155",1044435.69944067,1053877.23715838,1060268.34382052,1054824.78272492
"156",996110.191285395,1005382.40715238,1012042.33402027,1007206.88210615
"157",1347558.38967403,1316260.82326894,1315311.46565598,1316712.51231976
"158",1341440.5436281,1312971.7702062,1311920.54254611,1311875.27518667
"159",1213101.86991691,1208248.90478813,1205764.62902407,1207352.82588545
"160",1206900.06423801,1203508.28668932,1205013.02610261,1202045.95600756
"161",1090104.67715356,1098333.39802398,1095162.24113687,1098220.70931724
"162",1514367.46778811,1439988.41319752,1441264.86017602,1440465.95695258
"163",1259813.38972983,1244705.61237494,1253489.9413607,1245845.5120094
"164",1354853.86938842,1322540.98964509,1324539.39977159,1322153.34609559
"165",1084281.93251742,1093500.38191975,1091221.62678427,1093175.42966657
"166",1262763.54319109,1250733.35868247,1251715.05053291,1249651.80716282
"167",1243513.96957655,1232805.1446054,1234116.56071315,1232887.63425306
"168",1758271.71524388,1606366.13225917,1632520.73127568,1604108.70979144
"169",2158726.91638668,1841354.59482981,1886905.82289541,1841806.68562499
"170",1125339.69192407,1131913.31134498,1130971.42885951,1130683.61658884
"171",1210451.27891808,1205529.55268331,1202101.48945768,1205724.41126443
"172",908995.180995009,915929.739818749,908087.377972845,914909.754130265
"173",1448789.35833968,1391640.14456647,1398186.90210428,1393642.76340975
"174",1172241.59104211,1172916.25262393,1166836.76221255,1172615.04405467
"175",823653.889637463,814707.273749765,820415.761240876,814021.788400785
"176",1389575.1703891,1348656.35385576,1346062.76179,1348628.05140955
"177",1111115.99712289,1118760.57274536,1129843.29994177,1118239.23543391
"178",926719.931287962,933663.647955359,936295.246370974,933862.495789915
"179",1257742.40364079,1246432.85582742,1248768.88275826,1244750.13613579
"180",1317834.33233401,1291217.28371063,1288197.51813263,1293962.93593329
"181",1169033.09076854,1168898.12472817,1173197.55015303,1169633.64723848
"182",1406325.25840421,1359958.54550724,1360325.96095039,1361945.71144184
"183",1124124.57665996,1129686.13549099,1129814.12967945,1129643.08523486
"184",841508.648480909,835388.706161849,837277.231860265,835682.255726646
"185",1096551.07009307,1104343.39863727,1100557.0884147,1104639.81876826
"186",1115531.93842871,1121449.07345142,1126240.55030621,1121851.98286338
"187",1026504.95422491,1037849.31353038,1038267.76670378,1037365.64740281
"188",1011478.73093724,1022976.92746819,1022507.40236238,1023568.86959864
"189",871334.064100701,872788.548203178,867683.094493272,872134.713082425
"190",1280852.57813447,1263803.09925714,1261627.11797813,1263835.55981049
"191",1396672.66806843,1354737.99008247,1356478.58297525,1354365.89196438
"192",1230621.3601537,1221433.02877442,1215152.7774123,1222070.87238483
"193",1268220.21667855,1254249.12140031,1264132.15670617,1253506.25674251
"194",1297315.09708258,1277744.66466829,1277358.75429738,1277245.61456696
"195",1569985.67216825,1477355.58984455,1488870.57845383,1479262.21592496
"196",1063162.22784,1073230.24758762,1070352.8338102,1073199.38557349
"197",1458180.29759546,1401709.27901712,1413477.37777592,1399601.36447232
"198",1176944.85284595,1177396.0061873,1169033.94550128,1176780.6560581
"199",1143808.68906869,1147794.63972503,1153090.18490312,1147994.45167304
"200",1477597.61278557,1415047.74893223,1411092.98947875,1414764.51494949
"201",1013267.95885098,1025870.98507487,1041940.26111665,1025096.78021519
"202",939967.855356188,950135.719960662,956918.763015143,949119.477140578
"203",1417974.65818049,1372264.91430212,1380898.70743313,1370839.875266
"204",908640.021735134,912909.309024852,916851.161446712,914419.976240107
"205",1122110.56258558,1127999.28540705,1126090.5440798,1128159.77353492
"206",1123869.43284211,1129751.29610175,1126199.52529415,1129842.12349562
"207",1376807.86690701,1339441.6247721,1334111.47535277,1338962.85498754
"208",1187412.5923804,1185358.36645157,1189152.23852317,1185597.71762639
"209",1258309.44312483,1245755.55742665,1241088.15885076,1245213.47590247
"210",1136862.23806397,1140646.33965302,1141171.70056213,1141445.35725836
"211",1193659.80346497,1189434.05402823,1189474.56163385,1191145.17643508
"212",969057.885434438,979335.265221123,974451.402653284,979514.075809981
"213",1866595.77139427,1673172.80962902,1684750.93547096,1671808.87512591
"214",1151798.78568534,1153436.52138283,1157655.33534186,1154184.44844758
