"","v_bh","v_daily","v_mon","v_con"
"1",1166753.73519836,1197712.43551871,1189614.40205142,1193716.87606654
"2",977067.325976918,1007117.31017482,1008882.19602263,1006795.67068565
"3",1185112.95064088,1209758.63481137,1205451.12636564,1210874.35617414
"4",953637.85964579,985494.438712799,977279.814786309,982646.142900833
"5",1048258.29778534,1080974.75921292,1086903.75562868,1081743.40405809
"6",733802.577616101,697329.034279228,691868.096384723,697078.42580695
"7",962240.951655087,993537.991592054,1004277.92410397,993270.714502148
"8",1171504.53169652,1196271.64358441,1179959.77930018,1196947.28324853
"9",881028.700032749,898814.199960388,900177.858236967,898219.445621515
"10",1205729.93919752,1230832.8538139,1242856.79453229,1230796.89255753
"11",1215105.29294199,1238375.84531321,1257352.40895588,1237712.1572816
"12",729623.222437052,695709.876821973,692011.677835786,691327.021322412
"13",916080.521859696,942289.971382601,940487.938512929,938560.127736161
"14",1376510.25062933,1373701.49985237,1381461.45185146,1371918.53858855
"15",947302.354315251,972017.434874155,950765.947278469,974299.087702732
"16",1127938.32788937,1159274.41927875,1168107.8122729,1157933.88123206
"17",920535.609242397,946546.105010571,960854.665178263,945053.657996538
"18",1755987.94797513,1648959.82779578,1673985.67488978,1645180.26550782
"19",627759.357053429,506167.77945926,519508.612363885,505712.022192536
"20",1371053.00893273,1366806.94569187,1370090.66128232,1365278.22740856
"21",891735.96520928,910530.221020339,923448.860206151,911037.134604933
"22",1285797.22067791,1292676.43338671,1308419.61904842,1297589.4910376
"23",1687110.29511033,1598282.36706581,1614527.73788004,1598386.38208693
"24",1031409.56347378,1063545.04178266,1056633.30025621,1063664.67906375
"25",889887.454675468,905219.749472878,911523.391049828,907709.145017027
"26",1261719.39482058,1278926.52586405,1248360.46619416,1277275.73189226
"27",848799.530200078,857667.023893104,842152.559060888,858310.54654025
"28",1055863.38046493,1083382.24984438,1087723.48326654,1088066.76600709
"29",724452.599022244,678838.98870399,670377.201076385,682457.042024239
"30",804752.011438734,799592.134732332,790028.845041635,800618.996411754
"31",963676.687177909,994849.353573698,1018217.66927289,993599.781547411
"32",880897.05547633,900386.833064489,893649.199587843,897068.418029464
"33",1156801.32348026,1183287.28314881,1221411.52274575,1183797.78327455
"34",1066133.45034994,1103425.11870778,1085281.58986101,1099214.52801918
"35",1342340.35147,1349680.00479691,1366266.54349401,1346157.98711844
"36",1291059.87620757,1304664.40135327,1303129.61030211,1303589.7094083
"37",994883.737693406,1024876.46772609,1017322.25641204,1026181.20056631
"38",708806.008789849,659014.680746177,677754.588993312,656639.249640139
"39",729546.327282372,690457.497862377,709448.021393003,690361.508035207
"40",1157308.19580134,1187941.03426719,1172324.04067202,1185748.3222533
"41",971082.950878447,1000961.91733318,986393.598463624,1000772.98058578
"42",1013632.37454812,1045276.99873165,1064876.24674303,1045360.44268683
"43",814178.178077187,812795.109962243,808467.487374398,813307.847901609
"44",1240417.00288116,1262109.74338023,1268452.07902601,1260920.73282132
"45",1180336.45845094,1206259.33754117,1196823.86028714,1206460.92028421
"46",1050595.49380102,1087171.41958096,1088664.7857335,1083185.37471484
"47",857411.599767097,871651.511196023,875134.460952451,869050.165434193
"48",1085295.31531771,1116229.09708035,1107192.60920398,1115851.33713058
"49",1065302.57777539,1097053.51883226,1089522.16839096,1099392.52633949
"50",1478785.6576651,1456319.67230796,1478172.87093353,1451353.56861335
"51",2140456.69522639,1886635.37093295,1929093.57768782,1881965.95199384
"52",1817592.56286741,1687499.59721639,1687977.77454761,1686781.6039292
"53",1024871.23678422,1057111.50726668,1055604.7107657,1056910.63194418
"54",1349706.54198245,1349742.08868421,1344593.14585125,1350456.57448926
"55",967400.839372741,994124.048073051,985394.526521466,995890.506592416
"56",877852.573888589,894309.512375186,884495.326140085,894346.405558818
"57",933322.810077316,959278.236847835,952183.916625584,958405.382134161
"58",1788270.03276223,1655509.7490009,1654218.57127354,1664544.9420256
"59",836363.221392844,840852.158577835,837807.600156297,842050.305068913
"60",817246.966986355,813414.879003655,826522.251166303,817014.465299103
"61",1008526.32368905,1039837.79700803,1028772.60513246,1041463.60643373
"62",918762.896388804,942703.594969054,944478.030991214,942027.140378267
"63",774317.013111189,756192.976504614,756601.579535442,757671.12529984
"64",928331.448230154,951200.816198783,954962.306041878,952021.66863713
"65",1404357.92477148,1393341.31251332,1387355.48359381,1394400.74582037
"66",917340.74679568,939658.991571808,942582.497229675,941192.184279076
"67",1099747.85883507,1131503.29288134,1110020.28256117,1131689.03492963
"68",1101840.80123858,1130609.38679631,1113540.36941574,1132469.09069147
"69",1048069.89466514,1080004.7837822,1085933.85896105,1079516.83505239
"70",739335.374840122,706121.233890054,705037.953818382,705692.54865156
"71",915636.411589266,935483.43938146,931041.218337953,937240.452473521
"72",866104.025911211,881251.266923206,878494.634999207,879608.332939428
"73",1180228.10083282,1200096.64881554,1189880.6949029,1205148.11970792
"74",1109525.43057277,1142058.46350479,1128979.0857541,1141909.95262995
"75",881953.802477039,897514.539656708,919668.839955908,897736.700187738
"76",1087898.64043128,1121740.61055078,1126214.18746582,1119846.5456961
"77",921020.503413096,948407.065073609,947596.820322021,944756.292052682
"78",920661.145079824,945950.578134287,954195.131404356,944344.939607301
"79",1049438.98016751,1083163.4508619,1086136.77204597,1082424.30064744
"80",1113069.45873273,1150403.66662912,1129900.41937613,1145504.65838577
"81",793205.242000382,783205.408805212,774233.188031019,783821.523502359
"82",1160892.55640807,1184275.18333876,1180019.8081642,1186004.70348092
"83",1177811.330032,1202941.68411181,1194190.70960621,1202822.75639003
"84",1333906.64842566,1336359.80684975,1317787.25430229,1337791.24572225
"85",1110031.40714157,1137719.63092334,1127159.13615305,1141528.54469926
"86",1493815.38646965,1459058.9062178,1444861.58505697,1460261.81672336
"87",869471.528724503,886541.379833487,881237.539760896,885134.470708921
"88",1579823.25522763,1525677.10376673,1551579.67448864,1524547.72708042
"89",1220872.76179353,1244960.90572171,1254439.21786505,1244113.65069147
"90",1348793.63270531,1354044.45136818,1354773.56983601,1348681.69728677
"91",869909.629304135,879746.049164936,899272.788810693,883675.255961479
"92",1004252.51737234,1035304.40237016,1046782.34398484,1036141.36022917
"93",835035.391325426,837078.110666452,849551.299468722,840962.025946668
"94",1607265.78532939,1543765.65491733,1533128.64319123,1543212.56445143
"95",833843.16771258,834900.287277333,832433.967943709,836880.459532024
"96",1539581.44727708,1492944.19370294,1492173.91271896,1493846.94252749
