"","v_bh","v_daily","v_mon","v_con"
"1",842221.910272673,822841.353932166,822057.454641286,822314.678151214
"2",1053207.82277624,1061229.97464936,1064448.87532375,1061233.68435078
"3",1032822.06480122,1039008.60848124,1037733.28243209,1040687.97409158
"4",845424.000292936,827533.618145923,832747.476715805,826793.852876272
"5",1113337.12749381,1119491.32386802,1118806.65209747,1120175.55449365
"6",943328.156362786,943576.243499211,946397.242310356,944580.486465833
"7",836171.589459193,814399.97310492,814520.95223146,814834.892535159
"8",874734.98796877,864159.419228366,866292.917641932,863835.476506229
"9",1082711.70837311,1091037.56163739,1091024.00897925,1090519.59915997
"10",1020936.55195563,1029719.76700932,1028550.68869241,1028589.43681498
"11",870390.93243293,858576.654523939,856756.250496379,858575.532049494
"12",958357.498892924,961527.522122223,963647.677163208,961444.768967038
"13",1029413.37653155,1037429.50313344,1034419.31601057,1037523.875666
"14",950092.488105466,951150.505586682,948894.573332635,952498.319968434
"15",1186963.53189146,1188805.36116547,1186056.95020753,1188383.70133073
"16",768394.381043367,720978.922891756,728328.41613066,720683.849882177
"17",929674.774517544,929478.387420846,924364.534334302,929221.645799072
"18",1219299.69496149,1216723.61789677,1213262.89762987,1216467.7302865
"19",875648.035989562,865271.012054443,861358.866454641,865312.808772009
"20",847200.420584096,829654.473023152,828414.237737411,829089.545689648
"21",968471.707869011,972480.151938354,975713.956625828,972637.704303241
"22",972444.238086997,977311.713497338,973551.939705047,977137.060992096
"23",1023203.98276885,1031057.03416583,1028684.48980537,1031077.98805113
"24",823107.850230924,797820.917100811,801397.767398256,797496.050232513
"25",892938.793542875,885506.859739171,886232.044706812,885786.600865309
"26",865038.024678287,851857.768451298,849612.498441381,851550.231049023
"27",956484.433988268,958205.331623785,955208.463777674,959251.435848754
"28",965575.198343892,970298.301903759,969128.678805734,969493.572404385
"29",969485.412949268,974222.649368588,982510.044234143,973716.368051443
"30",1051681.54051601,1059960.33140054,1057006.82075166,1059910.47728101
"31",871289.90146648,858492.362004517,861739.822640093,859211.307547778
"32",1048243.18448201,1056678.13173585,1054869.24972303,1056310.03806079
"33",963069.990433827,967247.675356966,966172.115531839,966925.351649474
"34",1190217.38978966,1190612.95440461,1189401.54119309,1191064.96240369
"35",1080839.6229608,1088651.81203058,1086450.64745235,1088769.29670518
"36",983249.811391213,989523.506707453,990461.524598022,988889.097632982
"37",1001056.72702363,1007560.89166676,1008898.52656871,1007522.9274003
"38",1054656.1337206,1062530.63135279,1064596.43525389,1063200.32328828
"39",1083689.87596495,1092773.93582037,1089230.30967591,1091893.4142997
"40",1026924.60313576,1034080.3064253,1034127.74828539,1034707.01803704
"41",769416.494648642,722007.073975143,725022.408133182,722286.318114003
"42",1210692.20596337,1208826.03147537,1216183.94208976,1209706.47609141
"43",1048852.41932181,1057604.72448439,1057378.12159082,1057056.83628489
"44",988854.019703141,995314.961739943,994412.424535519,994609.692821831
