"","v_bh","v_daily","v_mon","v_con"
"1",1387352.74792598,1360943.50109159,1364153.20655619,1361053.2697886
"2",1149872.9845807,1152098.81305382,1154525.04276275,1152021.83662107
"3",1416821.8081387,1385028.82678368,1388404.27203073,1384888.82355544
"4",1390836.20555418,1363881.16091203,1366209.63309687,1363922.79456587
"5",1277334.13490815,1268496.64294663,1268249.35333931,1268481.34135978
"6",1421990.37615019,1389046.46548446,1391893.95607662,1388852.28847976
"7",1263611.05397932,1256297.58924839,1258492.00055391,1256511.64939402
"8",1345466.4782711,1326654.99265235,1329125.29461423,1326519.98399005
"9",1360005.13134142,1338192.92341453,1337947.63929194,1338595.38261465
"10",1539050.38310715,1479321.51193216,1484732.93874552,1479096.52412027
"11",1608649.32098252,1530935.22748163,1536977.84599639,1530367.15175122
"12",1318450.40378661,1303822.68372072,1305475.6373037,1303977.41840239
"13",1429653.52318884,1395016.59869892,1401414.29642643,1394984.55493961
"14",1312309.02841484,1298602.42951879,1298024.09511575,1298515.18414953
"15",1662895.8787417,1569403.42545455,1575730.42790086,1569067.50635051
"16",1267381.32102927,1259371.38131373,1259493.58430406,1259796.89929559
"17",1102529.6598754,1105541.85605728,1106349.14079999,1105812.84434844
"18",1298679.56269054,1287041.62368347,1289609.94868817,1286944.18545895
"19",1605962.20285587,1529022.48536054,1537184.06967336,1528155.12553188
"20",1429587.11475547,1395013.52487635,1397871.36151655,1394989.74664749
"21",1328354.89272045,1312363.34086486,1312624.17165626,1312313.67472552
"22",1349905.33586288,1330577.50501209,1330697.17468224,1330269.79261586
"23",1227675.64519171,1224360.79234454,1224385.6084072,1224433.38618997
"24",1490180.14204395,1442427.44859864,1446759.68854228,1442367.39025885
"25",1457645.28034854,1416986.75284927,1420219.94311166,1416989.01495524
"26",1565134.02367621,1498762.94282079,1504416.90022951,1498420.22702158
"27",1271117.94929985,1263084.83164326,1263496.66219647,1263173.56471141
"28",1377710.37978284,1352634.97703776,1355094.33650136,1353230.69520269
"29",1342889.10992503,1324088.40575397,1327612.47022659,1324599.02895089
"30",1160837.3465857,1162618.90433939,1162028.09489998,1162579.43631017
"31",1394792.43493362,1366972.98178392,1368248.82647602,1366986.66241828
"32",1635463.75609494,1549702.31056311,1556758.89443871,1549653.07833031
"33",1325198.22400747,1309693.01900772,1313236.62587371,1309633.29615212
"34",1508608.05347482,1456454.35570555,1461303.23551382,1456426.58058522
"35",1510889.54555338,1457908.48976241,1461716.26956635,1458033.33302903
"36",1368492.70461793,1345798.06183114,1350001.77780464,1345693.85178089
"37",1230731.09751937,1227516.42858922,1229398.82712638,1227122.59045831
"38",1203879.0905084,1202738.67622335,1202048.58242221,1202795.49881293
"39",1341709.10176528,1323388.7828962,1324021.62982389,1323404.9453777
"40",1580303.32966064,1509537.74504136,1518284.23298131,1509559.0479802
"41",1462421.04411632,1421339.21426667,1423277.85808991,1420704.44722823
"42",1267632.51903515,1259998.82425984,1261881.33400072,1259939.80124656
"43",1611884.53122487,1532689.13920857,1537300.54240728,1532763.31111697
"44",1985998.06278237,1783100.93900172,1797221.81578722,1782563.22708207
"45",1640843.81149989,1553614.46829493,1563616.24522938,1553282.23099959
"46",1134670.01121983,1136909.82451312,1136511.05932543,1137256.65816444
"47",1256857.93600356,1250700.64658175,1249969.54200983,1250541.52311978
"48",1410753.75493832,1380128.23056241,1383574.44062622,1380005.50361301
"49",1359842.99125059,1339052.75216841,1342347.71716566,1338488.17422413
"50",1288719.22816935,1278430.90703792,1280764.03971704,1278465.58869622
"51",1371481.32497614,1348278.5351834,1348748.66018771,1348152.57998743
"52",1355926.39399514,1335074.34406608,1338491.95345355,1335224.77599515
"53",1386379.7914565,1360407.74315071,1361251.79812454,1360387.86913023
"54",1555039.10689398,1491707.35165099,1496427.66831118,1491192.30441349
"55",1603026.97111253,1526238.42086384,1531271.27317118,1526371.73321314
"56",1413776.32137424,1382796.18983192,1383225.14336339,1382597.46815772
"57",1264947.64338339,1257619.38924357,1257542.08014343,1257641.74992708
"58",1466460.66163853,1423950.99526594,1429056.43905375,1423795.57040286
"59",1253905.45955271,1247787.35094643,1248444.81228376,1247883.82246898
"60",1386185.93333831,1359714.47279964,1362761.50900921,1359998.4615726
"61",1253943.62295195,1247979.44929896,1248512.16980055,1247935.00951125
"62",1523920.63725961,1468313.9630939,1472606.67120638,1467786.16040829
"63",1448019.9003822,1409779.73188344,1414291.13191109,1409514.13644595
