"","v_bh","v_daily","v_mon","v_con"
"1",1008603.83761986,1041928.42472768,1041743.30036756,1040429.61945182
"2",676760.575029077,612015.31799107,623268.764731895,613933.982338548
"3",951663.098679075,982865.354005649,975070.569315607,980552.631824717
"4",863673.201392531,876632.993607192,869743.137071465,879772.741634593
"5",2269743.90295814,1934575.52294366,1942176.55552155,1938279.08771383
"6",813839.659440749,816242.128353697,813593.682975854,816852.026238925
"7",807764.322869777,808068.631000252,808466.899436885,810038.49189445
"8",822736.64849859,831463.602623397,825720.404045144,830330.445686928
"9",721474.278463606,685919.151913882,681600.277615814,687288.4803954
"10",1780331.45789152,1654443.74804762,1642815.5536325,1652907.05812721
"11",1121442.0890301,1148935.32326256,1174515.85664408,1150690.79578669
"12",1156386.0793951,1182769.96565902,1188494.38630623,1182039.33306321
"13",784534.528877249,775859.911268357,778955.637324973,778890.193095649
"14",718086.602076122,679951.314162113,676048.618115127,681548.98576238
"15",1061913.45609229,1097746.39833599,1091092.18376724,1093270.708612
"16",1233380.83028733,1250576.9645271,1244551.48954239,1249704.55507001
"17",874843.318971716,897470.822111497,896873.829516842,894551.06105425
"18",1275746.63412052,1285287.5922889,1274563.72455593,1284784.78962871
"19",846832.333086788,856484.653066189,849295.678670892,860719.014014005
"20",864310.92820231,883405.533014272,885650.867996729,881742.112737075
"21",904634.135465074,925777.706230515,918838.575063471,928036.155711265
"22",825484.994401752,834535.036089656,835587.550253416,831401.891308593
"23",1122439.69882717,1148861.79135622,1125591.93254556,1149666.76379344
"24",727199.053922424,697614.082364435,693276.876692347,695522.488837747
"25",636026.827219955,538897.810403713,550169.349108001,537963.328437141
"26",917976.510809363,944554.154494721,923766.763057867,946492.1599714
"27",1225573.87655945,1245040.38697643,1234767.28010471,1244135.79434588
"28",1088459.8603602,1119937.52485874,1098770.62866628,1120953.17080872
"29",909596.173642237,929750.655419804,919214.994861669,933143.886490967
"30",1002365.74036406,1037139.43392145,1041182.38570205,1034729.57944338
"31",930242.253271821,955617.910850519,950109.707556943,955591.240231999
"32",1505180.51856955,1465287.46119868,1462189.54752996,1461179.97179084
"33",949814.432156228,982184.919995685,996326.158445655,978528.337216511
"34",1115783.51198257,1139556.38493332,1135603.06059095,1144958.14733437
"35",788579.129378396,783294.136291897,775069.707829068,783768.296129647
"36",1049782.80857325,1085483.78925388,1080543.93408707,1082028.13133122
"37",957961.705665496,985668.51240483,966532.752103129,987430.359812345
"38",735890.260930188,708136.549836411,702222.901215579,707732.645823383
"39",865442.260133696,876795.908119683,881666.879905713,881443.737619622
"40",1336995.20441663,1336297.88638158,1343021.26887729,1334956.16756671
"41",863321.182834862,882743.68884996,893062.647907029,880522.783170266
"42",717171.554025416,680307.374492846,705915.827042446,680379.025382888
"43",797192.282302234,797323.906001951,795785.072086309,795735.579853651
"44",1326281.7356255,1320508.9676392,1325174.37562823,1325639.83890658
"45",1228184.43879668,1246221.38393569,1235566.36097357,1244866.9028179
"46",695794.023497961,645278.324058914,650092.463171501,645355.597940336
"47",1071856.45155175,1099326.30059417,1085687.41905484,1104384.31012835
"48",894181.123415824,911793.405536994,912427.547961357,915566.847261449
"49",918356.928170677,943048.613183474,932282.379368134,943876.617582979
"50",889376.323537995,912205.713072552,911424.141982261,911777.705757897
"51",865966.171704382,882999.992483956,871627.533738138,883088.108268216
"52",790764.165264261,789077.576195659,779299.831033782,786332.959782469
"53",1390500.20844214,1379203.24640597,1365854.80252631,1376261.67263479
"54",862358.575947265,878690.890769848,873000.203915007,876920.492587294
"55",1151777.0158405,1179181.05617072,1183771.52838092,1178886.83309836
"56",993519.054472142,1026792.0182689,1014830.55858608,1024961.68531568
"57",688657.290107804,637098.07355774,637762.212744756,635009.635656978
"58",871875.757968242,887440.659354147,871623.660479189,888822.420369797
"59",971261.873729777,996345.899358149,984705.563831922,1001685.42124838
"60",1426822.8555264,1405199.89251825,1397426.13668414,1404440.60397683
"61",798624.444951404,798315.880254043,793399.046761301,797200.877210851
"62",1517807.26063654,1471141.4569298,1462291.51984304,1472020.0507458
"63",826237.382924683,831255.862888618,822728.944140597,833020.70905316
"64",962249.685014852,991802.660504533,988322.944653352,990780.693140944
"65",1437485.49146185,1409751.93806239,1464934.67361005,1410691.59221551
"66",779928.158358191,770922.799048132,772727.329962195,770776.529298502
"67",696696.506149133,648038.281688811,649494.506532039,646845.355921766
"68",812686.714533814,816194.473010416,800871.182277588,815376.177289959
"69",752870.296354726,734446.005190965,745143.780355843,734352.878196269
"70",928060.676578682,956087.200516097,952760.27228354,956437.399077537
"71",1028040.47593654,1056787.21462779,1055537.45706674,1061104.38060521
"72",803719.167350889,803329.427726415,797424.874607814,804836.944966353
"73",898662.312082431,921726.998565315,927295.532810641,921809.397163065
"74",921804.96402069,949466.22668391,946834.849453844,947973.146525878
"75",837392.320435855,848954.409196243,842282.677150382,847152.726741286
"76",932533.427929205,954026.605640077,950593.485353999,958391.710742948
"77",1061976.14915329,1094992.93442015,1100831.98759635,1091942.79719507
"78",844492.286337154,856434.617421726,861426.07536565,855298.247694872
"79",1104923.20783588,1137168.42584917,1124523.25457285,1135328.95008955
"80",797309.573266632,791857.794470353,793415.937987856,794631.599236657
"81",928011.041921724,960855.18656695,949220.702256998,955218.49452052
"82",1163429.54668338,1190445.43790444,1220458.23579147,1189784.64677172
"83",867589.056647938,884776.264887932,877879.907328421,885520.897322864
"84",792882.466145898,789743.411053277,780938.386381493,789571.505588657
"85",1360441.46663891,1355634.88341158,1415046.98303861,1353806.69749401
"86",934345.672009962,965001.73474732,961978.090363061,962797.743316282
"87",1431341.70848392,1407047.78166862,1413538.43758878,1408940.72123468
"88",1179835.18203528,1202565.06126902,1193168.13903177,1202238.39405611
"89",1011690.31250838,1048446.03728103,1035520.31676754,1044557.68144621
"90",687716.143123203,634149.046231139,634964.266846634,633088.121153153
"91",879912.543126021,900125.737221059,877885.168998416,901025.887246004
"92",1675251.54081979,1576467.2129474,1587120.99614486,1581828.27788339
"93",874520.9009659,890631.566173481,887048.363286415,893036.810390394
"94",1404731.32800107,1389256.12536957,1366643.23993328,1386285.48258526
"95",1088509.88645179,1120957.80260521,1107448.84415701,1119357.09464121
"96",846922.70863084,855115.65599544,867376.560442194,859709.470040648
"97",912601.032721294,937341.223351843,939042.344718894,936191.768332374
"98",1087570.63115973,1116223.57468735,1115094.02649114,1118496.96729652
"99",1593798.60440992,1524806.40551099,1542616.86674209,1524702.28192195
"100",1028860.02867003,1056712.12715736,1073420.94313638,1061002.95373873
"101",777932.750544531,772329.039539479,789588.390805493,768882.802093289
"102",1104364.91431065,1132820.34047643,1121902.08647335,1134041.43556346
"103",864760.222463132,884617.039823566,875065.440985467,880858.657715216
"104",1037796.36586507,1071453.80622062,1080228.11893637,1070378.6540397
"105",1235183.44644221,1250243.87552429,1248874.39518083,1251489.79820467
"106",644003.636494123,553025.074557531,571363.10137693,553391.690826421
"107",992015.505872638,1019383.9363198,1015156.67927844,1023505.89370404
"108",1154591.76103695,1176781.33154507,1175732.59811008,1179210.63961236
"109",1207111.84542864,1228733.44768776,1221354.37467553,1226014.6374774
"110",877246.16401832,894121.359265507,896622.348344234,895950.782315673
"111",1093673.30388917,1124598.4386599,1147853.38353759,1123174.17221994
"112",1534023.74587634,1473616.15464073,1486375.2951378,1481607.0419739
"113",929867.378896116,955239.946528996,944644.222982066,953479.182202799
"114",775372.67135998,763615.311762504,758992.747014147,764860.43158936
"115",947167.963394605,972074.348079804,983184.823207284,974152.097365855
"116",955890.785114535,985690.13912629,980656.84887417,985064.055370158
"117",777000.5424464,769544.376476385,759418.612520931,768633.520001188
"118",729058.519714223,702103.022510409,696602.362855219,698409.682471579
"119",1011368.68657863,1042201.20966646,1029388.95259912,1045383.15591266
"120",693978.034072225,639441.417795741,649552.109167438,643287.770246034
"121",1010339.08948084,1046239.18157188,1043515.84259131,1041569.70053096
"122",1087608.19233928,1119653.56196202,1110448.13326973,1119305.79023962
"123",839228.261659641,850607.803742948,849058.568736695,849373.221211164
"124",1413507.5228653,1393225.87061307,1382156.08245511,1394199.47083341
"125",1366299.73705113,1361138.97196955,1374590.89973326,1359303.76390548
"126",1035569.02436663,1069822.79545594,1046532.67907924,1068302.07957289
"127",752463.024853782,731712.970888873,744571.357623898,733319.529341974
"128",926460.075276075,951543.183419161,963424.813906561,952956.918945707
"129",994069.714795264,1022369.40837441,1029151.46454639,1024395.05704321
"130",672275.95127518,603550.467932651,608074.819575926,605229.667677632
"131",829696.615526314,840735.483277417,829154.448144071,838332.379089791
"132",1223420.62327925,1236605.41966326,1208747.59754509,1241844.46936755
"133",1121277.75518338,1151314.67627841,1142752.36787392,1150280.75150722
"134",1172656.11109219,1194723.53075826,1190506.54432041,1198459.28032981
"135",920297.079962022,944420.422962633,949111.821891366,947008.478391172
"136",901583.621754338,922362.74976862,912002.915027582,923613.366170884
"137",1021384.5025531,1047953.46992352,1038912.93032665,1052421.2101992
"138",994751.70289172,1026352.94620289,1034920.81707729,1026538.62339036
"139",781712.251958253,772419.580122926,760763.833005998,773928.401310826
"140",768097.948847549,759302.772953376,774066.969071942,757086.60293694
"141",948898.080562441,975582.627649216,964836.651023989,977768.445900999
"142",694928.214694662,646665.090166941,647566.555759024,644499.452659671
"143",835035.587960589,849093.099569664,866972.168801093,844084.292755523
"144",849454.244119085,857981.153976676,868615.171212433,863521.884933059
"145",840329.091310281,852163.42116916,865386.175923977,851654.111952516
"146",1270850.91337168,1283833.11746426,1308643.34558295,1280297.7487832
"147",1450235.50505275,1419990.47756081,1409312.33943621,1424830.29266642
