"","v_bh","v_daily","v_mon","v_con"
"1",915061.06980995,914954.059275403,915057.656704992,915598.531198046
"2",856802.34559181,848714.092416294,847936.846207091,849215.402167149
"3",899972.214581009,898401.687868865,896254.016035672,898986.480493191
"4",860916.995407235,854055.352779245,856338.012477344,853850.276290556
"5",853523.457206786,845227.335995819,847648.357000463,845105.168745063
"6",858479.366733715,851644.571391764,852278.937193685,851336.281786348
"7",736207.9561548,691193.726396954,693129.26221229,690889.413458043
"8",802089.929760576,781964.532874461,782728.829971863,781405.55986456
"9",872238.889702404,867256.393902231,867606.732159644,867086.7347449
"10",834648.199692108,822469.263631625,825298.042588519,822330.668786664
"11",879242.967007199,875077.614830825,876183.406525436,875351.211313945
"12",893200.989725784,891297.09340849,891652.955693417,891227.949278324
"13",843594.975250157,833587.299167837,836165.603306693,833225.198507294
"14",829693.961194513,815862.771211725,816899.921172996,815999.47630479
"15",852857.339685042,844300.98939765,843913.897988268,844086.986491707
"16",878553.110721233,874744.865069052,875636.000328629,874538.980635429
"17",786435.6381622,760774.063595597,762483.811218406,760499.684135186
"18",856072.658722426,847617.178656796,847609.482065803,847979.620210869
"19",885773.431864903,883688.839211378,886271.824549743,882944.125954326
"20",833381.316069075,821063.242378186,821319.978719529,820751.364338551
"21",899027.917458785,897607.844165941,896240.704808524,898023.612721319
"22",840614.331024819,829246.449913215,828329.718802822,829554.676203694
"23",799678.81741852,778436.719483663,781069.883274158,778190.833197743
"24",814117.552241645,796991.579805187,797325.409866154,796674.27826652
"25",782094.926349646,755204.777214339,755495.148745367,754912.649865615
"26",951083.067512738,954186.722219808,951942.69684847,954682.442008703
"27",972546.592627807,976662.156655839,978628.949959176,976996.818321936
"28",913626.81213019,914873.23011441,914025.614687492,914347.964049001
"29",886920.241290034,883672.820716686,882127.175339798,883973.2662764
"30",800482.967968306,779457.622245267,779598.868256995,779171.963445227
"31",973555.897117689,978252.506342769,975769.005334164,977863.179294053
"32",877986.583887361,873592.652163636,873948.8641383,873876.038152614
"33",954663.484550375,958708.155247035,960129.01901503,958290.436577358
"34",839783.922222224,829869.500663689,831194.398839485,828607.513964494
"35",869326.217287774,863687.018669079,862593.015607665,863906.688813651
"36",840573.502170633,829355.162087757,831804.901542885,829287.519080926
"37",839569.861410567,829022.61037548,827147.726985325,828269.693192394
"38",829367.565467864,815923.851145968,816093.413141323,815683.61810129
"39",854835.066895261,846304.917542327,846515.732128053,846692.211358308
"40",1016142.18566322,1021159.35799511,1022586.99015389,1021020.05746806
"41",982340.447335124,986711.309220404,986264.393037923,986812.777549612
"42",855683.353143364,847427.202834221,846625.294150608,847318.962060414
"43",889582.500129007,887431.596182566,884953.187267772,887110.980036004
"44",856780.748967846,849146.294012983,847356.258451636,848957.341584216
"45",795778.378288562,772951.458325228,777057.486655587,772907.925266141
"46",845514.202854319,835863.059666884,837293.580418051,835376.187582661
"47",747482.543243238,707494.036977791,710291.479203766,707193.022841137
"48",847466.314686856,837959.655798776,836196.250981255,837918.895761159
"49",866018.717663385,859705.72381205,860744.064213249,859788.430543618
"50",1059938.18600311,1063734.59558089,1061892.89011234,1063612.32774896
"51",841409.685776832,830443.210810198,831413.153892139,830436.500913302
"52",802637.539080624,781954.766061156,785470.180920794,781940.380035657
"53",924641.415065874,925688.023211398,926095.583758098,926290.447125109
"54",1135642.33457602,1132791.53374829,1132776.49509,1132907.05258134
"55",763045.250668803,729717.473728557,731528.788282955,729034.853151911
"56",734940.074504681,689388.958370204,691899.498643933,688993.516311818
"57",1065504.09086365,1068103.45098864,1065237.92776526,1068983.77855612
"58",875448.72428535,870290.111922944,870377.2273129,870836.019952655
"59",846010.31153966,835541.663072104,834938.024907791,835938.751375952
"60",846745.060272278,836450.402521974,839343.214286753,836921.539181236
"61",960139.989525947,964182.14287542,964678.235573055,964102.722173607
"62",964928.038810257,968992.49359136,967599.26551791,969181.340486118
"63",798886.362644572,777058.978757854,777966.898675901,777143.906699652
"64",850892.449045334,841549.934028393,842615.244385739,841691.920492928
"65",824145.663227237,809588.747748689,809091.946303797,809095.880047259
"66",850190.484301904,840913.538760445,842546.554296007,841037.214630825
"67",821981.844495724,806706.36087408,807722.829095262,806605.907111163
"68",872205.083148818,866800.860390221,864732.984709626,867089.480051557
"69",833287.695789749,820499.275820323,822216.591721134,820444.92930874
"70",972411.8981129,976274.681382404,974204.54575346,976912.982667184
"71",898412.415306111,897081.175708801,897455.251594082,897403.120814794
"72",841607.493247142,830754.712144195,831151.839693692,830823.970322189
"73",877911.299298248,873665.226251396,874208.570953017,873806.621041035
"74",874543.271263852,869565.526350157,870180.921772717,869870.515741254
"75",849261.082323835,839686.235916943,840762.507581212,839823.924729491
