"","v_bh","v_daily","v_mon","v_con"
"1",743370.999984879,716136.391669274,717833.907420725,716169.673339619
"2",834703.676703852,829207.019093607,830061.341362981,829058.452499187
"3",794455.304123511,781178.106226472,781540.145016056,781258.246745228
"4",819929.029080384,811747.937051898,812271.266160882,811892.552098173
"5",809435.852076786,799413.832794966,800570.689668672,799383.442493548
"6",759776.8306085,737896.043341554,740115.245709349,737743.713627666
"7",755511.189747713,732147.857754776,732981.739073657,732114.344303186
"8",899361.706654179,900352.77336904,901192.085025132,900460.51028772
"9",862445.0450183,860750.142768146,860930.169656495,860436.074847934
"10",767759.421081393,747688.367147657,748867.804496012,747855.759793029
"11",724587.343290371,690752.381623158,692178.976421371,690620.621538376
"12",751154.387684573,726446.685253884,729214.493194975,726366.071967399
"13",735340.653097244,705021.736743538,707338.10699675,705267.291457359
"14",740927.351205369,712791.707161747,714385.047305232,712769.934582049
"15",746578.011940654,720463.007236493,724362.086155097,720322.025048952
"16",825465.80767836,818592.601865073,818208.601698428,818319.115223882
"17",790291.668927517,776177.207483278,778006.887256167,776230.11493497
"18",848975.086235709,845315.913069232,845148.239851349,845367.618043578
"19",740274.352672,712017.916021791,714200.801854633,711935.418804979
"20",794251.376328318,781175.443647075,781879.774922151,781115.00265967
"21",728085.107525692,695728.671342906,697489.310169177,695468.59951072
"22",857214.803892441,854893.636794416,855175.609517952,854644.05423855
"23",920398.149794858,922169.450935248,921907.665542951,922425.424573667
"24",800100.408217375,788316.780436818,788845.721275379,788247.126021341
"25",775223.861515216,757282.012322344,757950.844016184,757338.42075746
"26",812391.725762471,802918.534297911,804645.767636415,802949.191533989
"27",853744.327840395,851175.664977783,852654.118051675,850754.02788864
"28",747164.261384059,721621.629935849,722728.155400522,721158.922887633
"29",771596.127690062,752928.108693532,753605.020266756,752886.506907972
"30",810714.451288642,800895.226471712,802529.38435369,800843.970512245
"31",742705.351035476,715433.273260279,719159.481754317,715233.990843502
"32",715900.709674226,678366.832840124,682279.139485059,678498.047888205
"33",768900.457446921,749468.205396474,750498.88126725,749435.44415149
"34",766300.270656794,745934.852455515,747706.019893142,746153.927085013
"35",933122.310037196,935512.400704748,934474.987590597,935517.718018769
"36",845911.817096496,841826.9271089,842368.865874458,841891.721116639
"37",760356.463397843,738138.890552942,740898.215209163,738432.072316407
"38",764318.198893217,743676.805889812,745958.50731761,743431.304048617
"39",803819.38693036,792925.024633286,793654.292031748,792612.620258096
"40",884700.401004157,885061.403882213,884430.530327938,884758.240011036
"41",831824.993570781,825639.253793386,828009.434332958,825806.766733455
"42",781771.243313525,765695.758171814,765663.059331763,765493.940336729
"43",785225.650597875,769798.416636166,770100.293105917,769921.115374004
"44",814497.365462813,805634.943171321,805633.812015285,805345.415885802
"45",855372.808292548,852633.415489061,852920.590681803,852672.023697286
"46",816633.753418652,807918.935621157,808530.829232977,807864.657100241
"47",731246.599147636,699743.212788581,701265.190207864,699797.702212549
"48",738527.536540909,709762.477696098,711973.182031433,709653.373594277
"49",717183.904281587,680217.737653342,682577.549466565,680255.985633688
"50",825453.831357574,818310.805515983,818442.472428458,818317.246589225
"51",759177.152961806,736745.906066488,738964.390948673,736852.604381371
"52",748948.265080525,723575.249893251,724637.615785583,723614.620734079
"53",816301.47607374,807476.04367944,808980.610244755,807438.436094885
"54",727182.920802376,694345.468543211,696940.166923163,694095.045567344
"55",777270.265174772,760141.365048481,760790.498869239,760116.488062528
"56",761812.856202732,740437.160422561,742546.426438025,740363.781204571
"57",864787.242987855,863305.717198805,863696.637414892,863108.622230905
"58",833287.899512282,828088.25410138,828330.258205063,827438.945069181
"59",766301.363200833,746261.200622066,747343.175331301,746076.063894005
"60",770547.627147688,751414.609180332,752145.712623389,751483.869426356
"61",766951.623339021,747211.763678798,748172.16063856,746990.774524035
"62",798758.01756397,786842.078165629,787054.256840121,786550.114641973
"63",779171.154131132,762050.545526454,763983.848602293,762369.01165171
"64",841638.525395989,837582.750757796,837492.237069575,837042.354487441
"65",724692.334249896,691009.510882112,694778.559674189,690811.894890966
"66",793594.556089066,780394.614774622,780690.098404233,780244.19563442
"67",718370.874000867,682083.049164419,685843.189332634,681855.632092173
"68",712240.632967609,673384.145221547,676071.587782042,673368.819776224
"69",752422.668712295,728341.018077274,730456.298154589,728052.052591265
"70",778742.507243133,761896.884943697,762769.63291281,761791.279157689
"71",856956.140133741,853989.926710291,853866.315655539,854198.228697387
"72",778611.960648066,761723.315431799,762571.767541863,761679.537388793
"73",740066.866705444,711604.731451807,713817.92626742,711790.82442139
"74",753404.505293488,729589.483902894,732623.781073938,729406.878792197
"75",867549.554971749,866494.882601017,865190.185242548,866046.277043511
"76",830512.37437238,824427.526616302,825515.164706139,824218.260774633
"77",766318.950583639,746230.201696594,748128.469464788,746157.174311997
"78",806219.871576014,795883.780897595,796721.135032821,795526.984407374
"79",782774.212138056,766780.87586931,767258.785282971,766952.740544263
"80",825638.146533514,818520.341669146,818777.3042797,818524.180680707
"81",742835.896202479,715743.172902898,716772.430564465,715433.128456522
"82",793886.777871165,780426.89775829,780839.140823022,780517.39811369
"83",781165.063782775,765088.255502132,767186.481586539,764947.375042906
"84",775982.792869734,758574.160770739,759418.386542715,758409.844169004
"85",834633.391719231,828900.217134664,830108.331343953,828899.155354092
"86",854164.830282887,851299.689978158,850573.953507491,851232.379915906
"87",825221.817213862,818160.406559247,819096.741688511,818037.318545613
"88",825825.203666407,818569.469281548,818581.706262455,818749.50895029
"89",743158.189499183,715615.312649896,717957.500832131,715930.244203117
"90",782330.264420904,766830.649523954,767520.07831282,766281.334639441
"91",805861.811219245,795117.531385852,794908.927870062,795123.501396554
"92",772415.950719323,753557.125933661,756020.567961533,753809.576974216
"93",870635.461066623,869432.850277494,871359.144953971,869421.591807261
"94",754397.245677808,730833.691305571,734072.019563053,730735.142794515
"95",798220.449739489,786031.405167141,788032.460073576,785929.959604467
"96",749283.4872028,723786.810872677,725698.779000783,723905.221399152
"97",736551.324351725,707296.60509156,708629.904754531,706956.366526395
"98",734673.682653121,704469.409118339,707922.653826585,704363.568437912
"99",841805.716169716,837019.420152408,836182.373518552,837205.958459822
"100",790588.163401198,776674.506262565,777963.450302448,776505.962175846
"101",808365.766377879,798011.168494583,798776.673936459,798162.012114494
"102",812747.169320254,803616.206055762,805304.245516975,803542.964982391
"103",914937.039286275,917179.031717282,917089.087835894,916981.779160775
"104",802027.043437182,790596.797204354,790330.356448159,790466.428950985
"105",839726.388362751,834994.731810301,836614.913671758,834874.352944096
"106",756880.847631089,733782.893929002,735378.01746336,733865.638484929
"107",802067.455837311,791128.092556945,792160.859806017,790557.792235522
"108",766308.429386947,745956.223101655,748084.184911388,746087.691621428
"109",787363.300939504,772914.633714207,773819.165320283,772622.012179502
"110",835096.105167629,829710.941964695,828997.803580301,829513.545083888
"111",853630.215946883,850549.732147349,850114.795927335,850551.06071361
"112",775767.493549795,757882.452532221,760390.954376768,758098.502541877
"113",742530.935518136,715416.192434093,718720.700158561,715075.136862863
"114",771087.007918763,752171.731252059,753786.875956274,752055.141230878
"115",797930.828890732,785236.72185499,787877.28838539,785466.582238383
"116",849303.909080565,845981.347000603,846401.086597078,845694.646923106
"117",813753.812467213,804662.285265415,804992.981644458,804729.076813274
"118",756508.70621641,733272.237857964,734720.462046016,733434.595501239
"119",781820.594349769,765743.767677488,768195.774868339,765750.560817052
"120",687151.72952662,636949.52405088,641515.478603654,636743.229811113
"121",795418.914144883,782405.250288056,782910.410379689,782552.993440015
"122",767088.655263366,747057.158201272,749083.7595756,747081.918449792
"123",824320.433097635,816887.925439625,819964.892083632,817069.260030772
"124",799670.30530198,787370.122722998,788105.638636433,787545.164349424
"125",762777.425693645,741284.272076973,742277.786778862,741499.719593975
"126",728238.80624141,695747.076510251,697457.910145951,695613.543629345
"127",806913.522565402,796663.939539704,796963.01839826,796388.868441225
"128",755649.198869597,732336.211015908,733885.147936801,732296.949375045
"129",859677.191384534,857310.393572028,858191.646469545,857319.857304319
"130",760217.762788475,738344.92556788,739923.831296389,738297.956429244
"131",805250.735182066,794846.235929536,796752.172684063,794446.635197367
"132",813999.188816029,805070.952645174,806090.775570066,804820.332585688
"133",775711.627356123,758103.608297168,758964.950000337,758101.727006753
"134",751353.018579117,726834.265821284,727534.42190595,726655.210198962
"135",789868.709115846,775648.807723055,777538.125565462,775755.335273451
"136",759439.007414957,737002.119871404,738964.929192209,737230.864719747
"137",798478.105017267,786319.401088104,786094.581157688,786217.173792899
"138",769709.177404474,750365.264944228,751257.285035674,750534.747560843
"139",787563.154510024,772619.233991435,774410.618332442,772750.475657647
"140",804924.532314963,794188.942377928,794685.156975193,794032.373147838
"141",818847.629699773,810569.077503447,810866.042991397,810476.749670658
"142",750111.208113226,724962.493933203,727285.267350438,724963.582698473
"143",859758.738075746,857429.92616118,859621.989405657,857376.674632565
"144",807760.259746911,797442.605907765,798030.400245337,797386.939427198
"145",785834.805189684,770649.140946122,772659.260677505,770657.764163256
"146",774386.424534358,756651.505004093,758317.865909186,756492.845469697
"147",727657.973327419,695235.054300855,697922.027439233,695026.131498142
"148",934540.446035948,936770.493184143,937981.150813304,937116.340587926
"149",801824.752301115,790232.272472265,791876.550686773,790339.94300204
"150",780553.181157694,764341.518288376,766438.226413564,764103.549442439
"151",811657.959126862,802288.075210241,802720.010482875,802140.870937957
"152",814124.26726529,804509.258181836,805569.434796878,804986.65603752
"153",767535.234937673,747692.034014301,748604.743966804,747638.882953047
"154",696562.687566647,650904.186902732,654496.240232918,650670.620545621
"155",742631.386482605,714990.132531968,717004.361372045,715021.942000162
"156",739144.929594722,710533.302451091,712604.369525029,710404.555549074
"157",796286.221851249,783302.176334152,784377.541402589,783555.347700132
"158",787018.329236729,771978.68757988,772878.613174566,772073.80758448
"159",730038.389304313,697993.319497547,699972.293177461,698122.158056587
"160",739313.04653683,710755.300663105,712825.581392086,710639.723943593
"161",824233.229788224,816985.598418743,817073.939098936,816924.402924214
"162",707859.803259973,667159.733530667,669130.727612742,667106.425697928
"163",766210.589033113,745936.674533912,747227.571799781,746040.788565738
"164",762026.599246158,740885.240321525,742705.431195354,740679.903277596
"165",704105.127201377,661989.88907586,666082.281884242,661659.826451101
"166",788204.765718907,773619.913802695,773889.99387619,773552.798492638
"167",814779.231304834,805968.266283112,806296.254051958,805744.152751609
"168",858366.341189887,856172.378958455,855150.940630252,855978.217336868
"169",820238.379399776,812733.967992145,813482.594662072,812259.859480166
"170",856535.886483605,853894.113208121,854570.131813305,853849.818060699
"171",849259.180703013,845583.806711367,845339.71517215,845633.633300937
"172",800480.182500091,788684.429829053,789815.554114142,788574.367165874
"173",687083.703699095,636658.216508493,641047.988171906,636648.108952516
"174",764959.425363261,744425.343462721,747034.403505619,744306.084361052
"175",766755.085393867,746505.291413368,748075.344499328,746479.877585102
"176",715292.692816264,677561.219696743,680134.790066512,677594.419893557
"177",841329.161301199,837002.982804331,836956.815495954,836604.569836324
"178",742163.835334248,714638.810910344,716889.090811679,714490.952377661
"179",780158.367530316,763475.686238653,765273.305294718,763627.213311327
"180",813212.245536696,804061.642758284,804826.890370779,803831.495699413
"181",835293.145949526,829903.377829871,832342.547726846,829746.566090989
"182",786965.327667219,772311.03710596,774273.88500928,772105.138964614
"183",733796.183085229,703386.553773137,704717.038711577,703216.949082009
"184",818244.633242506,810043.605466461,812295.008013609,809887.735291705
"185",787206.102339885,772321.012596941,772595.091056305,772369.439759202
"186",735141.650951876,705291.904152119,707414.99321306,705110.779537167
"187",813553.353131508,804724.008280776,806284.952975187,804361.82989817
"188",754630.637043315,731093.164313579,734258.02663532,731010.667834238
"189",750842.251829067,726014.556915319,727381.27447944,726027.121616443
"190",722304.719453845,687374.561960846,689235.51732583,687408.37805445
"191",778632.261970901,761415.748835317,763657.498215202,761588.707994293
"192",749084.973590212,723570.091036996,727579.784002057,723606.758382731
"193",806692.194995606,796009.309149989,799094.599911976,796156.87689518
"194",760615.691508675,738837.702550163,741522.869528905,738651.328870878
"195",708838.70183889,668252.301042906,671016.020231638,668500.652014086
"196",842317.816697734,837698.193563517,837718.615944231,837659.725323381
"197",738146.363200608,709170.907571025,711352.549997421,709163.157036708
"198",742823.376896251,715589.517938566,719109.571338604,715588.418773006
"199",745891.225864914,719370.796392747,722024.811843882,719363.88453384
"200",792730.072673851,779002.506640374,779738.764806842,779123.980963021
"201",787457.61118041,773108.336037727,773923.165949763,772716.080984105
"202",828509.833545414,821951.155388174,823218.8485004,821969.974290689
"203",777315.566658139,759801.372061518,761525.930661082,759869.190026969
"204",788229.057456282,773783.190816134,775599.952799011,773698.897836384
"205",817996.243634667,809522.134634584,810411.168295461,809565.078960912
"206",729259.772905476,696942.524585695,699142.027686824,697018.314456844
"207",735102.256331013,705074.154690814,707705.006762479,704968.402187434
"208",781246.062635862,764597.144117956,765969.601424861,764987.251226354
"209",797352.590433788,784979.466499675,785580.438016935,784894.261196475
"210",724543.092017491,690761.019735263,693464.532671405,690542.616010984
"211",731491.342423756,700173.582767388,703012.002887784,699961.363045074
"212",799684.060489856,787869.286156876,789963.120631726,787531.683732196
"213",723822.683569673,690109.112634952,691781.968262676,689609.852456869
"214",736948.136046425,707565.982719813,709997.773212488,707494.634130904
"215",719043.2112947,682898.135380702,685615.186241432,682838.920205534
"216",885625.609889428,885896.016110155,887289.951456988,885640.014793448
"217",746341.2931223,720277.70795409,722227.343749428,719978.652664673
"218",808548.363837763,798280.882207497,799889.486540496,798429.290912866
"219",760027.418380968,737958.020694009,739039.422994124,737968.077380607
"220",914688.544964242,916590.323085867,916096.784029802,916591.583113145
"221",760973.963630841,739174.598958644,740089.326345394,739238.578783805
"222",684866.47988218,633584.400354698,638128.676049803,633339.333594265
"223",802142.115357216,790553.254293904,790661.850101124,790648.782414056
"224",816627.230871276,808276.749633635,809720.379297118,808024.52645637
"225",758234.526580131,735625.243526013,737157.211611146,735638.2952159
"226",802563.413929081,791335.583003815,791971.527389775,791242.252013327
"227",794809.995325862,781712.024260432,784071.233342359,781808.025582776
"228",782335.019444179,766707.961163583,767035.357045215,766455.477459342
"229",915458.670441417,917004.370549242,916081.700483705,917247.285015007
"230",816256.739051707,807686.074370053,808647.520161871,807466.06316096
"231",803038.872150852,791858.946343205,791818.098763273,791745.403235601
"232",755628.145953315,732444.53592741,733798.225150691,732336.022882912
"233",811562.613844794,802194.675406234,802081.430766094,802016.330259156
"234",893191.500770276,893672.74493352,894375.292284699,893712.949493815
"235",751978.894341818,727722.121130586,728451.118907243,727660.236675854
"236",757167.452616066,734292.027577769,735996.685286288,734269.846516837
"237",754676.963084823,731081.119192637,732839.469708028,730964.588149709
"238",789591.805292444,775817.004311338,775944.499258535,775337.940021458
"239",759733.394032308,737465.003368304,739857.620067334,737653.23779924
"240",750970.091728294,726376.369606068,729684.328733917,726247.357487471
"241",754848.884550253,731410.220318047,733339.408062254,731277.283222686
"242",732321.852985258,701621.212379601,704864.530457306,701261.163067087
"243",795166.061835311,782541.904387656,782611.048601188,782112.824940854
"244",797469.460617618,785122.809861367,785084.077138658,785141.065238412
"245",749040.431832768,724021.128200006,727495.50226181,723709.634929921
"246",818223.637932671,809937.864451514,809776.069502965,809893.083378377
"247",878995.445951345,878702.022815539,878084.276329679,878539.187014589
"248",811588.72155058,802246.405669521,802698.339048109,802077.830973781
"249",717373.335941917,680459.053007468,683021.531790332,680487.245445545
"250",792229.353277259,778395.675937567,778952.037300618,778528.455624831
"251",789035.098602977,774730.103747604,775442.904479326,774680.1050726
"252",784224.593572453,768826.028105121,770443.844236559,768716.377115657
"253",787964.519744836,773327.335005683,775041.470228206,773284.216950614
"254",699066.27088783,654580.387863887,659369.567375725,654272.324298584
"255",800397.28748563,788572.942922793,789243.228259894,788615.975639038
"256",765000.591873706,744561.1044069,745564.119910625,744253.498798513
"257",707003.227303144,665730.61040837,669647.708710248,665762.567324943
"258",908789.938942562,910774.699774316,909363.772407214,910452.909851921
"259",754384.532403808,730946.396102529,732173.998303123,730602.468252621
"260",809496.139438297,799399.024917181,799473.803162732,799433.904207754
"261",806752.310194166,796614.89460521,796283.979378959,796241.038441392
"262",716944.411925133,679991.463063341,684649.1765005,679944.62212581
"263",751437.683443401,727056.146480259,728395.91927734,726815.545943468
"264",735227.297691483,705299.960988149,706327.439269604,705119.551166875
"265",783136.864837152,767298.225153458,768831.456174438,767323.006565905
"266",763887.56295668,743194.738350981,745197.424752802,742933.456282013
"267",719715.106636837,684204.177665328,686498.364792946,683842.380052577
"268",739297.630338434,710768.590299519,712409.95065868,710657.077311141
"269",761569.510256806,740743.88772168,741947.873206477,740088.603631056
"270",792274.760694415,778693.190422902,779187.062460185,778606.542257963
"271",797769.996568057,785396.983744175,785417.837821151,785270.005677504
"272",747448.020541847,721651.106938979,723765.014970318,721586.676976304
"273",803510.056470662,792673.389304085,793105.705157377,792380.759739549
"274",775546.725981595,757972.088210646,759324.07397515,757882.01345808
"275",767626.768973573,748121.44783153,751701.199689498,747826.618119045
"276",782829.171609899,767057.466837664,768678.125719988,766994.995635892
"277",781793.241872265,766049.302272326,767563.476696548,765850.858592908
"278",766997.288028241,747024.276374411,749677.890389529,746989.652040705
"279",833259.272009768,827445.090102168,827980.065272596,827329.251576558
"280",769733.817873935,750484.790504096,753383.894493623,750450.135253188
"281",794317.024227829,781392.521848111,783404.365896895,781125.411979403
"282",774113.457505352,756330.081108462,757472.150533331,756133.737515416
"283",770268.056086022,751454.82904178,753258.660876778,751168.411115248
"284",868604.2563723,867520.296906693,866498.593024613,867176.73567538
"285",740842.434880219,712902.770550515,715231.752022129,712777.322355749
"286",761889.810123066,740325.034394642,741754.425387622,740366.352224492
