"","v_bh","v_daily","v_mon","v_con"
"1",796012.139984624,775483.044389945,777234.957309883,775423.740291783
"2",811690.465416956,795082.538248061,796944.115721157,795087.081015797
"3",850364.580814546,841475.396094561,842899.397778225,841462.957937702
"4",895365.444380667,892730.60473112,893074.485868639,892491.69954747
"5",852540.202074542,844090.815508401,844591.016160615,844068.105799128
"6",763346.105128252,733008.078890627,735915.794070195,732934.85554674
"7",843826.073833055,833823.371797815,834514.141499552,833834.689641503
"8",886514.233557762,882507.095604801,882567.183217899,882625.442652923
"9",815532.295737797,799749.728541291,800611.483992632,799730.414733106
"10",771094.629556289,743344.080640169,745584.310333567,743250.56487465
"11",860045.08317449,852792.837460258,853117.066891826,852708.788450396
"12",818434.234344188,803390.501514408,805595.270655142,803310.890192768
"13",844981.33778916,835084.68259778,835898.897830005,835195.181259172
"14",827734.508003496,814561.092653138,815885.48973364,814640.06372072
"15",879914.1255322,875287.23232089,875525.455084564,875309.088113992
"16",898538.102818749,895939.405194266,896143.225381126,895955.580160687
"17",914951.373783806,913751.219786706,913734.739688379,913843.318425592
"18",815213.94921596,799325.284777444,800764.505284664,799379.227146289
"19",833245.264674991,821208.303098218,822058.445331627,821260.963196291
"20",797564.210803108,777360.149700047,778924.380798299,777393.828649792
"21",814109.004820154,798152.137076849,799091.786862502,798025.489746494
"22",842272.876978074,832202.06352316,832455.196336412,831989.313326105
"23",885116.00347564,881177.150105409,881318.968680126,881112.284113192
"24",828216.440305141,815336.711510191,815956.382816958,815292.635333223
"25",853782.717207246,845506.047628283,845983.344567498,845476.137537575
"26",787779.970000299,765005.345952774,766861.470389921,764990.117904875
"27",932422.4626499,932474.360410772,932201.078473427,932381.280131031
"28",894423.624654412,891408.268195892,893416.708543089,891417.336889791
"29",841958.011372569,831581.218115889,832191.570294217,831652.148051385
"30",828470.767091356,815574.150548813,816501.954628109,815536.286865845
"31",888405.267980731,884877.078306729,884951.762324276,884823.915486256
"32",879525.453803572,874782.159416158,874838.454728759,874860.229870008
"33",806090.047615359,788285.928138257,790003.589272879,788189.864219932
"34",800973.20318556,781743.741359048,783078.708220102,781670.529018585
"35",865754.161187086,859216.811222232,859771.082165616,859316.381409984
"36",792457.938582124,771018.752451,773013.949070303,770963.652450557
"37",833550.338390143,821689.852638546,822246.537384375,821614.156907192
"38",854597.37242135,846305.709018791,846822.829180619,846410.591274773
"39",809909.982564809,792985.466897205,794350.518038258,792849.476619381
"40",822992.853603301,808878.285349704,809604.687730676,808883.253871729
"41",777027.200297487,751185.479457669,753790.271983882,751003.841039527
"42",810540.503098556,793990.547901052,795014.788603989,793665.598959167
"43",829715.923910022,817017.922267634,817618.94122326,817038.809313157
"44",823226.33054198,809120.31070028,809838.933681147,809159.395428766
"45",929111.851908118,928881.890318027,929333.718410878,928952.846145026
"46",870700.028603651,864832.528658318,865028.848942778,864920.507456676
"47",804631.583698029,786304.809833415,787845.230757348,786258.363712718
"48",908062.820779974,906244.048110384,906163.536191679,906325.477495152
"49",823665.72550459,809886.687769047,811234.754666926,809758.308357017
"50",835436.376366004,824096.570092871,826143.819306711,823916.503838227
"51",907807.445995527,905996.215054756,906259.132586564,906053.745866156
"52",858317.831366568,850807.046682523,851430.5888317,850756.971988488
"53",833965.333214352,822178.194408584,822818.473550863,822103.266997038
"54",828584.121206716,815769.272614793,816541.6456494,815629.072879585
"55",854774.198395646,846668.094809307,847137.502915536,846583.015571964
"56",889175.366169756,885654.440769723,886309.232173893,885661.381948901
"57",790331.306532069,768450.358628209,770096.982420166,768247.045218133
"58",830637.178575718,818263.588352889,819015.150057187,818135.472316178
"59",880147.742913394,875558.241358478,876081.183668223,875572.680396295
"60",876059.76756535,871153.496605298,870854.247041673,871046.734637323
"61",892701.361920281,889577.966160065,890029.211883078,889507.191939871
"62",853795.342288342,845625.647321101,845971.975709238,845475.271781644
"63",806570.752332319,788668.50849015,789620.101921459,788706.452056048
"64",858817.685911481,851168.937872018,851633.610310162,851276.021232281
"65",780306.834646571,755320.953720128,756693.633425764,755285.279299567
"66",882683.256116994,878379.360568659,879095.738836773,878396.123869509
"67",827476.779880491,814304.141004006,815049.631471326,814272.351210985
"68",888376.917109176,884778.047110097,884741.536689068,884783.626772794
"69",911701.059995053,910279.883956027,910064.968059113,910262.955409273
"70",853370.611567229,844874.49734654,845845.220270429,844999.569419333
"71",812978.434277291,796771.015061671,798155.659932187,796680.793135326
"72",918707.751119516,917828.326807709,918285.174981263,917816.43472026
"73",802391.526550396,783632.80940961,784609.773239908,783485.950666335
"74",874275.866292125,868990.178632111,869979.498106656,868950.244598915
"75",866439.696438519,860016.289131284,860565.580742137,860007.135186835
"76",839357.62820989,828580.261591232,829810.804747038,828534.26659515
"77",839984.131212607,829420.066320643,829969.591346888,829285.430415742
"78",841060.782849987,830514.173579577,831386.777731891,830568.351922579
"79",834269.750163418,822484.452726343,823388.876389737,822456.957392404
"80",814023.677606474,798095.985392024,798806.055400576,797915.931466685
"81",849558.266045881,840592.309622763,841911.080855823,840533.824748448
"82",869589.466606464,863484.294429258,863704.604238673,863633.563875173
"83",880897.171699442,876341.434945502,876420.248744454,876347.06027093
"84",874736.198023034,869614.227758568,869363.049297885,869514.121100761
"85",873551.165523201,868106.582825205,868726.288736869,868209.892870208
"86",862969.504268126,856006.373793286,856954.647094568,856086.265510486
"87",806891.865830585,789139.262235739,790531.968894737,789123.633124095
"88",826008.943696317,812722.231264725,813548.538401,812568.455794383
"89",819033.543663211,804199.935108638,805130.237680773,804065.677004927
"90",830764.684096299,818264.813796915,819340.142857837,818269.561919935
"91",798199.727191012,778273.898894818,780229.826303981,778200.563818531
"92",819088.302819886,804146.012569682,805862.381207792,804131.803915662
"93",846479.731219617,836867.049337614,837333.479342414,836903.4412308
"94",800728.232690774,781565.582525096,782639.370092016,781419.270341008
"95",891874.404054609,888608.978273784,888808.990957552,888685.038933453
"96",819099.532769226,804252.409662246,805781.843077651,804178.603887567
"97",837186.052480085,826007.268615537,826551.057598776,825964.895652927
"98",805438.766402837,787477.596184658,788689.020149874,787337.229641645
"99",832741.174800723,820644.620551363,821139.452955758,820673.504817388
"100",942221.341023856,942774.31889226,943082.163039914,942710.84711611
"101",822169.950326309,808068.02429749,809065.771028947,807907.897397803
"102",792787.136574684,771442.542974948,772722.349487301,771390.663078929
"103",857541.62235966,849833.464531728,850535.084031818,849863.66948846
"104",794159.956188099,773472.249705577,774161.610509457,773150.202922255
"105",898519.609778476,895974.27942001,895947.589122163,895957.143100399
"106",846422.615785299,836933.028746118,837825.933042334,836906.839930501
"107",848888.963329153,839825.146727462,841285.801438022,839782.454101921
"108",753220.075763423,719342.89501587,721954.392800388,719172.722861252
"109",864319.963222144,857638.772731811,857687.207412145,857585.023133018
"110",881955.457923643,877629.150176152,878733.845312844,877607.042051892
"111",853448.331342458,845049.391318604,845627.267193882,845085.620130142
"112",824526.764532562,810740.768755019,811972.200796715,810705.926764683
"113",812359.95609232,795836.282971203,797043.651577339,795863.046652503
"114",852179.54427709,843628.964542648,844239.584616836,843636.42575934
"115",801639.408005616,782404.731228992,783609.450425973,782541.89145097
"116",899835.536984312,897476.195653892,897872.638765851,897363.418449827
"117",872070.094889839,866500.61378055,867181.913329055,866460.091536999
"118",790094.827460471,767959.393834416,770427.761321701,767905.146077629
"119",841737.094484423,831384.306179489,833504.07697713,831393.840272597
"120",838016.597193015,827072.612985181,828117.377144107,826954.537434009
"121",829048.329538634,816294.173999595,817386.065145642,816211.997177163
"122",888093.759989013,884482.561799274,884887.84017059,884457.338494667
"123",813161.376249879,796897.194034828,797882.61359835,796928.424182711
"124",962244.648919369,963465.872722282,963242.732457324,963328.263825981
"125",785527.949908289,762001.530596909,763748.311491498,762072.236831261
"126",786680.045342657,763510.021316286,765113.44410164,763512.889033416
"127",878133.594955296,873312.711912556,874275.70632823,873287.163757002
"128",822311.312148707,808127.616644155,808875.171382016,808077.414298727
"129",852091.635906257,843693.091776896,843611.0261009,843491.64983974
"130",857009.077182021,849084.721892901,849371.919903162,849155.78189657
"131",913846.22718522,912585.800692682,912585.225406607,912559.13239731
"132",816490.036873542,800975.156430905,802407.996676737,800960.138020931
"133",881368.555901549,876922.936697339,877426.333405473,876945.612766764
"134",807517.82564815,790065.620899295,791047.963417475,789906.369855136
"135",855248.75699386,847219.787410301,847704.0116382,847176.404570964
"136",802037.876340675,783035.703827557,784199.476065381,783049.818564998
"137",813576.712947286,797429.335032733,799541.334069747,797355.877799111
"138",875498.115145117,870321.659022647,870181.749948877,870348.193364726
"139",832929.651648388,820859.152787896,821841.044083356,820868.59719469
"140",908213.264187857,906447.716286611,906876.693914693,906506.808840398
"141",889661.626862725,886256.874432399,886029.703107805,886124.7098288
"142",876668.115565513,871660.266063959,871481.24064518,871653.123747581
"143",880476.973017015,876096.792712164,876366.137688878,875978.216276759
"144",801689.974294583,782651.353406633,784756.613480999,782625.258735915
"145",854206.492930793,846173.154569472,846142.411841648,845964.124680981
"146",788886.469486143,766404.032853645,767998.637305173,766369.474085005
"147",814791.20697625,798919.267258961,799954.64159486,798870.140576188
"148",799123.955449162,779341.270506848,781780.74336967,779362.802798595
"149",859172.717385191,851705.258767142,852822.236809465,851704.821471592
"150",764701.848046091,734868.076978172,736763.044049182,734683.051614465
"151",810723.224232582,793975.668391412,795115.411727493,793894.999426987
"152",813458.052845261,797314.60184146,799135.999250298,797234.095047182
"153",814967.714207326,799016.120961619,800045.833613555,799098.158159221
"154",809249.466670494,792239.631191705,793704.713464764,792102.942259566
"155",792819.82608327,771539.520714396,773674.241551004,771400.33386073
"156",894112.970171413,891144.231998223,891545.615107073,891156.494920324
"157",814441.290112403,798440.966564899,799425.023621204,798394.102552762
"158",868439.136907945,862392.012874386,862406.803111392,862328.654877215
"159",820881.922630229,806346.347294359,806871.456944039,806372.969718514
"160",869169.128146145,863196.937132317,863774.584845537,863178.404856299
"161",864264.765898118,857590.435971779,858160.690927856,857533.79672355
"162",856612.139787536,848590.165245153,849991.800588985,848743.51669445
"163",866568.570331694,860356.538984089,860615.819227365,860221.243323221
"164",804947.876375339,786844.866583452,788368.125474697,786661.05573714
