"","v_bh","v_daily","v_mon","v_con"
"1",780761.298711044,776079.017224822,779875.090560971,772830.180999822
"2",1022354.12549004,1048215.67016503,1032096.9113101,1054057.56303393
"3",998095.06362175,1029438.02176375,1015951.89180608,1030218.42209055
"4",837122.090217567,846653.539941249,837722.868575498,846837.965751402
"5",1894766.97397222,1727043.12193586,1754768.92268492,1723564.77924169
"6",680266.087643965,619388.445328504,616045.856910844,619365.30278956
"7",957456.440473321,986637.221568287,986261.767849359,986497.221461345
"8",841285.255283243,855256.296757498,844012.258441728,852824.821813551
"9",872227.990169194,889235.995233583,881653.455443093,889460.74389628
"10",1328761.24711427,1325838.87317146,1322011.13890581,1327790.37170613
"11",1198685.00613054,1218182.76995869,1213919.03088339,1220409.31918948
"12",1976478.09478241,1774715.98369569,1763083.79383072,1772482.70027089
"13",753422.611216449,733820.898374872,738509.338601593,734478.641685697
"14",939576.657835773,968913.412801523,959003.217478788,967894.974776994
"15",991423.868568307,1023035.97857143,1011604.4468301,1023469.33454147
"16",904246.267466691,925740.842872549,912548.220527135,926943.38968142
"17",799768.369669893,796838.085792221,804806.794539475,798367.039779676
"18",827197.251495623,833221.365686107,839385.978365374,834208.662675323
"19",801125.903680711,800518.564328316,797483.491356527,801238.07448751
"20",823260.565434493,830228.512779784,824847.224611047,829307.176919999
"21",854427.427722456,866229.828897387,859483.411169578,867844.406372588
"22",965153.192199446,995185.274723651,986500.426396954,996281.421683489
"23",769640.359461618,759193.558759122,778211.916987514,757838.422285304
"24",1262321.35030362,1270253.64451924,1259683.47765052,1274168.63129651
"25",660631.955872263,585660.970102184,578005.206949749,585365.908236355
"26",857303.400136494,871023.915650523,871883.741595546,871687.440160188
"27",924491.975366361,951588.171654152,937202.729459232,950373.839087434
"28",1055051.61663506,1088573.61724298,1070655.97548797,1087983.74179401
"29",1047890.65251324,1081743.84917548,1062224.0222655,1082187.18743087
"30",1098867.86227892,1126029.44686622,1118629.23443489,1128897.49383779
"31",901904.773814181,923862.483454951,908293.344689763,924113.199276107
"32",661282.004600888,587259.443591693,599164.447739593,586965.028000036
"33",1194964.41388384,1220063.87362622,1192594.48725598,1216626.69287814
"34",1066564.89106381,1098013.41851862,1088925.4500099,1098203.88780318
"35",1796566.95008058,1656183.98682208,1669322.62292545,1659234.02644867
"36",1272900.7436322,1286163.38306315,1302172.14427303,1283478.10461553
"37",847795.654281118,861420.202744382,849916.009059279,860484.449496493
"38",1063522.31968569,1098230.43846701,1080608.91445012,1093993.15623835
"39",696694.372652247,647506.243892957,654243.638020712,647368.695654343
"40",891736.143797278,910256.012051704,912644.916471911,914348.700996306
"41",1261684.45664068,1270873.08035529,1280838.88860004,1274099.66971198
"42",899415.679477104,921857.637474908,919404.220254147,922192.951807913
"43",2126451.79510044,1867934.42557431,1898940.45697622,1861393.58958098
"44",988060.61619379,1019237.51881615,1027502.90682364,1018287.91861285
