"","v_bh","v_daily","v_mon","v_con"
"mean",904690.718886717,897420.777554226,897949.094658536,897385.117474413
"sd",58595.212403278,66528.9560106247,65945.9555301231,66538.4757167725
"skewness",0.346462765097973,0.140829085635161,0.154675808940428,0.139933528531601
"kurtosis",0.044531409678207,-0.127350880863788,-0.118855913569909,-0.128301615863902
