"","v_bh","v_daily","v_mon","v_con"
"1",1192229.84817434,1191783.23301458,1190818.03565347,1191976.85479128
"2",1285310.97107056,1275087.95741973,1275525.03465731,1275296.10714455
"3",1123387.53972285,1126516.98715224,1127653.15051347,1126283.90871509
"4",1084540.66379339,1087261.45283699,1087835.93220124,1087498.9003659
"5",1274386.31241239,1265597.32763736,1266967.40427241,1265807.66466185
"6",1347387.99950616,1327852.3125417,1328486.20735318,1328109.44643897
"7",1113034.6507711,1116103.55941649,1115135.77086146,1116078.28076641
"8",1132532.25514102,1135098.95116623,1134548.75067803,1135329.97338738
"9",1199758.04098062,1199464.11837486,1201835.98799017,1198937.70236365
"10",1198937.24549878,1198189.04255464,1197936.69898131,1198181.32114092
"11",1146401.34676679,1149301.86097966,1146408.53701433,1148785.49559672
"12",1228007.90478793,1224093.59449575,1224267.19713053,1224717.82488746
"13",1139174.52537571,1142319.63230664,1142671.56732747,1141684.42497251
"14",1014679.40480251,1013740.64623207,1015589.59337805,1013866.61289022
"15",1165778.93794028,1167112.0074738,1167392.78670265,1167332.40282988
"16",1157826.92046407,1160142.39691148,1165408.82945182,1159665.12090844
"17",1103829.02706537,1107160.67122283,1107219.56503892,1106807.18050342
"18",1194195.3146954,1193858.57299813,1195189.45276341,1193700.5703707
"19",1114819.06951564,1117597.3474282,1116190.4608387,1117731.68683326
"20",1417872.01015626,1385781.80871493,1390481.71454279,1385678.10708996
"21",1265095.70083344,1257606.20830221,1257768.09437956,1257648.28501217
"22",1089410.00636425,1092428.82012923,1091285.37087471,1092466.93700403
"23",1036780.99260703,1037393.81635599,1036602.67123334,1037652.10849412
"24",1098605.78989806,1101931.68304912,1101005.54661956,1101698.11226868
"25",1220056.55597039,1217628.89597518,1217917.45186766,1217629.41585847
"26",1135068.23367924,1137778.07438669,1137446.81988837,1137752.30913865
"27",1310683.18136523,1297271.4214098,1297557.73322592,1297233.61628557
"28",1095178.49340087,1098433.78202078,1099243.58642654,1098298.4389617
"29",1156399.62334966,1158367.94623105,1157227.71998081,1158362.41872967
"30",1214364.92413136,1212307.27039182,1213593.12389634,1212399.0715472
"31",1095192.6765143,1098382.24423707,1103260.33865838,1098267.21330695
"32",1314658.54245536,1300448.47637433,1303723.68716997,1300611.34536236
"33",1201616.78692983,1200722.69797892,1201983.14589915,1200489.37686499
"34",1143178.82317767,1145257.49379166,1145129.89679104,1145464.30071133
"35",1063574.1310904,1065649.11014814,1064778.85348656,1065866.26252194
"36",985931.754061893,981901.58323682,982070.600652576,982092.002108398
"37",1086695.64777152,1089925.30734953,1090460.87277846,1089681.73073228
"38",1248388.49998421,1243023.24046057,1245499.23426193,1242896.62813571
"39",1238370.93894374,1234349.37337211,1233922.82344502,1234124.97475857
"40",1156686.94736389,1158269.64770049,1158019.13365556,1158510.97297379
"41",1151861.53043243,1153920.6393708,1155682.00476459,1153933.9774876
"42",1258175.04246069,1251599.48530212,1251607.15803329,1251800.14601253
"43",1249871.76981459,1244253.55342699,1246159.6562378,1244300.21316433
"44",1229422.56006704,1225544.80494364,1227248.02045992,1226056.38991762
"45",1182421.18430049,1182827.47516157,1180871.57083587,1182968.59910988
"46",1271621.37144469,1263340.44788189,1262025.32053602,1263571.78436335
"47",1139152.48744619,1141441.6612136,1140625.05345787,1141632.47926474
"48",1250697.66513794,1245370.92836783,1244594.26727334,1244773.45068359
"49",1105168.21836838,1108040.43415937,1106183.66199575,1108374.25444849
"50",1408244.46410752,1377742.75251282,1378356.78133109,1377817.90921427
"51",1137349.29937096,1140101.60452537,1140106.24643922,1139885.95951587
"52",1242251.87692824,1238332.1647697,1237968.94992652,1237572.81414192
"53",981951.867257121,977696.424836258,980632.312065338,977599.695311049
"54",1047568.59796754,1049373.06370658,1047779.74110562,1049324.25182542
"55",1191142.22882464,1191098.08881664,1191198.59302384,1190896.62488573
"56",1046511.48686192,1048105.90585817,1046741.85801244,1047984.21764579
"57",1180359.8357857,1181431.50042446,1179891.82381873,1180961.12388421
"58",1308993.59181784,1295827.24831258,1297672.80326587,1295945.27905668
"59",1197509.05545704,1197235.63194631,1200281.28719326,1196772.1458163
"60",1152365.67813447,1154450.03278675,1154128.52061191,1154334.82855215
"61",1206225.80175774,1204641.36798512,1204942.8270809,1204900.77664407
"62",1224918.53849165,1221760.0425295,1221002.69436738,1221985.3563208
"63",1026979.35222926,1027235.25310202,1026093.76070993,1027341.33368316
