"","v_bh","v_daily","v_mon","v_con"
"mean",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
