"","v_bh","v_daily","v_mon","v_con"
"1",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"2",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"3",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"4",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"5",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"6",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"7",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"8",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"9",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"10",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"11",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"12",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"13",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"14",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"15",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"16",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"17",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"18",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"19",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"20",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"21",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"22",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"23",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"24",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"25",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"26",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"27",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"28",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"29",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"30",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"31",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"32",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"33",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"34",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"35",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"36",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"37",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"38",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"39",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"40",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"41",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"42",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"43",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"44",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"45",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"46",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"47",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"48",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"49",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"50",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"51",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"52",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"53",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"54",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"55",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"56",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"57",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"58",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"59",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"60",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"61",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"62",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"63",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"64",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"65",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"66",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"67",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"68",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"69",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"70",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"71",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"72",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"73",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"74",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"75",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"76",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"77",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"78",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"79",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"80",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"81",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"82",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"83",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"84",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"85",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"86",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"87",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"88",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"89",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"90",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"91",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"92",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"93",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"94",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"95",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"96",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"97",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"98",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"99",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"100",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"101",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"102",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"103",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"104",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"105",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"106",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"107",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"108",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"109",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"110",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"111",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"112",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"113",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"114",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"115",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"116",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"117",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"118",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"119",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"120",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"121",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"122",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"123",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"124",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"125",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"126",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"127",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"128",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"129",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"130",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"131",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"132",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"133",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"134",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"135",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"136",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"137",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"138",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"139",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"140",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"141",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"142",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"143",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"144",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"145",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"146",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"147",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"148",902344.044859357,880526.147977107,882260.25273353,880447.613762265
"149",902344.044859357,880526.147977107,882260.25273353,880447.613762265
