"","v_bh","v_daily","v_mon","v_con"
"1",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"2",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"3",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"4",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"5",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"6",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"7",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"8",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"9",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"10",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"11",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"12",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"13",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"14",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"15",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"16",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"17",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"18",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"19",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"20",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"21",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"22",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"23",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"24",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"25",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"26",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"27",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"28",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"29",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"30",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"31",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"32",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"33",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"34",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"35",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"36",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"37",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"38",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"39",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"40",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"41",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"42",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"43",920353.988212529,918434.350189633,918587.459918301,918427.60173612
"44",920353.988212529,918434.350189633,918587.459918301,918427.60173612
