"","v_bh","v_daily","v_mon","v_con"
"1",1315872.58334562,1279231.87063392,1282090.82984201,1278986.20478998
"2",1440734.32326656,1373685.25060357,1379305.92036678,1373433.49727669
"3",1297371.12196098,1264308.39273406,1266450.66810246,1264409.42526793
"4",1420690.22502647,1358862.94229318,1363439.83078721,1358650.44708306
"5",1164465.06638644,1154352.31138559,1154576.1724638,1154165.27983874
"6",1231072.556481,1210620.0642032,1211689.2768119,1210664.30432572
"7",1357533.97791549,1311350.08081806,1314529.39801548,1311260.79790664
"8",1237013.50855269,1215677.05218688,1217086.8544919,1215604.75252874
"9",1375844.54603186,1325495.53893325,1329532.04491541,1325220.39862826
"10",1187716.6789575,1174250.13300824,1176032.37492515,1174154.78574308
"11",1179119.89989388,1166737.35896079,1168518.65483956,1166973.75995828
"12",1363069.4619865,1315563.94521306,1318845.44163953,1315356.63784098
"13",1330794.78867852,1290848.00956549,1293688.38688638,1290644.79566328
"14",1246397.839188,1223504.68174252,1226693.14134215,1223291.4818948
"15",1350020.02680421,1305463.70702444,1309193.75822763,1305450.60796673
"16",1344601.23795194,1301399.78822904,1304800.44345747,1301288.41983108
"17",1340383.16084223,1298172.84609334,1301776.09529197,1298043.19024568
"18",1165469.56624515,1154759.17950074,1155710.03665586,1155039.68930763
"19",1371397.333874,1322091.46861647,1325490.18876044,1321787.34492222
"20",1282545.5525359,1252449.83611355,1254533.33303597,1252579.09923004
"21",1357774.03945569,1311586.57954194,1315113.77384785,1311362.74528767
"22",1350821.38353534,1306255.11590135,1310096.81990171,1306071.62040096
"23",1363912.32154229,1316370.12773905,1320684.57080991,1316079.04093029
"24",1239075.99221765,1217565.21889172,1220137.61512592,1217293.61088982
"25",1295823.74963811,1263141.23473513,1265613.94895554,1263154.67104072
"26",1302643.25141947,1268714.57587575,1271368.6397379,1268523.78289826
"27",1113425.29407587,1109041.15278861,1109255.62696801,1109028.78201914
"28",1160756.1793698,1150997.83993995,1151968.77370777,1150986.0749499
"29",1214640.65354202,1197206.74660992,1200328.85116865,1197002.94628467
"30",1324072.02147111,1285452.30961329,1288021.15732041,1285411.19141381
"31",1374897.03002781,1324454.01189165,1329541.19342792,1324466.79078633
"32",1308229.46601464,1273053.64298684,1276147.67149066,1272901.83311274
"33",1274742.14981127,1246493.40303737,1248626.72241745,1246270.860652
"34",1252521.10375828,1228433.3351769,1230085.53756329,1228343.82029072
"35",1403013.74457011,1345691.22800898,1349594.02858668,1345614.15279717
