"","v_bh","v_daily","v_mon","v_con"
"mean",1050614.71225036,1045917.14260482,1046290.85727848,1045900.01850607
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
