"","v_bh","v_daily","v_mon","v_con"
"1",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"2",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"3",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"4",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"5",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"6",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"7",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"8",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"9",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"10",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"11",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"12",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"13",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"14",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"15",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"16",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"17",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"18",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"19",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"20",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"21",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"22",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"23",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"24",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"25",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"26",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"27",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"28",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"29",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"30",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"31",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"32",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"33",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"34",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"35",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"36",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"37",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"38",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"39",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"40",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"41",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"42",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"43",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"44",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"45",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"46",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"47",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"48",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"49",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"50",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"51",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"52",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"53",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"54",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"55",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"56",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"57",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"58",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"59",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"60",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"61",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"62",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"63",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"64",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"65",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"66",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"67",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"68",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"69",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"70",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"71",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"72",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"73",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"74",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"75",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"76",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"77",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"78",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"79",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"80",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"81",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"82",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"83",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"84",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"85",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"86",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"87",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"88",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"89",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"90",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"91",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"92",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"93",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"94",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"95",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"96",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"97",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"98",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"99",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"100",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"101",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"102",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"103",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"104",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"105",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"106",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"107",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"108",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"109",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"110",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"111",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"112",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"113",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"114",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"115",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"116",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"117",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
"118",1309156.09274508,1283316.52911239,1285368.55874094,1283224.13780529
