"","v_bh","v_daily","v_mon","v_con"
"1",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"2",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"3",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"4",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"5",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"6",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"7",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"8",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"9",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"10",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"11",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"12",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"13",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"14",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"15",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"16",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"17",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"18",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"19",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"20",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"21",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"22",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"23",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"24",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"25",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"26",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"27",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"28",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"29",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"30",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"31",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"32",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"33",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"34",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"35",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"36",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"37",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"38",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"39",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"40",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"41",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"42",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"43",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"44",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"45",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"46",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"47",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"48",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"49",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"50",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"51",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"52",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"53",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"54",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"55",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"56",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"57",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"58",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"59",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"60",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"61",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"62",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"63",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"64",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"65",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"66",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"67",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"68",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"69",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"70",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"71",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"72",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"73",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"74",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"75",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"76",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"77",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"78",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"79",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"80",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"81",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"82",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"83",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"84",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"85",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"86",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"87",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"88",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"89",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"90",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"91",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"92",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"93",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"94",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"95",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"96",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"97",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"98",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"99",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"100",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"101",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"102",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"103",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"104",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"105",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"106",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"107",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"108",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"109",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"110",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"111",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"112",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"113",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"114",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"115",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"116",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"117",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"118",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"119",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"120",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"121",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"122",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"123",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"124",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"125",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"126",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"127",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"128",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"129",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"130",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"131",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"132",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"133",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"134",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"135",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"136",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"137",950614.712250357,950619.314492002,950619.055359758,950619.321946298
"138",950614.712250357,950619.314492002,950619.055359758,950619.321946298
