"","v_bh","v_daily","v_mon","v_con"
"1",902290.184184179,911900.279993163,916612.05544724,910887.585916242
"2",958230.305221364,969418.019649703,969505.781530628,971589.741585571
"3",897477.032740133,904950.8231185,900203.098060774,905707.338631679
"4",830848.891097676,825984.428792495,834752.499963604,825518.431028476
"5",947903.068194947,962880.621648974,956064.445939521,960915.267494878
"6",1390163.59029417,1355310.06215968,1361547.44960224,1355436.35975754
"7",1169148.91126556,1176333.50301576,1180518.28839554,1175551.22546195
"8",805141.379221632,792406.790200663,790784.987841559,792985.597621049
"9",921064.177487259,931767.769850781,921543.467090814,931820.638819697
"10",928288.660281951,940741.633975975,942106.523078028,939840.274172696
"11",1184054.73970431,1187914.40628086,1183905.66043342,1187684.72395026
"12",952954.66065659,965442.251833072,969006.997303452,966726.20773337
"13",921303.691907518,931869.496712444,934186.317674086,932223.131599966
"14",793826.735820367,778887.159482446,783241.427771167,778510.42042179
"15",884807.471800769,889642.118310163,889856.495532478,890238.486089236
"16",1295104.89910236,1277701.36303083,1284120.67273412,1279879.72975935
"17",1064323.46692694,1080589.32855984,1069270.29071848,1078038.06421295
"18",1128294.45148016,1136686.16777314,1135772.84814435,1137795.21682325
"19",1043015.73766093,1058568.75901842,1058429.00092623,1057922.96937521
"20",807219.976118045,795449.957406237,797778.642785337,795793.642041477
"21",1091202.54619578,1104768.37508098,1101046.64777325,1103913.10974175
"22",1137068.10002709,1148099.26983113,1139801.21555925,1146881.91060259
"23",1093857.43404284,1106664.55115331,1099951.62796305,1107282.63919709
"24",929767.382450739,941864.39009771,935409.321719391,940749.825726613
"25",762655.27955597,737062.44459861,739438.676369055,735762.880284562
"26",930430.527877456,941478.102862836,945878.404084624,942212.268448595
"27",850025.862416377,849641.816532556,845251.18678307,849810.570682509
"28",967889.356798786,982908.384153669,988700.47999454,981683.40923314
"29",828626.094119974,824576.819278289,823164.485755074,823122.885782132
"30",1030135.02044331,1044031.40712611,1040143.56020742,1045765.20750726
"31",791788.681763098,775576.858398602,773213.742851526,775702.439352044
