"","v_bh","v_daily","v_mon","v_con"
"1",1109763.11371742,1098565.5580221,1099237.9642395,1098529.74706735
"2",1143902.41891065,1127772.00446194,1129422.88956678,1127687.36529279
"3",1105023.87158179,1094443.01666123,1095221.11985286,1094423.17494888
"4",1109475.44449728,1098329.02283361,1099225.27961654,1098295.31191715
"5",1060318.70601887,1054878.54130753,1055123.96071351,1054903.57442183
"6",1135244.49584245,1120343.51161079,1121592.0918193,1120371.27517359
"7",1105202.67532477,1094688.03667414,1095717.59766954,1094599.13989609
"8",1113105.51476926,1101439.8121003,1102272.58672123,1101425.31906431
"9",1140078.48883735,1124548.05631734,1125751.18224749,1124480.89650229
"10",1145099.23457381,1128718.34793137,1130170.62685934,1128707.09738288
"11",1118421.96986135,1106058.78441283,1106987.66202731,1106012.57113298
"12",1140509.68053496,1124868.7309193,1126229.01737651,1124822.5551058
"13",1149493.76069495,1132539.67246551,1133746.56335573,1132394.24001554
"14",1142190.36297791,1126339.00014339,1127492.8764764,1126237.38928995
"15",1073816.71078848,1066966.88637201,1067458.72192244,1066980.30265648
"16",1191790.45085036,1167512.8030902,1169363.5770452,1167364.50073698
"17",1085111.09416915,1076954.08234924,1077593.62577404,1076993.89373345
"18",1110739.78896734,1099450.2711196,1100373.58155916,1099383.82202507
"19",1120312.79686387,1107684.83022649,1108621.9065725,1107650.70499067
"20",1075545.78013085,1068533.5443783,1068990.18109619,1068519.14296127
"21",1119418.98588619,1106928.75045146,1108150.48413355,1106879.84486799
"22",1113750.76223722,1101989.9702244,1102738.63240389,1101974.20082936
"23",1106146.20061585,1095392.92939616,1096397.11863038,1095400.89646878
"24",1086364.83822066,1078156.75917395,1078918.17058952,1078104.39362659
"25",1124539.73060136,1111271.00998364,1112369.31773429,1111247.63010543
"26",1092360.66080342,1083456.20601971,1083996.81501455,1083369.45776359
"27",1085959.9817025,1077816.82986038,1078531.74110763,1077748.98079018
"28",1076443.81284679,1069381.38025922,1069818.87592602,1069324.28158732
"29",1098417.32596746,1088728.54118886,1089598.90290777,1088677.17142341
"30",1091921.18881749,1082977.67065973,1083730.79472945,1082981.13671503
"31",1207930.06466096,1180590.14086512,1182673.39665029,1180437.4167853
"32",1078971.49847939,1071590.38368286,1072019.39899745,1071564.20615829
"33",1126149.53573669,1112704.87041783,1114058.15352369,1112635.05763223
"34",1128087.38124091,1114268.48508755,1115494.37884407,1114283.97210533
"35",1141234.17619717,1125472.79513557,1126818.86505415,1125439.73634438
"36",1073119.71669641,1066339.69058483,1066962.87004512,1066350.74940691
"37",1068473.13624066,1062239.55905464,1062537.64638076,1062218.46491422
"38",1142102.52562177,1126235.32419783,1127520.11850625,1126172.99087115
"39",1091610.89794689,1082730.06924308,1083354.33875299,1082703.02976202
"40",1109522.01575875,1098364.42699118,1099159.78891128,1098318.65478584
"41",1098340.34067888,1088619.48860889,1089233.00772136,1088620.46559209
"42",1153950.59084483,1136218.08638408,1137752.95711554,1136138.13990371
"43",1124808.10022598,1111484.02356066,1112567.38779755,1111466.81223873
"44",1138718.0470599,1123378.47780443,1124759.88988573,1123315.21794802
"45",1070616.77914356,1064114.77875791,1064503.50158338,1064125.79681164
"46",1122852.67749268,1109887.34842099,1111234.18940492,1109813.62029934
"47",1061100.18707182,1055617.50366646,1056078.98317412,1055591.31817852
