"","v_bh","v_daily","v_mon","v_con"
"1",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"2",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"3",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"4",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"5",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"6",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"7",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"8",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"9",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"10",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"11",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"12",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"13",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"14",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"15",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"16",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"17",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"18",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"19",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"20",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"21",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"22",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"23",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"24",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"25",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"26",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"27",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"28",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"29",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"30",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"31",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"32",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"33",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"34",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"35",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"36",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"37",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"38",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"39",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"40",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"41",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"42",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"43",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"44",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"45",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"46",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"47",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
"48",1192012.70834387,1188449.50665168,1188728.98899536,1188436.70066122
