"","v_bh","v_daily","v_mon","v_con"
"1",1032023.88289833,1040968.77492179,1042882.7880359,1042011.27913243
"2",1234805.53739646,1223676.81693345,1228279.16108029,1222679.61373866
"3",800868.471349401,789172.922325504,787950.979927071,789681.475096811
"4",1031857.71087355,1043125.5597581,1046336.82819982,1042380.7308123
"5",849186.074929329,848616.329631165,847650.145400586,848857.044000522
"6",1063198.27781736,1070105.7325268,1066351.21604267,1071942.30816617
"7",1039148.16267594,1048703.29290317,1056113.57431974,1049276.51677808
"8",1113384.10319051,1117889.91908769,1113748.01075699,1117609.19687321
"9",898059.122763849,904524.384340097,900236.316682559,904365.227882982
"10",974419.851044664,985179.76802088,978360.353992709,985730.97685566
"11",800407.55971498,788702.421855169,788575.577720877,788449.83318031
"12",1074024.15950088,1082147.37594505,1075510.29572861,1081836.96221432
"13",1023872.07700211,1034779.41934046,1030833.10110502,1034688.64450819
"14",1370202.50052412,1326657.76929466,1328137.24472931,1327566.84686349
"15",743573.147427284,713352.65224697,722202.497817794,713299.675874523
"16",1083430.81029985,1092135.27909848,1094381.98150968,1091169.27006574
"17",1093127.14787034,1099631.07960134,1091092.3174614,1099442.25981373
"18",963228.471931426,974920.051112525,979071.181164514,974241.009833364
"19",833219.374221653,828896.69272627,825006.754360575,829365.713664294
"20",911550.002312461,919659.961194162,916999.386890861,919363.334718192
"21",1123512.9395573,1125976.26545628,1123177.36522876,1126338.84934585
"22",843497.058101172,842007.008395049,841961.358964864,841813.124615344
"23",771092.409186475,750477.07395357,754456.084190629,750450.461268693
"24",805206.262392827,795817.084051206,795039.244254699,794950.905742561
"25",998284.247654447,1008697.44320298,1010683.70308167,1009778.15115117
"26",912388.187194896,920582.330603251,919039.595522,919739.26008013
"27",791545.592039821,777260.413834209,781212.270585566,777583.36942068
"28",756852.945205059,732788.471576899,734083.118737173,731395.594613753
"29",981145.137933933,992438.285137932,993808.203210432,992633.535428273
"30",973140.860810876,984030.844568024,982004.631138633,983870.119952363
"31",803931.959945193,793313.53049521,793791.870710423,793223.065891349
"32",934550.046326332,944364.290203759,949881.14553824,944489.273141089
"33",1213738.07978937,1204541.0140268,1212649.00174706,1204291.82025322
"34",1184881.08863846,1181638.92565447,1177636.7119248,1181290.67361002
"35",1045762.81867932,1054213.02479936,1054175.30118694,1055456.59593059
"36",1057670.47515281,1067511.86256597,1064719.30136177,1066483.68679161
"37",890476.894070168,896261.053657261,901436.460270319,895892.090923851
"38",871735.026638902,875042.931800276,872222.114259974,875039.034138705
"39",912567.802539864,921013.477067272,926478.203174266,919940.641322407
"40",1425898.29627429,1371382.76138595,1386362.85946283,1371109.79925929
"41",978213.184832236,992185.70781634,989200.771289851,989738.081645834
"42",913059.570508105,920105.618626138,914668.131736049,920841.14689852
"43",1053108.60080229,1062570.89717613,1062409.1770419,1062604.62559173
"44",969754.729711651,979675.698392088,971966.237524169,981013.447331568
"45",1002977.79268552,1012899.48592296,1012258.83842413,1013671.1875028
"46",1025743.26614591,1035592.05915928,1035505.28113401,1036250.62061333
"47",989578.350626732,1002696.88834216,998401.813725122,1001931.67126654
"48",1033606.07947999,1043412.64328984,1045059.39185961,1043865.90347446
"49",999711.932443559,1010872.52564397,1008906.23089196,1011007.49924098
"50",839069.615923987,836550.100220921,832401.389937148,836364.108814703
"51",959571.908670191,971285.260004987,967610.947347987,970182.653208335
"52",913922.365768258,921675.223476394,922776.893969273,921505.50471725
"53",1181739.01558209,1180527.39060232,1190138.29594596,1178095.7911922
"54",967461.983657987,978081.008956752,975155.522298404,978290.548001921
"55",1374862.74808609,1331581.9612864,1330898.96027683,1331680.48330547
"56",867815.641662692,871251.97636275,871682.600610903,870304.942414173
"57",914917.902964228,923428.679314343,922738.011697599,923175.585151814
"58",1212286.2165243,1203588.99764994,1198237.22629338,1203956.56650255
"59",1050402.56097079,1060010.61262119,1063013.90635344,1059711.88127497
"60",1137792.12739159,1138889.83069967,1141537.09186699,1139251.97884041
"61",1011018.37150516,1019844.24241337,1020056.26394765,1021098.81620221
"62",838630.480491005,837128.954145763,835495.066480183,836141.300637665
"63",1290279.78585233,1265386.81993296,1262221.14240136,1266057.90600498
"64",1015147.60116494,1025917.23358682,1021555.09495665,1025922.33087329
"65",1029204.38270457,1040750.26684851,1034408.21677869,1039953.3287529
"66",1031927.5132662,1041803.25006983,1046414.17807681,1042186.28613944
"67",1013443.23453069,1024613.6341231,1020845.06706724,1024666.53481239
"68",812434.43802327,804507.056942019,798838.381542364,803650.878955155
"69",891463.748206037,896426.717731354,890407.868798956,897165.547123829
"70",1062574.05011447,1071443.16719217,1070241.06126425,1071134.48723433
"71",788384.85447102,773028.162166941,777221.28649889,773377.908302256
"72",865053.590224926,868082.233959246,871356.820703363,866794.26245944
"73",908351.987099118,915419.604008777,913673.884140818,916111.15085046
"74",817218.593427561,810737.164609379,810433.580125279,810220.728286109
"75",1003202.79089697,1012681.03731782,1011339.35472004,1014589.99756913
"76",1082363.08969693,1090481.46060894,1094911.80480719,1089954.67810608
"77",1003497.91624669,1015173.33480411,1016749.79572306,1014868.84386939
"78",958891.503275563,968782.380125724,972552.744716988,969367.208946587
"79",890700.993619508,895986.614732338,896510.289283053,896365.863666024
"80",964030.546612082,976139.222154468,972740.56441718,974808.739757123
"81",1039659.60676702,1048972.52043977,1049385.29607058,1049386.26114303
"82",967743.105460411,979454.263612541,975058.006514702,978189.740875077
"83",819777.986157341,813342.00674301,813602.44261051,813091.673041552
"84",847506.34545336,846382.506461236,841764.289536693,846704.043172952
"85",852035.954220414,853463.990042402,856333.11535797,852042.691241429
"86",820191.213312084,814359.966339007,811531.919877756,813666.724055988
"87",866965.469052016,868621.98583028,867258.244784115,869149.306210599
"88",746291.341354424,715533.753196019,714373.865284458,716583.890161208
"89",982220.783147417,992780.19805266,992177.182130357,993083.00947367
"90",816348.927451207,807629.090224175,808243.608588504,808743.71500052
"91",1173416.68985423,1170978.55628337,1173311.43990924,1170018.56467247
"92",952179.258528026,961686.959851683,965927.544248092,962114.544522657
"93",1092023.91370281,1099289.47499477,1092100.81101591,1098783.96333427
"94",753361.582683259,727203.081813871,738712.103864254,726742.300256109
"95",1151136.86621993,1152861.64619058,1151449.71403732,1150862.47300134
"96",922284.016607701,930131.254230656,927056.016162614,930342.06197504
"97",942533.96300128,952678.252148691,945790.94796338,953037.936448229
"98",958770.03889442,971730.130118005,973670.283802141,969595.618030851
"99",969023.81899281,979270.525060904,971441.819317514,979596.401616815
"100",935994.043347704,946195.706702676,949891.709786046,945308.905416619
"101",868634.564979358,870747.468105828,866824.899040918,870922.250568314
"102",933937.726728478,943018.630088807,947545.186322693,943606.13100425
"103",853061.642008909,852043.255918939,850860.870780415,852937.834553051
"104",956393.828922681,968710.404998365,965383.37512041,966959.191124516
"105",741069.832937944,709572.028435819,715361.450783781,709393.63192608
"106",1074124.13926222,1082787.60419185,1077866.43277597,1082318.29785404
"107",1003755.60582397,1014310.11766045,1008886.49228369,1014936.43350449
"108",897599.611906867,905306.230553143,902494.789421107,904101.170911462
"109",922766.250181862,931630.229580551,929535.741648826,931451.233628571
"110",988578.667895832,1000938.11945216,1000829.39897523,1000169.60907198
"111",856308.112638252,857281.568558702,857915.388456421,856647.844739148
"112",966179.647322455,977942.161419495,984663.068481792,977347.985754133
"113",1096096.29278964,1102570.0343347,1100321.5165634,1102833.56060452
"114",856874.044072942,857304.316315853,859555.49578434,857720.596715702
"115",1153683.9065955,1153696.9566525,1150704.26445212,1153327.67861309
"116",1167734.04904051,1166308.96303876,1165245.46698312,1165244.8837498
"117",1176461.65139479,1172842.31081573,1171200.57186278,1173416.45879038
"118",899210.504229979,905508.925355781,898061.668377557,905512.012005973
"119",1090439.06458048,1095095.69513294,1092408.34156919,1096471.5347926
"120",1141199.57541914,1144810.1757373,1138243.35099543,1142423.77437297
"121",843440.285198523,842100.409716707,846060.58058813,841990.417266651
"122",952559.695121679,962306.998678555,960622.186627508,962734.003671316
"123",891976.743272473,897526.154387973,897534.731654984,897183.156915862
"124",848659.29124893,847004.4466355,844793.515581808,847730.095782953
"125",1345785.03160972,1309788.27908979,1311086.93315886,1309542.3550631
"126",1166710.52579053,1164501.50010521,1162698.18301865,1165337.68591638
"127",1029731.36983277,1040179.59927124,1041669.43064325,1040365.24028251
"128",886894.147721684,892455.094670818,891186.141740295,891780.979729582
"129",870892.686404221,873555.823740317,873616.779741983,873931.301044793
"130",864247.875551901,867348.032602827,868086.814137952,866253.785464321
"131",922012.337236847,930768.551720177,931192.555214501,930284.363064062
"132",868591.184766807,870844.708420977,869803.091892009,871068.804113057
"133",919563.826366745,927729.351459761,927314.300332332,928192.77893912
"134",838084.151354605,835016.724805399,839505.991753922,835440.983650417
"135",1069118.87390086,1077306.08698804,1073496.86777882,1077914.57997495
"136",894518.597795814,901215.916937385,899980.501376982,900804.347217461
"137",1221708.6622651,1212857.13663325,1214562.88219043,1211156.77064892
"138",1377660.64835873,1334147.29630221,1328857.93987642,1334295.30134359
"139",1183935.63807986,1180884.6200901,1179343.02902004,1179915.97668891
"140",1095476.39479118,1101254.65931525,1099222.7875299,1101653.8318249
"141",882299.463122038,887236.454896045,891051.093950621,886713.844079702
"142",887419.484152228,893118.792145348,885911.405982144,892272.920276745
"143",894843.410996406,900112.400631257,908441.674000544,900514.266439436
"144",1339504.39274805,1306647.16051501,1309623.82062905,1304835.45361935
"145",901789.091217698,908083.474166841,914694.497681917,908415.971917112
"146",998624.153407707,1008084.72346353,1013795.10091111,1009529.32493319
"147",956167.089763569,968722.55975101,966237.510628793,967008.390891428
"148",899246.528666508,905468.183407678,910243.388277754,905647.592559011
"149",1030695.61135114,1039337.93129038,1046908.53403412,1040926.97627049
"150",910598.867275663,918432.000501033,913412.201743029,918353.78984266
"151",817373.380080178,809292.781855897,806853.798058697,810242.637375952
"152",892312.958540513,898683.397646128,894197.105475652,897730.57678735
"153",994768.197520929,1006034.93862352,1004412.28896869,1006009.60084505
"154",1018601.02521326,1031126.72653739,1035369.30924453,1029211.76601092
"155",1089073.58296572,1094054.77903921,1087298.78625442,1095607.0956297
"156",799721.118233601,787116.942172698,786329.687466329,787817.986912293
"157",910625.755074152,917507.935244275,912936.574253386,918038.444568318
"158",1071725.88372851,1080377.07041932,1073747.60954363,1080092.3523239
"159",1041257.13050142,1049800.51494329,1055029.9789021,1050895.49177066
"160",1430955.01387333,1375086.97692745,1381782.05465856,1373342.92120496
"161",1460108.76428072,1396284.84605981,1391640.41373861,1394513.50284951
"162",916451.480227234,924004.072009204,920593.219633927,924260.02005043
"163",1022351.7922051,1033326.86958464,1026963.49001271,1033153.35223145
"164",854658.303760701,854189.368906148,853061.887044456,855106.6169718
"165",787388.677533642,773745.042020798,774404.553972291,772320.480659869
"166",751416.20898057,725310.12943326,723296.376864352,724078.801090882
"167",1086460.51625754,1092792.03670446,1090917.70581812,1093016.2273774
"168",984867.788121014,996780.646812823,1013258.53355294,996460.439274316
"169",1398741.85829158,1349646.65552976,1350266.05848473,1349958.52499274
"170",862687.813019126,864540.446236338,867772.918113721,864222.197712216
"171",789984.836108382,775492.010618482,773138.154356851,775537.914894248
"172",810574.314669906,800934.896943344,802099.264281824,801788.33424878
"173",1019320.28997495,1028919.92838402,1026660.66532951,1029680.53392884
"174",900073.497998317,906212.134041417,910577.918276239,906647.741154837
"175",1196750.39966178,1191470.20950807,1189200.24577121,1190473.80505899
"176",1100562.09440409,1105867.41283815,1106688.70652117,1106297.17661112
"177",1031354.71908123,1043446.11170066,1042557.06561187,1041560.22831875
"178",1053880.0648162,1062382.1756034,1057123.36450626,1062992.29250497
"179",1080638.01462444,1090170.84218755,1093145.29636178,1088170.42431986
"180",822214.013462064,816237.129436718,811779.217158264,815988.884370773
"181",1060237.36273083,1068800.91264052,1064454.15434751,1068992.71360701
"182",998149.586299833,1010019.69206469,1002435.02708113,1009079.31476979
"183",994985.487246668,1007146.4252536,1001843.08417039,1006442.41294011
"184",882770.746129194,887382.435169299,888654.063477545,887371.210904593
"185",928994.405689123,937339.01259811,934215.144681262,937973.800129058
"186",1196478.772638,1191195.11744006,1191427.91904163,1190056.99871196
"187",836040.069631216,832396.428886059,830742.604939961,833084.334590711
"188",877003.840641201,882160.55713231,881798.517539779,881487.225863432
"189",1329818.34998712,1297500.55984225,1298982.45996769,1297442.71003816
"190",1164771.49082532,1162882.82509023,1167372.88815532,1162820.65466803
"191",1172323.48261511,1168537.10188761,1164979.38561921,1169119.07170215
"192",1087105.73897945,1093505.80610561,1090760.80182424,1094038.44769608
"193",1117834.06120568,1119577.14870387,1115879.26895687,1121858.86635959
"194",900640.578464548,905812.715727903,914544.628046915,906979.337690951
"195",1053782.64419597,1063459.95563994,1058459.1144369,1062784.54916697
"196",770737.57944641,750263.523578472,749964.231772391,750178.372139248
"197",791356.563734811,777503.7356833,778343.505194335,777536.512552121
"198",820237.639543954,813250.846383805,818214.831269439,813799.960200145
"199",1102663.0752139,1107013.00780181,1106876.04124995,1107906.44966258
"200",1129862.83556961,1131122.99197894,1125724.16217244,1132047.29400238
"201",919637.989474274,927050.22454302,921364.374158344,927767.746468169
"202",1635507.16182117,1512756.29537189,1524305.39302945,1514877.25378009
"203",956650.751555665,966343.426821625,960831.456970657,967414.18660222
"204",887779.135241949,894986.343282889,900229.424007336,893082.275269273
"205",1009405.94180684,1018075.00934201,1015288.04667657,1020413.54891312
"206",1085362.62903557,1091724.23013818,1088416.3008092,1092768.46591043
"207",1052201.69919422,1061270.50993762,1064838.1835231,1061325.41165778
"208",885617.841169506,890432.773846489,885665.731941503,890316.2559076
"209",1132468.41285305,1133497.25715253,1137138.01347278,1133994.66002303
"210",963826.363211427,974787.324125805,974427.565213505,974545.66273
"211",724560.777526054,688174.140635196,691776.357557205,685854.824228997
"212",1563477.13262835,1467304.34072413,1479394.67664235,1467354.30954052
"213",1053085.29999871,1061460.16782852,1059113.7260814,1061926.75547151
"214",885677.038773362,889835.761182639,892654.404091771,890496.550963945
"215",968711.45073947,978422.249856062,977247.501523808,979963.707216693
"216",1484830.4525066,1414719.7842861,1420780.14610304,1412541.47008785
"217",1076379.20414087,1085226.83911942,1083034.26608777,1084616.6230329
"218",863870.604267261,866133.791369438,870232.033680732,865477.834425553
"219",989103.096296792,999259.841296524,996265.326708002,1000108.03287261
"220",970678.231232337,983096.360172849,977181.589100754,981527.672213335
"221",1056060.46448911,1064138.91634145,1061305.69458606,1065535.74039603
"222",1070597.74179369,1077746.12961121,1074354.74872859,1078581.3573964
"223",987467.38703763,997937.327234218,996670.287135884,998370.137837083
"224",984678.718073184,994312.50345935,993684.787184698,995745.964871135
"225",814335.432443491,804920.426070373,804057.076162359,806240.913825513
"226",1052000.37842329,1061102.64880575,1059576.18430678,1061347.29335977
"227",1250439.08258902,1233016.17263127,1235508.09775505,1233546.05479275
"228",873993.658876487,878283.970350166,884383.967819106,877387.09948554
"229",914051.232280352,920119.292625229,916668.713732715,921997.845376262
"230",821931.760394157,816736.514803553,813433.208579444,815568.682387814
"231",1328590.97950534,1295230.4578609,1295685.21738717,1296613.28572206
"232",956218.742516513,968219.304529362,972186.15711362,967051.957516202
"233",765857.89985626,743437.210607465,751642.520425665,743485.585357472
"234",967885.727816702,980918.350731081,982267.475658329,978709.803351118
"235",1176736.44843988,1174639.94473036,1175400.5068833,1173434.49366034
"236",859650.540255798,860189.339564013,862784.595487655,860386.585779229
"237",851905.371446573,850987.34370861,852012.403281242,851549.494092613
"238",1111201.23012745,1115661.43195088,1118042.42581817,1115870.2806162
"239",935764.789841179,946360.771352682,947539.761808178,945276.618419535
"240",1066308.45350356,1074040.39790792,1071417.67201219,1074499.0307619
"241",848473.564996772,848136.495951832,845168.482741058,847930.280223496
"242",1000062.47857933,1011187.69031178,1023768.98313779,1011664.13548527
"243",931366.294627241,939605.071541631,941171.922545269,940115.292150908
"244",1497134.76522539,1420753.9320746,1433180.46262761,1420594.17417557
"245",746119.544652924,716541.496072291,720556.390389233,716725.876348044
"246",875636.918397196,878783.840871605,877483.116242973,879535.192255819
"247",1122270.79440998,1124862.41674508,1124154.55484228,1125114.93140219
"248",982192.452120732,995704.164014565,999882.197442174,993105.626034325
"249",1445932.35337309,1383389.21709911,1381071.0395045,1384340.26642622
"250",1037643.02358732,1047484.74168196,1045955.72352407,1047711.00421543
"251",737093.016028758,704733.916081789,708418.463168747,703943.039847296
"252",1474268.29786359,1403911.73293833,1398036.93674228,1405194.26126638
"253",882017.020457986,886377.826450488,894552.605247788,886217.423997655
"254",1279183.08518421,1258091.84397882,1259398.02967982,1258240.6214959
"255",1171145.75067138,1170125.90058852,1169233.1233638,1168647.99947965
"256",1060856.369561,1069774.6627165,1073024.14115153,1069693.81552061
"257",1063832.7702266,1070963.28348204,1067890.00619194,1072277.17529265
"258",1094934.11701908,1102290.44423145,1103048.57158128,1101465.1159078
"259",861114.822282952,862093.166154234,864832.430039304,862380.114582582
"260",813555.670983589,805951.266287821,804998.000535324,805130.938857215
"261",1034512.72810716,1043386.88291257,1045643.85433993,1044853.99489525
"262",887938.581153588,894339.38767706,888422.80881856,893520.358732811
"263",897484.391742733,903646.426174862,904264.97652592,904260.566110111
"264",800186.738674216,788373.091612794,785235.247474058,788159.578220587
"265",1037686.62069663,1048635.13574058,1047871.59190798,1047179.97734727
"266",923824.151833862,931870.204186124,933587.375882532,932608.110944536
"267",1284440.6921102,1261508.12532832,1261455.75066871,1261704.45758392
"268",865449.675722812,866784.981164167,870412.888644684,867423.639476483
"269",1013721.20556417,1025108.14791438,1036798.33794444,1025127.33832626
"270",1215132.96301461,1206823.10842641,1206410.92711289,1205280.5787192
"271",1027308.42266449,1036909.59151005,1035226.62588146,1038001.66595393
"272",874122.488877667,876256.137501751,878870.546016925,877288.720370383
"273",1041841.77659613,1052625.70672086,1046802.0519451,1052564.88021826
"274",1021898.13652144,1032893.0776012,1028363.25724761,1032263.02202128
"275",1134877.55567663,1136534.2926028,1131946.22854345,1136605.57176563
"276",1108044.80609454,1113756.41354834,1112329.92854108,1113178.62710836
"277",1141315.91341375,1142575.31147532,1141570.3218608,1142356.12812352
"278",954673.972580598,964535.862985509,970692.975407621,965262.406063096
"279",1102798.36740317,1105981.09665756,1107056.85710246,1107988.20229997
"280",1118928.81226733,1123099.39756886,1126008.00217752,1122833.56858827
"281",782808.118892612,767903.138140582,770240.867145172,766496.183823912
"282",753787.698354718,726946.817781993,732552.489998523,726808.124569251
"283",964884.610467324,974120.749361473,978533.293737076,975164.86471267
"284",882117.517159485,887104.887041934,882257.869719018,886891.692463551
"285",938866.652814341,950770.3610279,957261.108897154,948939.231901651
"286",943202.979436439,952588.271448591,955612.54465637,953049.952508385
"287",1135651.13323035,1137540.13658041,1152782.35692377,1137193.5629506
"288",838936.48932054,837903.293132483,841376.935405524,836780.572610183
"289",857596.329353529,858928.263472861,854801.611324246,858647.245639038
"290",976515.621068381,987301.988400904,988822.783156663,987510.603727753
"291",917214.818040849,923412.023906584,926952.33770128,925339.370342406
"292",885941.718255378,891620.967722151,885029.274371384,890981.394312767
"293",1024307.04219291,1035015.69035556,1028957.48178541,1035245.85362103
"294",994358.122364453,1006325.55672795,998237.618927408,1005741.14203829
"295",1145673.00892662,1146331.78571885,1145402.07187297,1146588.82669127
"296",906367.202877234,914368.723051924,912366.615392826,913879.29398656
"297",965311.525870969,974548.286512648,974037.170656338,975729.511745627
"298",857143.488647216,858920.452144183,866132.287597359,857425.535687487
"299",1232718.96674231,1221607.16089097,1218590.06717048,1220470.76687157
"300",940174.353061114,950281.638586889,943423.380593638,950016.222779872
"301",849786.052998699,849967.058968369,844477.527257285,849254.060468827
"302",906810.615928619,913806.930991559,911164.904728854,913907.701524453
"303",899032.719264571,905189.29421212,903209.328917506,905639.470941053
"304",915419.801022247,923899.521912023,925190.102950589,924066.209034094
"305",952558.560859045,962244.54363588,964821.030928953,963267.484420422
"306",1016270.309233,1026850.31090199,1022756.10168029,1026976.01330688
"307",1113409.99002967,1117100.5014959,1118879.22088849,1117602.4790095
"308",958409.747249275,967990.573163618,973379.998512608,969240.356267953
"309",888750.125743767,894647.24892171,893705.198811908,894312.568973687
"310",1028966.93332635,1039766.41434884,1040820.55021426,1039886.74026942
"311",891598.0555103,897598.931891567,894379.934618409,897065.99334041
"312",944911.954108436,953265.348493405,950792.718425213,954842.378331961
"313",844232.974853824,843557.130881351,853670.709218835,842833.010581535
"314",1084591.74307333,1092371.84958407,1106016.0220851,1091531.6931101
"315",906030.994119823,914486.037169684,917514.305577148,913306.333046624
"316",919125.936795561,928441.465442032,926772.545191445,927587.516396084
"317",1107638.66511508,1110377.49193293,1102442.10361021,1112842.78601596
"318",777269.03126447,760151.582010844,765541.546712446,758871.713714705
"319",1145505.90805218,1144810.7434422,1141663.10213651,1146092.01863556
"320",1090976.87223298,1095945.40274228,1097368.32598666,1097951.40324296
"321",1030398.09137263,1040554.60847416,1034780.09570649,1040508.64800658
"322",1028150.81471134,1039849.49774765,1034521.07763852,1039276.92821804
"323",1046438.27743838,1055561.85938203,1050096.52177797,1056269.24436916
"324",1080554.43370086,1089032.06840855,1082052.96110337,1088118.39608977
"325",910711.925296001,917171.546510565,926782.396142218,918363.958912302
"326",965597.557265945,977209.89314667,978804.426669598,976690.97981692
"327",1124891.12833808,1131305.93395882,1131068.830842,1128587.95757842
"328",1151545.02231149,1152576.74162548,1149876.95651236,1151210.04011853
"329",987729.761276191,998269.421208491,997052.606328042,998645.008182709
"330",844941.295474158,842529.780277627,844987.151686013,843505.562653906
"331",1001739.26111511,1013596.59373894,1010353.32976644,1012661.76555603
"332",1009205.9396057,1019144.91925846,1016838.72148249,1020617.65462624
"333",973271.873079708,983559.566984032,978942.266879443,984726.809007196
"334",1064790.24937171,1074610.40220691,1076792.05200928,1073375.89928684
"335",1261292.54291404,1240008.00254223,1242351.27343683,1242736.33009565
"336",860812.215209037,862898.41429402,861024.711067213,862385.693783515
"337",851479.669168707,850083.419551537,844625.62529667,851582.935189355
"338",923838.91084812,932988.924874318,933616.93888502,933246.218905988
"339",951965.106606929,961106.66258052,963803.318184198,961969.811309395
"340",891638.047567723,896907.934514483,893462.712765296,897658.271927075
"341",1325528.45506548,1293942.44906409,1304713.52522568,1293913.42747227
"342",1051119.57657925,1061312.06248177,1063647.83789313,1060190.62703659
"343",935759.016428439,943269.607009427,944693.772560537,945157.913479846
"344",861126.081592811,863348.629739105,862186.482845511,862836.365508327
"345",1006954.87503536,1017201.47164319,1016047.61901723,1018482.53534978
"346",792401.131746499,779586.089450384,778830.715174005,778918.682599872
