"","v_bh","v_daily","v_mon","v_con"
"1",816066.235623516,781144.23174015,782999.050528746,780679.026078444
"2",815254.324086045,783559.610060983,786329.330614155,779347.023177107
"3",763444.835056701,696562.462787419,703937.090094911,698292.173741235
"4",756252.460861935,687176.18507988,690933.394286051,687252.511629969
"5",960177.6823474,968429.384388163,958227.02893449,968574.502992372
"6",924777.495306415,927798.261953196,931765.86936134,926707.917624406
"7",908237.056252623,903376.763590208,899798.714064225,904754.396506128
"8",1351664.67356899,1353940.88913782,1352404.91077517,1354520.91751668
"9",1009492.74813282,1028117.41630431,1048223.4948112,1026756.25992818
"10",1224069.93312425,1241006.1576499,1241978.90531384,1242394.95190361
"11",833169.454030903,802682.402150143,807909.603499557,805063.021158025
"12",1184914.01838661,1204121.83597759,1203100.96562484,1205770.93657415
"13",844265.075888785,819211.821298436,819789.738727491,821223.580416125
"14",862087.242965216,845101.628445954,848649.70476264,845200.895743662
"15",1139715.29050397,1161352.81857829,1164722.17638047,1161673.91718919
"16",1237587.52121379,1254535.71029632,1272128.5828444,1254050.94061692
"17",1089564.54177278,1111303.78738516,1111193.49667109,1111822.53135941
"18",948914.585333885,955969.159374977,956992.266701975,955853.252031074
"19",1036332.77262681,1054175.88522484,1049802.40436164,1054586.59682215
"20",1046830.3299321,1062844.44580922,1065905.5241138,1065484.03100497
"21",839524.520867831,815105.543844013,812757.105766553,813088.092209281
"22",824172.523823483,792765.650615392,794176.361189986,792674.792091231
"23",788730.275277071,740250.795944598,739983.322367561,739788.606719305
"24",850652.314644846,831908.095909058,835401.509732275,829627.539576006
"25",934178.148789576,938763.68249288,925500.600637468,937380.676272969
"26",838788.450164811,814832.829253091,819468.430742392,813197.115241935
"27",1026407.52766866,1044326.96048656,1062183.11237467,1044279.27165546
"28",1498801.58407484,1474528.02883072,1465490.42399195,1473284.29006023
"29",923778.43832821,924746.315308513,925054.523970076,924691.228172238
"30",947725.267138482,955606.952112189,940439.548506817,953901.043095248
"31",901204.436564409,898845.285305616,897321.02908528,897537.541893108
"32",935425.010736975,939125.502340379,933545.277502114,938879.026235571
"33",994325.382430741,1004214.92708619,1017701.48359715,1008633.83259707
"34",784387.110174462,735985.980643461,732174.692891819,733452.668556773
"35",715427.305482048,616551.859556976,635180.294648285,615117.788528744
"36",744989.677797435,667875.118864254,669267.041935903,667692.923373395
"37",783098.44397917,729779.957905786,727236.511414381,730869.350796446
"38",1066591.1393351,1088491.16669314,1080214.74281784,1087733.69261924
"39",889239.963857856,882009.778449419,884914.812869066,881211.692290114
"40",793678.193708732,748485.428957307,746270.780377236,747483.467925822
"41",759166.721107279,690967.479009396,700336.442239431,692144.124603746
"42",704165.575369636,595424.11650299,600603.054074071,594963.628187348
"43",996888.527049361,1008362.74555121,1003745.0745619,1011578.51848583
"44",800167.126722812,755698.040636666,764353.942579343,756395.966477147
"45",850085.350479023,829819.571724247,831003.136671893,828766.943359802
"46",960396.677842375,968736.169106728,976696.83085479,968841.163993339
"47",937608.229555036,941228.185081237,937679.505014265,942570.432444256
"48",907979.099487071,903407.485520095,899813.758755563,905620.927484664
"49",834804.090408065,805551.199078634,804290.8250254,806963.922337231
"50",836213.523681815,808933.179273972,818897.664422006,809052.533375821
"51",934714.349292141,937701.201675577,936829.584489814,938249.613083072
"52",940885.482320631,945504.272681265,949575.676698232,945857.853626285
"53",926204.367905235,929062.60020655,930106.253281903,929147.04729887
"54",1012326.90535821,1029766.17710517,1039240.02647321,1028013.96356564
"55",719312.148722266,623169.163953514,624161.869891417,622529.489035616
"56",783342.612307732,731514.852669713,730830.133738359,730885.651418837
"57",793344.055541477,746624.28622055,752318.873921383,746305.321906283
"58",1478756.50712451,1455080.16313227,1452986.3383971,1457813.9157187
"59",704338.741567148,594778.064481788,604989.489113494,594453.86711238
"60",937186.938648794,943479.547853156,961315.082538665,942154.267206101
"61",817227.466877831,781988.420338507,783549.448518419,782352.258155589
"62",1037760.44835655,1056509.45684027,1047505.54144677,1056536.23477892
"63",1090938.81198502,1110865.66483728,1100473.82073542,1112668.87301668
"64",1000131.49976182,1015041.06147794,1000215.48437008,1015015.37763923
"65",752279.137402886,680553.206766266,683414.560938629,680387.007604361
"66",945927.7229484,951117.394091837,944163.236118587,951526.039745411
"67",982727.652954868,994773.426862773,984787.229160123,996009.087841636
"68",942021.696059276,946129.629273603,939694.351721647,947004.286169234
"69",755469.732695651,685937.398831811,684036.125611159,686521.467164711
"70",742364.850771806,664026.782004005,683746.242974385,664137.741745519
"71",903347.718143621,900431.49229798,895814.701279427,899664.273166037
"72",869246.729744709,855107.828536518,861071.957174477,855216.257478303
"73",1005066.36936308,1020684.64068455,1016959.3864346,1020787.14691416
"74",693180.258958004,571507.618585694,579896.833690218,572527.03325131
"75",874644.503262252,862248.272264184,859474.217748758,862226.139235476
"76",788063.223464594,738235.461037732,743502.731024802,737618.397618015
"77",811571.741648824,772919.527861765,767209.428565626,774065.641267871
"78",1169841.58344259,1193516.76799945,1179274.59491702,1192838.15194869
"79",1415358.66492237,1409114.71143683,1412523.48224203,1408105.02088553
"80",772538.222794314,714204.094506744,712791.42698607,713652.094224007
"81",830293.406856673,802442.617924734,800771.991332727,801730.995872474
"82",920021.76193067,916285.219959662,919786.790758887,920184.696302983
"83",986700.608847287,999080.33305301,998090.929691962,999094.879781697
"84",804481.030284432,763435.970533253,766949.98365372,763905.131226831
"85",985729.982059657,997769.127183874,985371.55138278,999130.529237956
"86",799786.811035591,757032.778648881,760409.621942928,756589.821730836
"87",907355.116090963,901761.306860083,906868.811703756,904353.479864912
"88",899201.402410879,892600.493052549,895001.499442198,893058.325732662
"89",861381.577003179,844926.241946782,842067.564256877,845031.214759644
"90",1091956.2694836,1113456.08592453,1108111.50540327,1114295.97573764
"91",1068344.53770435,1088669.2966164,1099323.85578064,1089102.14623506
"92",1004592.51645266,1019344.72042724,1025723.44577796,1020604.60429302
"93",896153.019437811,889058.841032906,884406.817858546,890174.144859126
"94",925098.917236531,924062.497429268,920739.5460764,926156.72158291
"95",789243.945636113,741184.108564199,751047.764359246,740359.185028195
"96",808843.508727897,772016.426090241,768551.004572111,769949.715135408
"97",914250.637874617,911530.220628764,904861.274245224,912558.294124452
"98",690060.480972949,566009.89214454,575896.388160912,566136.841934076
"99",983230.812502136,995982.368875021,1006543.60802935,996091.570703756
"100",874596.074270894,862540.640605995,862808.393851136,862132.644655576
"101",761718.124053128,696234.269400433,707131.695840768,695659.555767922
"102",776862.965097645,719820.786452571,720445.911651969,720443.049999785
"103",852883.971850766,832623.689253905,838012.258269143,831686.285431951
"104",943111.52653314,947893.51110032,957910.189788065,948460.418425085
"105",842454.978580998,819910.516438793,818933.720548491,819476.818753815
"106",1099645.47806415,1121176.76965224,1116615.8042849,1121282.22828217
"107",859135.951013085,839992.045001708,851824.022686536,839900.962178495
"108",760064.199081081,694381.704525912,703244.479475378,692880.503831699
"109",824639.844079798,795106.203227554,805146.39839285,793796.734746274
"110",783820.892232848,730574.86245459,729877.084832319,730924.414600106
"111",736043.20535406,653093.890061593,655677.445382062,652302.722415027
"112",953552.834305611,961311.582961536,975429.471400866,960140.245551283
"113",966921.229546014,974741.539835832,963609.433711298,977377.65685817
"114",1284500.11967604,1297421.38008695,1308680.86778608,1297623.31118447
"115",833626.594519111,804513.953283923,802833.846620671,805769.018591811
"116",804602.51725733,764015.330211632,765488.164544712,763420.503230997
"117",785046.849500725,734153.258773979,752350.912837201,732976.674515701
"118",872945.293716701,859484.536255759,856533.93440587,859596.65694745
"119",820362.086914029,786574.19545002,796356.805819375,786931.049894769
"120",918247.020965874,921784.795986343,914668.450662816,918737.239727249
"121",818573.222111107,785500.549367879,793959.705325284,784489.852369439
"122",846953.353549621,824122.272156293,828126.088161493,824454.508532899
"123",821786.876090458,787063.162005929,782412.22269973,788658.674071004
"124",806758.002916598,766956.622698238,769297.596332836,767314.825679576
"125",810268.716030036,770841.925187896,779492.647169691,771852.13753668
"126",818057.555301542,782285.279069012,787489.305513135,783107.140363579
"127",836087.624521341,809591.936478181,808444.874166195,809466.279853767
"128",1305586.51801774,1316830.96153147,1309648.269232,1316319.97668376
"129",1014700.21874964,1029571.49610871,1033858.17656889,1031534.86434196
"130",906158.587230263,902417.922667352,895555.193527736,902874.796654692
"131",903829.303866205,902813.399442255,903055.495087801,900235.806082277
"132",799442.180773558,755898.21365759,756025.458846692,756222.072613806
"133",904233.802445037,900996.595417,901403.344187071,902022.739374946
"134",708177.420771433,600161.25032571,612778.50640335,601830.135894663
"135",837593.933253273,810570.126677786,809502.102855555,811927.476810568
"136",1193218.05596074,1212477.48744082,1212510.44326825,1213532.3083796
"137",925162.398137679,926128.218598329,923399.523032579,927191.693590354
"138",1254036.51620852,1272155.9009937,1272017.81063989,1269599.76536992
"139",797667.575012866,753736.839228455,748244.874237584,752946.928781796
