"","v_bh","v_daily","v_mon","v_con"
"1",1050956.0240371,1064133.90124753,1059761.22389179,1065447.11008808
"2",978291.902843207,993071.5085004,984291.683501512,992607.298177425
"3",918310.167239144,928703.645084144,922776.060190634,928336.059418764
"4",1103631.74876608,1115972.12593921,1112185.00140263,1116393.94002188
"5",1017619.4699648,1032012.3993094,1025868.72956405,1033100.06371868
"6",794798.874711876,781076.330072859,775875.525799675,780783.501393399
"7",1049752.42979254,1064205.76709258,1057996.19830607,1064482.42059058
"8",1121167.02103141,1130228.80905211,1133978.25621391,1131593.00129025
"9",997187.939116166,1011416.95615342,1011680.94265113,1012688.5619844
"10",916646.532248068,927647.997950157,925674.505630542,927080.09004442
"11",1109031.6747916,1120920.0113587,1114795.97948874,1120774.80395494
"12",943610.154893771,956195.621323322,954792.304192301,957087.835667862
"13",883549.740412271,889699.585186051,898896.09557626,889148.763753098
"14",887042.613781376,893694.04193341,890040.138475305,893618.387335984
"15",1220252.49132313,1216121.23081304,1225454.87864497,1217777.84777073
"16",990023.348708786,1006705.64620628,996178.852346945,1005179.79406375
"17",1108362.45913395,1118568.40350879,1121428.40183253,1120381.0766826
"18",1082850.32968309,1095303.21932355,1101452.21148691,1095541.34512737
"19",857898.816486435,861326.85241724,867170.487633093,859178.811362501
"20",914077.227985266,924046.404431172,929857.451896106,924126.15750698
"21",757061.530601139,727956.923011034,731507.415699846,728284.390870377
"22",1502754.58988621,1438026.16714392,1436082.4022581,1438207.39546543
"23",844443.997251577,843141.289742223,841397.708937411,842929.272575444
"24",1275201.61344682,1264424.79930071,1264680.38935871,1264724.5400095
"25",1021512.56331151,1035750.52286026,1034858.99999847,1036707.91781161
"26",1181348.22528895,1187546.28486387,1177236.92861286,1186123.07212755
"27",1318003.58455345,1298802.69482238,1293176.27302579,1298856.79984479
"28",1279498.46896882,1266782.31171018,1273893.74141533,1267682.57842254
"29",787135.630994635,769606.815411448,763814.705590966,769832.052277834
"30",968684.645782622,983124.124580586,978560.975982308,982939.075522067
"31",1660113.43927127,1549856.00924087,1553970.70973294,1547575.3512117
"32",1271845.92834884,1261957.20295377,1261221.73637062,1261007.90708331
"33",861377.050990992,863009.424954611,861346.926411664,863345.900359168
"34",911598.48759889,920042.285644371,915285.395485632,921511.328073445
"35",1232674.45997041,1230422.49890707,1235542.34002981,1230190.85069375
"36",1373496.57095313,1340367.81723242,1349042.53028203,1341829.18986249
"37",1420165.35617788,1381654.33280065,1378618.97920934,1377592.13494744
"38",1045511.23567823,1061112.79476676,1061557.56357289,1060617.82989315
"39",896126.77081016,904614.020247056,905939.204557567,903280.071265782
"40",1960370.24869012,1731047.68402649,1751281.09888215,1735561.74504847
"41",892812.075758849,899815.981268736,897066.17056517,899955.501251169
"42",817078.927781578,807110.431338383,810546.316819098,808716.636921473
"43",837058.974174379,833754.062232772,839839.759059856,834131.589058654
"44",1439608.78448058,1391390.6153525,1392538.3811754,1391164.07050915
"45",960341.868637058,974528.202174421,970195.147284882,974339.855757956
"46",1824471.23752735,1657844.97472478,1682935.1315976,1653097.10724766
"47",902696.523421277,910243.873506765,914113.25852866,911056.565390515
"48",855364.32605855,858111.030574641,863376.875190857,856703.679280713
"49",739560.253703077,703511.546208242,709198.190247906,702683.67639789
"50",815807.7765824,807399.852481599,808958.952354391,806590.608609206
"51",907492.199951779,915579.777837269,927931.145765061,916265.207333654
"52",939400.834343672,950547.383672701,955967.555625167,952292.472541583
"53",978113.360677893,992569.780867164,984212.140800885,993010.889320208
"54",1025612.39043674,1039431.28115202,1037814.76305493,1041230.71614926
"55",793143.540196968,777344.639929314,786594.794586576,777950.320330129
"56",894746.743112478,903557.527285028,900053.699983972,901708.960910162
"57",1098488.56402121,1109626.37191381,1105826.48201237,1111146.26764275
"58",908085.768243983,917211.40076834,916267.938048271,917353.302405123
