"","v_bh","v_daily","v_mon","v_con"
"1",814047.230891393,820941.728310999,856417.916846041,817271.742068852
"2",1367028.15279703,1360666.7096575,1372709.92976491,1359139.00344968
"3",691424.380253749,638941.570884308,636082.380248495,638588.793626436
"4",844908.74022076,857277.041815985,866137.238863036,856337.999244228
"5",1272309.21723855,1281072.37160072,1280902.86918246,1281412.48869173
"6",1195352.19221784,1216785.88654501,1203553.00813478,1216720.89687005
"7",1349351.90820533,1343826.05108191,1355543.85276559,1342458.19110353
"8",866043.218106921,883208.373074735,890316.248085423,883704.423371155
"9",1042803.47007629,1081327.52065282,1084605.55756732,1074620.22200347
"10",949937.179578252,979817.813200338,983985.639148895,977982.332366994
"11",1072176.47184569,1105639.37299772,1111578.10771513,1104087.12253196
"12",787288.899346635,779074.5518669,775982.618523156,782071.891364496
"13",1975632.34149892,1776609.85408889,1825726.90728021,1772303.93347882
"14",633190.25643499,533928.357627031,541619.694436594,532658.009717827
"15",1057900.68145057,1092683.53414612,1075249.46193064,1089025.74081389
"16",667985.92019397,600032.458005877,605850.417769838,598279.716997989
"17",804395.936164411,808461.434680189,824146.503329731,805940.824295073
"18",1174406.99577259,1201690.99121303,1195225.38027095,1199089.89653263
"19",1282312.68177108,1290496.06259873,1285178.57718961,1288777.78542712
"20",898004.348142968,918695.665093594,913292.23778775,920231.418147712
"21",1233630.1932627,1245430.91265554,1255912.62859024,1249882.77857929
"22",1584827.87838041,1524029.62781308,1524662.24308396,1519885.22075055
"23",1148444.50064189,1178191.12737895,1189216.57071787,1175912.58990967
"24",962860.543667452,992434.611788349,1004008.25123824,993069.023463589
"25",1177488.69753976,1197282.362846,1219827.84149121,1200484.48620289
"26",996121.327355875,1029781.82072578,1035546.19587069,1028747.72970973
"27",1327823.2260116,1335207.24272211,1310926.69915569,1328766.94582736
"28",725617.813693333,691652.618807601,709615.379116368,694224.601918226
"29",1173234.03155611,1196093.08496543,1228319.83267789,1198735.47896594
"30",1020094.67207048,1051479.53843601,1063212.42711382,1053001.52508533
"31",1370668.06099485,1360162.19050349,1383968.45757295,1361952.64377419
"32",995920.677978476,1025196.54684091,1017906.98906331,1029353.93836836
"33",1249231.70258777,1261917.83717523,1255141.96084344,1263264.52248623
"34",1012734.27505594,1045941.16789406,1041032.23485977,1045285.04263357
"35",999390.061142548,1030456.53252865,1039679.01897263,1032406.75446116
"36",1009455.60452632,1037086.18999004,1043640.45179906,1041077.89696581
"37",1224227.81023868,1238146.91198064,1241695.03815539,1239855.28798881
"38",943191.950077041,963704.264690541,965915.783123,970333.976237966
"39",1081662.27428838,1111590.19334776,1092960.81925353,1111881.19271775
"40",1300407.27549936,1305133.25408452,1304968.42325254,1304346.3385781
"41",991550.962812078,1023309.26556135,1009350.19945712,1023219.79659741
"42",878035.249823117,895425.074084929,905398.177697075,897725.940525583
"43",1390174.23279424,1374503.25639036,1374413.18852245,1377479.45136048
"44",1370116.33065074,1360613.64438673,1366704.0383998,1361533.49802593
