"","v_bh","v_daily","v_mon","v_con"
"1",971789.917267776,1001887.99950322,978048.864903531,1004663.36629987
"2",1250993.19979088,1256587.86033377,1243507.01082268,1252447.69222555
"3",847606.779063985,870202.46888313,869912.556286713,868152.934426495
"4",1181752.38609355,1197026.34196358,1184192.43402753,1196334.0451742
"5",790008.15409107,800734.406276193,786504.21664462,798986.661436929
"6",1015958.15710634,1044486.30453724,1029364.66161806,1045678.09210798
"7",1152959.87392379,1168875.00950897,1167078.40599291,1170124.85200416
"8",922386.135585423,953138.985113341,953098.490518857,952193.603381842
"9",930511.103657464,962072.884029175,945460.136343658,960353.813916257
"10",822703.883191484,842113.599518932,823966.593658459,839536.906746781
"11",887674.810066844,915224.808709806,909038.485145109,912351.892174636
"12",1238563.42902953,1243577.43056992,1245421.09173728,1242757.58109207
"13",1507392.77324291,1444363.16827553,1441603.63880072,1445962.23384365
"14",1625521.40061655,1537518.28202472,1547454.6980628,1526455.91374608
"15",821022.896338303,833890.095288924,834679.973462167,835901.022305665
"16",1309204.68096622,1300086.42104768,1277689.79662883,1299470.28691144
"17",1060124.20419652,1087020.90579533,1081199.88216878,1087948.074988
"18",1272160.31497777,1274471.80704744,1278590.01669164,1271500.46143473
"19",970660.020383789,1000713.14681846,986361.916318372,1000628.26147426
"20",1204839.56254143,1219401.67097739,1215229.89157074,1214513.55670943
"21",809286.94561353,821440.695331999,813848.870539399,822312.603001167
"22",570994.315791696,440998.228562451,453187.01860462,441104.687040327
"23",987769.412740559,1021121.13780686,1012824.8526859,1017998.21068633
"24",771252.589678973,775158.972596754,770141.828049266,774440.908067667
"25",890979.537238526,916568.250949687,915022.646812039,916287.296927542
"26",913293.055756284,944174.696212372,937861.939790856,941445.571292952
"27",698138.917238561,671342.720542459,673045.823060735,672488.510127054
"28",842760.942411104,865861.232360151,858081.43542248,862722.155458873
"29",663912.234146973,618922.704701592,615522.28362855,618723.208858422
"30",1902587.08220811,1702982.31926869,1802539.19918443,1699829.29467276
"31",1069921.96633665,1099530.21648659,1095168.86720967,1097367.16587075
"32",1603480.58623322,1518685.84855923,1504347.30002245,1510871.0305225
"33",1258272.59483648,1261048.15344113,1265169.27233146,1257209.77578589
"34",1143522.40971767,1161124.65814567,1154901.63033902,1161023.24160976
"35",1590608.36239428,1506150.41093196,1497718.89471271,1500878.20557296
"36",984340.981264744,1016633.17663628,1008184.13075878,1015059.33312214
"37",1260317.09433666,1256799.82723285,1278067.78929459,1260529.64716989
"38",1021471.20180207,1050076.76044806,1060801.04014685,1050457.59621476
"39",1358432.31089944,1340064.98497255,1348538.7004051,1334908.5229744
"40",913298.781988009,946821.611438941,947911.248749315,941104.205231991
"41",1284274.61870261,1277955.54053451,1269592.71264684,1279356.39684729
"42",1317081.44879061,1306995.06459626,1331077.88292034,1306339.04567898
"43",1015880.29091257,1052431.03168975,1046989.79295922,1046790.12445308
"44",961656.711231848,991231.269015927,1011160.07788297,991695.965081202
"45",1207821.23995682,1224268.87314421,1203532.04415175,1217512.72427887
"46",1197990.53227322,1207800.63412906,1226285.75271272,1208213.25307568
"47",998412.4507356,1026988.85403746,1036541.77329079,1028197.33372615
"48",964851.875785533,993772.209129872,986266.862184018,994608.367288237
"49",1077300.19157906,1103559.78462124,1096949.81420493,1104115.40072779
"50",933139.07934032,963129.012525412,966154.339401057,962594.57615307
"51",1437720.35680786,1395445.04428804,1385718.87087361,1396106.12084914
"52",1092601.32266456,1110319.72015374,1107460.83050349,1117528.78809307
"53",999511.924799027,1035263.69430875,1017971.125608,1030959.27005896
"54",1010171.75248738,1043510.30260393,1037347.31995889,1042000.76020385
"55",797140.306123229,807887.416670768,802281.570925955,808863.822543507
"56",1349533.23915599,1327637.2939313,1320044.40880839,1329867.5321186
"57",842569.307358131,862857.867902078,850122.13886479,862692.772029877
"58",1398071.18676126,1372986.12220258,1382666.40474813,1366769.03058817
"59",1070866.5807022,1099381.56192634,1091852.64345465,1097608.09314214
"60",776857.166500215,777305.809104366,772222.698334942,782257.469918878
"61",915908.221302336,944868.320196137,928410.709704201,943085.897921677
"62",1750137.95410323,1617860.2235454,1597931.91683698,1606648.68404294
"63",1415615.92087898,1378110.19402738,1417895.92511835,1378461.7777791
"64",1312400.69893269,1299467.16549083,1291467.7763481,1299234.06716696
"65",1087295.45196178,1117430.65203761,1108058.06074308,1113010.90313319
"66",632985.492122816,563275.910655395,566825.171190168,563947.425334703
"67",2070443.84922653,1786097.72754919,1808918.6462127,1794877.32018526
"68",1011266.82188381,1042244.47566431,1036175.40525595,1040274.06177453
"69",995347.963901804,1027675.65855731,1018118.31468288,1027440.96839023
"70",977193.834053445,1008382.00699878,982510.114332469,1007685.71910896
"71",1338991.21101454,1318263.04114645,1321459.29992963,1320618.80958605
"72",1019107.15704242,1051948.26608811,1051620.07920098,1048666.27524671
"73",884966.0492271,912408.614412849,908121.753026368,911159.038456641
"74",863941.53971489,886043.517381144,880581.547480059,887839.319694386
"75",1428525.68778413,1389180.84671309,1377433.88017199,1387212.85754854
"76",857752.414479893,878793.858223148,860931.29962733,881518.119575526
"77",1948558.22143317,1719518.50132586,1761221.45668814,1724403.43727322
"78",685145.593362698,654414.028089484,661831.510633887,652203.234990771
"79",1206452.4237188,1220964.99558621,1215224.65792825,1215599.84875583
"80",683295.915496843,650173.957634214,647825.475862179,649669.773700017
"81",846085.762419095,864039.020291842,857852.02207245,865380.869019879
"82",894748.240164715,925134.081273837,906830.715038613,921211.281100516
"83",1381456.47416285,1353017.10828472,1340848.23028738,1355468.4810916
"84",1592275.58652632,1511394.47841864,1532643.48037455,1504366.63555482
"85",1342142.52858113,1327296.68283631,1326102.48961427,1322378.44787695
"86",1151474.45343408,1172200.43116581,1180012.90674326,1169263.25881837
"87",1406934.87695781,1373341.41876429,1375754.62376721,1371724.15866413
"88",855572.523641721,878054.843787728,875156.311045846,878436.250414644
"89",970455.166157355,997925.244669533,1016088.02229802,1000929.18210696
"90",902730.201827432,933644.334959278,937579.368885679,931176.880202344
"91",1968807.91904527,1743284.93362743,1724571.74233904,1735543.00284327
"92",935013.476792003,964484.597803427,964124.820030115,964493.694415342
"93",921009.767888533,950389.494035616,983881.447101304,948300.951887196
"94",824971.614081359,839603.90614326,836152.192850051,841119.241742329
"95",1758170.26353701,1619662.95042387,1683152.53910375,1611660.79660311
"96",870966.524788546,894186.024415926,883225.59374169,895736.88751458
"97",848790.284251175,864592.150282419,857051.47255624,868809.045801228
"98",1084803.45001188,1110980.98424988,1118586.35204055,1110334.65680497
"99",650424.818636817,595955.26861476,601702.556206616,595201.286241497
"100",1048288.13003476,1074135.04597611,1063916.98761938,1074299.52836713
"101",1186274.42924964,1196607.89896457,1173959.29835323,1198387.51346871
"102",1304051.12023497,1297898.32142527,1278825.77674042,1292607.94288127
"103",1533337.78922382,1456480.14393604,1464554.22486474,1460150.59475826
"104",1005440.94605876,1038152.71456819,1043343.47082655,1036048.83999283
"105",700691.440102707,672868.111262421,670680.167218022,674446.77536286
"106",2144596.71872132,1838647.39276921,1847971.03388334,1837027.34027922
"107",927704.77660691,958664.134010756,961746.312750576,956745.705751965
"108",703880.62450972,681995.32970461,684712.285745917,680111.166012288
"109",1137622.87180393,1156006.50078967,1145878.26826873,1158645.09038151
"110",800434.75135644,811367.598600591,836672.216046807,812763.238773454
"111",934630.641919589,966756.672640437,963735.481198009,964598.015978149
"112",710956.662501054,688886.947701795,687929.661745382,690609.318561509
"113",860924.794035042,882863.901670827,875090.624523379,883967.41741663
"114",793740.209031926,798571.901715046,802185.697483151,802244.810263714
"115",949945.390450726,977986.08737947,967986.920196234,981625.746434819
"116",634139.528402862,570174.662989132,579591.606228601,567181.475540815
"117",808582.577559186,818587.398303363,810608.456218912,820875.902030741
"118",1118323.37449752,1139617.26227569,1171989.49245226,1140156.07080802
"119",784186.464214475,791421.105852975,797514.529687465,790453.127843798
"120",962903.778053699,994867.70948865,1029119.76508911,993140.040812337
"121",830882.382739404,850984.886463446,856057.420173618,848161.134681916
"122",1157058.2476157,1172911.043847,1170449.95382203,1174556.78520122
"123",851351.618168084,871114.251416402,853327.808731081,871708.746059328
