"","v_bh","v_daily","v_mon","v_con"
"1",811223.717273642,817437.571414895,855027.499349038,818572.299442606
"2",580506.986941863,434238.63296777,438911.956714133,434730.76813471
"3",623244.741905587,525742.969261032,527189.344703771,527086.515211361
"4",701943.067493569,664180.961602254,672945.25467072,665596.932525104
"5",767248.982935843,761824.679362831,763566.244978559,760421.207287387
"6",685965.997317828,638460.915373233,638538.124398501,639534.672726683
"7",946254.885568733,978549.046637554,995980.547742607,974735.447573227
"8",681126.897843383,632661.74486344,632819.714523469,633049.082978714
"9",746952.2288439,733644.399640484,722853.650310109,732167.247487252
"10",1012581.90456382,1040875.82319536,1059545.41618739,1045271.26096152
"11",660154.193159074,594723.881613076,594725.088833278,595879.285102227
"12",613412.822418979,508101.117194124,515242.782734202,508267.75847395
"13",1047219.47978401,1077949.15002354,1067254.56868567,1078071.06578042
"14",1020752.63380933,1051374.20556054,1060330.81244365,1051036.45692306
"15",764268.317900139,757317.517087565,749464.046500409,756074.13336396
"16",1096712.36485477,1123289.88073606,1122146.51941885,1123555.48368883
"17",640653.633728364,559991.098541535,562492.146196814,560705.709226616
"18",919584.63579387,942475.659487766,936129.364787755,946484.283552545
"19",638816.007496146,557561.105085238,560988.957856116,557328.908188816
"20",831306.389882626,844037.15219875,847216.221610615,843223.629779167
"21",681518.512989515,632926.813778341,645143.723130805,632659.634855976
"22",999872.798851208,1033711.62931571,1045669.17914005,1032096.81286947
"23",667258.157095873,609153.050791341,615747.561177727,607577.762071014
"24",784475.240344605,785825.488926582,781411.607031966,783875.453795128
"25",852624.525727065,866306.069946449,872603.03630216,869929.206533895
"26",776015.169089786,774215.040169567,775345.589574176,773775.168554802
"27",724692.069286113,701655.398223197,704634.091266878,699636.273384387
"28",787821.419623051,788424.584336821,784287.38966947,788854.322322805
"29",1486991.66662224,1442177.7468261,1429339.17272515,1443228.41175884
"30",784188.246961546,784152.277816838,779730.14062096,784145.107568543
"31",865052.520367412,882149.658332155,873618.652880949,884309.395511441
"32",822945.786491266,837377.612967908,821489.304854703,834300.534221787
"33",648247.682745861,574073.421373155,577955.428198656,573530.43442467
"34",702494.559420235,669745.294121963,666543.620120634,667404.176883869
"35",1034859.25943948,1061007.94195973,1047934.66682681,1064815.94618547
"36",578049.417872321,429120.218799125,440323.222516755,428305.439690411
"37",721759.260914447,693289.096531457,690579.459749449,695239.081518837
"38",827974.981361914,837768.443538808,842908.683547065,839461.747304758
"39",723241.623320967,697795.392610082,693715.511669815,697416.589745848
"40",958065.306710424,989607.268916083,970755.946564098,988458.418618254
"41",775589.97460804,769344.843735013,767537.524696443,771648.736513521
"42",874116.651445597,895309.036028202,918506.796721872,895198.174327293
"43",1011993.80021192,1042037.40691238,1043438.98604805,1043141.53347485
"44",748689.692992896,736350.353451589,749639.183251887,734744.852958219
"45",656691.668630155,587994.701712281,589956.703322695,589567.001551803
"46",749650.51898652,737058.271191348,727808.075893081,737505.548925546
"47",867140.144113013,884007.467697496,870343.537845804,886802.853471298
"48",989821.62047924,1022212.04788741,1018624.20144548,1021869.58416148
"49",787637.877670396,790014.033991129,777388.68117601,788212.604496974
"50",738354.823477435,719565.766007691,724143.516665719,719762.63744987
"51",824917.044463827,837268.385320988,838525.578371478,837223.40020938
"52",825251.553439177,839093.883146354,841543.571327991,835986.979798374
"53",686000.60610587,636515.5301524,632613.104712882,638948.149373998
"54",809958.184804033,822448.686133773,839635.495724333,818846.719504199
"55",918685.690161263,950356.551274532,931481.241832172,945726.771926383
"56",625989.212729585,532371.20857907,535120.595266497,532509.298146479
"57",752939.937923333,741268.325538575,734478.174324143,741416.29509947
"58",659590.675944643,594132.882304252,601033.807479355,594836.079637616
"59",632579.669520983,546294.855140134,544875.784922176,545267.324586088
"60",769133.610012585,767079.603090095,798972.785777515,763247.517161685
"61",805391.096876051,812819.206452369,810332.930375198,812018.819322372
"62",818095.435521709,829150.819411176,823030.891961416,827793.60663099
"63",1275084.91198885,1271544.38417058,1265395.96045378,1278896.86666681
"64",793825.542713707,797727.367976886,784628.978476445,796064.551059459
"65",774729.488158969,769798.607020095,775557.012612729,770260.501375542
"66",673626.742143614,622294.46572597,616377.117758285,619440.544003299
"67",879554.84663844,901578.001735341,887636.165378171,901992.211220286
"68",623446.183023606,528119.453380035,534724.788026781,527332.75317787
"69",658143.256809833,590581.590370018,597090.078244237,591997.336487432
"70",879515.401836241,898444.66597163,896285.086382962,901306.35142832
"71",673078.246148592,615731.740328985,629244.60835056,617868.513172632
"72",662598.018900588,600134.034936041,602517.728064592,600567.493303199
"73",818322.959820327,826463.135430568,836453.790744192,827988.447282701
"74",838521.211050366,854046.913087254,851326.388537524,852156.696422168
"75",691031.738935099,648552.123841994,664088.790842193,648607.507036343
"76",999877.324436414,1030291.45412685,1018163.5448771,1030975.8487271
"77",921995.746596873,951536.375014935,954912.069008285,948835.989559668
"78",723409.078134167,696221.933472216,697885.038479249,698098.127176973
"79",703495.040396089,667727.354488153,676292.339798579,668033.022336866
"80",1022819.91223103,1053300.66936009,1039867.6748866,1052784.72659253
"81",899540.429962902,925503.384261824,920602.833184823,924617.507174711
"82",1231205.83289658,1241831.86405184,1215610.88682019,1241938.4259383
"83",728594.095834917,703727.942958855,696882.703190388,704682.442553452
"84",784814.683650329,785535.437301354,778881.546575595,783977.78477965
"85",739818.885659752,723064.931508001,716100.743331297,722347.701387023
"86",794148.694870532,797921.980507455,795010.022703313,796700.780546918
"87",876914.860519249,901759.52173831,885636.242258131,899513.879144497
"88",737659.150472499,718698.697087068,722470.511255547,718269.70258845
"89",728716.07755296,707801.767422917,714570.407620375,704978.380882008
"90",1275375.11290968,1283598.19001034,1298300.58629399,1280311.04494812
"91",633426.90134859,550864.919486737,556947.603341829,547347.069006778
"92",1000599.98280886,1033712.33212005,1013686.27066201,1032388.45680708
"93",1072229.3714423,1103647.07863868,1110932.75533091,1100939.47817659
"94",1099689.2250994,1132367.50407137,1139716.32424907,1128371.77364134
"95",781737.781241865,776008.451376713,775035.334045784,780126.043617991
"96",950707.762213276,982368.900001664,971691.09048352,979379.226551313
"97",706830.87036174,673072.526894479,675055.675467843,672814.238423601
"98",802636.24278818,808436.208492037,821343.053629106,808416.201280127
"99",1404370.96156989,1376703.51426434,1379164.21825032,1379808.03245577
"100",788551.346261971,785044.751365025,778556.413765365,788625.732889823
"101",1080235.30459422,1102452.49535655,1085383.36548833,1110455.79393476
"102",1059503.06971045,1092134.60484032,1075674.24229367,1089819.20016738
"103",1021877.45814818,1047885.89916306,1034724.79106863,1053571.95318758
"104",863192.474034565,880989.816244668,871571.966450471,880544.374953946
"105",726615.031134289,703015.233608557,712456.010520791,703194.068952271
