"","v_bh","v_daily","v_mon","v_con"
"1",821797.258060668,820559.543823904,817841.127331277,821187.922789581
"2",894090.442159226,903409.443452169,903404.478874195,902525.01016077
"3",867321.762008592,874988.966904827,875803.687124586,873579.280446334
"4",704377.572411341,668839.75775061,671864.110033714,667503.4564224
"5",942155.922247255,953104.626183363,952166.140550487,952818.652137024
"6",979154.166361951,991814.503179564,985106.051573815,990171.99701955
"7",857087.431804243,862806.945655951,865662.381142869,861582.469144073
"8",698937.33880246,659926.702285194,663460.769752922,659772.599360147
"9",725250.857148278,696871.886286989,702981.419646573,696661.096490255
"10",830363.680681216,831847.481988668,827765.233328282,831144.289367554
"11",868838.369877115,875089.138120779,871827.485883346,874912.684945449
"12",905681.006609796,914744.036952167,912926.11418242,914706.396363648
"13",773560.479899695,762007.671192829,757857.542319282,761868.31008095
"14",752507.725118529,733823.013265211,738430.875755623,734276.094434149
"15",1052795.37546864,1061302.52169166,1053100.20678921,1059897.1858171
"16",684510.781891535,638270.083675217,641861.164799624,637872.74862104
"17",690932.006592017,649126.617320108,652845.422497108,647995.648011993
"18",1007145.73544678,1018050.41238878,1024155.03390124,1016978.54622498
"19",977311.240226759,988205.478498173,985908.933946023,987809.51025031
"20",766398.635813899,751703.013747333,756153.743858595,752466.7456543
"21",755756.290131831,738230.051662569,737942.415757353,738650.648485559
"22",868415.923210318,874512.7211512,877758.684078144,874332.260689145
"23",784298.679254091,775491.359387229,778786.773134796,775277.707644798
"24",830908.350524096,832001.15776283,833047.482281613,831884.277438799
"25",839165.677263167,840071.482734832,837846.64925392,841189.869155819
"26",736129.331270885,712996.437113217,715376.624724255,712931.247514604
"27",778819.833027086,768143.329724298,768997.714049984,767866.767240623
"28",1151210.31596038,1145085.70041437,1141381.82634639,1146097.70268474
"29",1015399.58887552,1025488.31527012,1022713.71156156,1024966.13725129
"30",1230250.05662461,1211684.90154426,1221470.99326414,1211704.03237802
"31",681136.037220041,633212.626112012,635237.235493457,632787.448121365
"32",867932.501886057,872715.869262478,871369.567379205,873621.745670448
"33",695971.4303187,654959.64343962,658826.100370445,655298.394602415
"34",767417.759859855,754214.30715905,752029.568458581,754165.024714563
"35",722267.764085682,693327.687973009,695434.524640405,692849.283148191
"36",902632.850913743,912813.046970996,906478.647808864,912079.578935736
"37",854084.626294455,857845.042581104,853269.770324057,858424.380671661
"38",933310.72243447,944147.257575487,947595.316409174,943895.917520201
"39",775685.749163428,764112.988961042,763278.239477711,763948.864543368
"40",834199.451602474,835318.919672206,834863.774643207,835616.200940693
"41",752605.845219836,735400.912291395,732674.8561324,734468.876768703
"42",896716.186205173,905746.16298793,907664.986918057,905660.439059357
"43",868079.267498931,875029.632392297,875463.884555056,874336.107342141
"44",678271.227737069,629294.47792532,634347.187230599,628733.865064637
"45",709043.378928142,674210.751395293,678253.872356559,674385.704068833
"46",731178.300555459,705115.605643064,715180.602205304,705438.39336862
"47",849302.013165772,854083.352597291,848869.18954023,852969.175148055
"48",817241.123846776,813682.065326554,816628.298590212,814995.285392153
"49",744199.949631671,722801.186019189,723056.520150795,723647.30674385
"50",820964.203048802,820982.686383825,815872.987993997,819888.376697976
"51",711987.198326267,678232.329023924,682533.814796124,678184.256587085
"52",782061.728488279,773508.747260395,768626.423412482,772475.769828875
"53",887265.954713215,895829.147006402,893255.257512019,895134.908421563
"54",788430.467049158,780739.301261212,778028.709442272,780328.400912277
"55",921327.230953989,931082.614068005,930368.606125421,931164.548009179
"56",849635.146998939,852055.884399681,853307.214601399,853524.715340858
"57",932311.822392853,943054.420863388,944631.460177827,942930.058848573
"58",761503.866871653,745963.637799654,751583.245760138,746343.76333569
"59",953335.869717437,961718.593100311,957069.850384451,964146.191585105
"60",814582.592924848,814100.911387203,811982.686524439,812389.658591929
"61",1099967.20832057,1102530.61760699,1100987.89941316,1101281.91399674
"62",731752.355092607,707183.075535735,708505.453924803,706737.772168425
"63",907247.269527343,917475.73341239,916295.324657537,916841.384248512
"64",682643.621381133,635034.035481871,638902.224426801,634791.481470638
"65",894019.417726383,901294.497087698,899093.238571553,902458.890941922
"66",899478.784251545,908670.584914555,907442.929530081,908145.497980996
"67",762333.698635875,747144.831507377,747186.631356523,747100.813052521
"68",841725.702338289,841954.933305242,841021.652348714,844018.800807686
"69",900965.598985155,909750.545384482,901437.840758295,909445.799168443
"70",869794.286947296,875290.958114115,872055.061061449,875779.378668632
"71",712420.978219202,681528.117640391,685419.793039852,679519.406119468
"72",944198.815337154,955330.950483341,953847.829392319,954584.903631514
"73",877846.467014382,884676.27204147,885125.316037422,885172.565522535
"74",851331.06721163,854970.931115502,851958.522846,855388.256911381
"75",848286.651621767,853521.865845123,856616.968450062,852046.063745678
"76",798414.989924659,791980.147617048,791784.466804993,793066.98999432
