"","v_bh","v_daily","v_mon","v_con"
"1",1074751.66679432,1089678.01541658,1083916.43078058,1088383.320776
"2",765676.621949208,739702.084379039,734243.225218513,740001.413998502
"3",885293.556675288,891105.354418822,881794.967574372,890843.098689571
"4",946518.917559424,960044.602199299,954993.205720035,959721.198710387
"5",1350788.61924777,1323026.41047634,1318587.65833052,1324139.68842054
"6",946733.346452855,959735.02919498,964928.190999908,960481.367253589
"7",1842625.22052986,1664282.8325149,1674822.66902953,1664642.94166474
"8",988763.582185933,1002165.28390353,1001325.27523991,1004016.38556193
"9",1124570.66257818,1137299.91762258,1128133.56085077,1134891.12344022
"10",1105023.34858034,1116448.57500358,1121692.09947644,1116634.78149335
"11",1130266.20372379,1141891.7425896,1159152.80933234,1140516.82316025
"12",1425907.18727181,1379468.03601684,1380833.07095718,1380464.79899821
"13",980690.462651843,997386.385034075,1006554.22392284,996842.166570826
"14",1110826.73241671,1121426.946167,1128949.46862118,1122181.33354438
"15",1022852.67605746,1039165.95661872,1037098.28172431,1038153.04188248
"16",995226.040237529,1015013.47217685,1013061.49287474,1010606.7981336
"17",1020432.28308206,1035349.33612326,1027595.74764712,1036085.07631653
"18",825875.07070713,819462.67464062,812939.516797737,820484.563846307
"19",1333459.67639177,1314110.80525862,1317854.18686739,1312050.69886709
"20",1130789.5049223,1141168.35530747,1140981.01816823,1141391.81550194
"21",957355.333024969,970853.344130646,962287.187608347,971415.466796401
"22",1321495.8237507,1300390.617426,1293736.15241603,1300621.74263967
"23",983690.657308796,996392.960255919,991102.687290517,998076.767568611
"24",1088891.43337999,1101772.37220118,1095309.59919755,1101519.71730722
"25",985798.400171372,1000739.22251843,1006232.46345065,1001129.51865727
"26",1421981.42314781,1379203.36008609,1381603.74423551,1380001.45079745
"27",946818.18917535,961265.710058064,954310.678667868,960234.116811241
"28",1028230.0238782,1043266.82497569,1039311.29329207,1044135.21091191
"29",1593507.20298204,1507766.52742496,1522271.91932119,1501488.20224582
"30",1284776.35488771,1275075.87928154,1283355.45141657,1272176.78188188
"31",990752.404407333,1004487.16405797,1002376.62198436,1006050.51416362
"32",791270.87819256,774601.184182708,775298.106434787,775217.62268236
"33",1419811.60449969,1374665.24971682,1368937.72635025,1376897.60647658
"34",1172133.979539,1176428.95763369,1173169.15418478,1177853.03405878
"35",1042351.40893308,1058313.1136842,1053581.01513628,1057214.62080217
"36",1195767.18372103,1198012.63671967,1190594.29922038,1197740.54466333
"37",1125620.74517708,1138016.16111325,1140948.2243569,1135967.27625661
"38",1348294.52463472,1321978.25906685,1329934.136224,1322639.53258808
"39",1324028.70117784,1303164.84956782,1327815.3884821,1304529.61296425
"40",1356953.36737253,1331333.85476558,1330123.06216968,1329980.80298512
"41",1019586.56457417,1038058.89099893,1038947.6349974,1036161.33593653
"42",946171.087159413,960253.790318433,959004.708671663,959719.290909999
"43",937425.779537386,951142.492723251,943353.575440097,949399.790838757
"44",1831742.69433976,1659697.0822103,1673597.33568828,1657102.11421015
"45",800554.176433706,786541.839754481,791293.518237957,787715.080686129
"46",1173589.65890922,1174454.82807755,1174621.49391032,1177311.62932311
"47",991592.488193937,1006221.43451264,1000980.22754118,1006792.10036279
"48",1270373.06895529,1259823.85358119,1271164.94437224,1259552.11589309
"49",918734.834043982,929402.784481489,934461.951245419,928687.080052585
"50",1077035.95273076,1090825.15021513,1086861.05685712,1091187.05153276
"51",843270.192243244,839624.443080397,842738.91552504,840900.86656191
"52",940628.640022857,952489.054095589,956100.218906842,952924.564569187
"53",1713601.526431,1583902.47246296,1596942.88487589,1581682.28607093
"54",1059681.61442724,1073555.79401568,1068977.97730988,1073760.69052994
"55",1336411.67827536,1312990.22393117,1312491.17557059,1313267.75416432
"56",1872770.21904327,1686059.45670186,1699658.38412679,1681738.3731293
"57",1347910.48538784,1320821.81861964,1334389.17605291,1322621.04133769
"58",1128372.99107291,1138230.08305904,1133469.02195173,1138144.06136678
"59",841953.852832535,841610.372320097,831073.081612722,839558.864457667
"60",954074.67348301,968227.537268691,962728.146181043,967337.701653319
"61",1030406.05139653,1046905.34485079,1046689.07013127,1046131.72592975
"62",1622016.9962991,1516700.54027781,1525806.07243364,1519797.7664786
"63",1770854.24342372,1622241.02002464,1647828.62082002,1619258.13001902
"64",1257363.28417752,1250608.04363208,1263926.5718395,1250015.78192113
"65",1058357.11593952,1072729.5622522,1076943.86428483,1071902.53124439
"66",851597.231007688,848978.691205645,844033.290881578,850925.642686073
"67",1392300.01171664,1355295.36021736,1357810.01684947,1355594.41284219
"68",984161.059373182,997728.141051099,995529.887627586,998784.316212075
"69",1117904.35828336,1125019.88790908,1118749.28184645,1128452.57841785
"70",925310.348703455,935044.752668097,935418.33211896,936259.760893495
"71",832552.966225158,827089.146401287,829077.60447771,827654.86209189
"72",843902.305704475,842004.258557433,841762.185544628,842366.991430386
"73",1133121.7940077,1144825.74076345,1149064.77364302,1142391.466303
"74",1212335.85651372,1212276.93062062,1214051.85266025,1211776.97643905
"75",775438.519921417,754178.782540784,753227.492940859,753357.396428975
"76",1449769.62854575,1397333.73219141,1421702.73624835,1400007.47010155
"77",985623.669905034,1001128.59204765,992026.22050842,1000611.84733772
"78",1326177.24582712,1305132.63607616,1314000.20335465,1304565.98599077
"79",1227985.51119708,1224370.56130368,1229163.81721673,1224787.97166866
"80",1250564.20544711,1243205.28617719,1255651.48339988,1243568.00417018
"81",943117.455981462,956616.575784713,957343.20258664,955770.805869343
"82",861041.542796467,863445.909340741,867432.239597526,862325.310557163
"83",1288779.99341496,1272745.75965243,1268109.68314673,1274953.67089895
"84",1335186.55379736,1311932.18695213,1319551.47194163,1312697.36390327
"85",1136645.99447232,1145050.75624626,1151588.89159024,1145951.79244894
"86",1229452.78344897,1225599.63184848,1227256.20497548,1226464.06076001
"87",1589312.22626648,1499908.70195528,1497203.37764469,1498288.51915562
"88",1194946.76621746,1193513.17602814,1186511.36042261,1197697.27448583
"89",1626102.69709695,1526246.31647041,1526446.84257457,1523744.4275722
"90",995604.057098948,1010046.84320845,1014436.5855905,1010175.07859579
"91",1792765.56202148,1632859.75984987,1636482.89055955,1633684.1263476
"92",969113.919172694,985426.906022248,979764.03983762,984320.223713837
"93",1093011.51440751,1104009.11951246,1098418.23745681,1105360.49251463
"94",1015752.9153634,1032131.25835494,1033281.66647812,1031205.82295931
"95",1253173.65801173,1248664.53892672,1244715.60019869,1245706.33886335
"96",1387441.57063687,1354939.05534396,1356607.14321975,1352613.86178647
"97",1300176.64851165,1285636.44938881,1299817.90805896,1284969.17094645
"98",942342.99969476,952954.8870748,960112.46759528,955094.050475199
"99",1109553.71277271,1122404.82284901,1135741.08666396,1120906.60977605
"100",1077915.56269975,1092071.75414944,1088316.23593991,1092258.64520326
"101",950205.37887207,964034.310666285,965203.895367272,963537.058638232
