"","v_bh","v_daily","v_mon","v_con"
"mean",996977.794262871,997125.078771168,997265.63634762,997120.334779272
"sd",98979.9882992299,97105.6343586286,97227.371635121,97078.130250563
"skewness",0.476705399782304,0.202629899322376,0.228056638095394,0.201617753384087
"kurtosis",0.256853137568914,-0.0891117774963912,-0.0645831379226594,-0.0880859537061238
