"","v_bh","v_daily","v_mon","v_con"
"1",1418183.71823185,1361784.26768848,1363054.30408826,1361742.85122507
"2",1269520.62512938,1247082.71967716,1250313.53926278,1246988.68227108
"3",1610026.3405569,1497955.62335026,1507219.28304392,1497799.51621383
"4",1465981.88448823,1397708.85878121,1401265.04353423,1396743.16676841
"5",1457448.74599034,1390618.95044714,1392863.30177467,1390704.39117864
"6",1387111.47653792,1337770.43921845,1346164.06244003,1338113.24231253
"7",1120481.09387052,1119843.62061902,1121248.51262241,1119505.20795545
"8",1170785.01893471,1164001.41414787,1167790.42609189,1164024.28251632
"9",1278081.4761832,1253728.4123661,1257269.80058484,1253567.20905386
"10",1447071.03932501,1383791.5990898,1386914.16488099,1383387.78877304
"11",1422660.39050758,1365775.988823,1366448.81189862,1365210.78678036
"12",1626633.76072366,1510184.51276447,1519977.75831908,1508580.23893931
"13",1390593.39952264,1342199.60426145,1346938.18018166,1341264.50673802
"14",1278012.67530083,1252681.13629393,1253475.23621953,1253599.85603437
"15",1190434.53752064,1181454.88906417,1181278.24360692,1181007.5320304
"16",1351358.3893952,1310594.38969075,1313182.22461956,1311042.06368235
"17",1188238.33492176,1178628.39079587,1179435.70154941,1178925.46883269
"18",1396722.78747018,1346818.18589831,1346888.98599188,1346010.78596605
"19",1494284.61844362,1418556.74090324,1421252.22585732,1417478.78091168
"20",1273720.18257017,1250759.26751926,1253799.19633734,1250302.85200385
"21",1092783.28117505,1094555.16143774,1093981.32235657,1094458.74496417
"22",1141185.02583838,1138288.34522363,1140776.70255717,1138263.11969161
"23",1100878.42155274,1101625.87463985,1101569.26667544,1101872.90874747
"24",1151761.91897705,1147542.39206397,1151053.19311747,1147316.43829508
"25",1471724.98418493,1400525.48748809,1402658.70485073,1401076.29604914
"26",1456647.01478376,1390726.01280144,1399624.83288686,1390145.73891314
"27",1581491.83777644,1478413.6305977,1492053.55369652,1477965.78124792
"28",1763301.80250811,1597747.08502289,1609560.07507608,1597457.42040697
"29",1157885.52021661,1153472.19317269,1155080.38858569,1152993.04982743
"30",1494968.9985498,1417192.75611482,1424916.67917465,1417971.18290689
"31",1191253.91118918,1182204.54458957,1186242.46324004,1181824.04360034
"32",1519796.19832091,1436676.58804262,1446442.41341717,1435495.96623308
"33",1471414.48555169,1403248.33930402,1419060.46961425,1401090.18875069
"34",1632354.17168638,1512289.39445229,1518680.91259927,1512510.83153433
"35",1211408.34398684,1198594.27280371,1204024.14112913,1198605.77708054
"36",1084583.87184558,1086635.98674919,1089743.36460864,1086749.38523318
"37",1320888.71650315,1287462.02863328,1286733.30568978,1287872.4604707
"38",1598264.98383949,1490228.28011988,1498246.41671987,1489352.39383154
"39",1481462.09851195,1409088.42323345,1411649.83074825,1408212.66831994
"40",1468711.99712594,1399607.19485031,1406756.36832216,1398768.86529334
"41",1398436.12470489,1348182.87734576,1356962.97994358,1347457.39783188
"42",1253652.35900156,1233223.08917547,1232016.56930962,1233905.24882794
"43",1306402.57353721,1275634.88079655,1278745.21441475,1276171.96649948
"44",1512303.73072058,1428914.84625252,1434687.3373307,1429705.99677487
"45",1129759.05383997,1127285.13852572,1126112.22263216,1127944.42054237
