"","v_bh","v_daily","v_mon","v_con"
"1",873538.623445261,877633.6260028,883818.419135001,878258.957162083
"2",791680.615585533,773308.933093946,786929.058829309,772581.582257855
"3",715016.529345679,660272.106502336,675759.740224874,660760.607279563
"4",836384.442537196,833470.499594978,832931.71703149,832237.31921591
"5",1001898.6508735,1020941.91132556,1022223.93079677,1022318.30197444
"6",797020.880209233,782459.093988376,784295.067667806,780158.24013267
"7",744565.081922258,705413.078514914,706463.371144312,706420.302178939
"8",886024.780136856,893866.353660722,887926.386749508,893635.038080378
"9",760543.467000362,728449.985149391,730030.868274994,729604.190954243
"10",996452.895040058,1016791.35068637,1012329.09904619,1016541.58326712
"11",715862.912083609,662726.573723423,665597.615317649,661419.489955336
"12",830558.660016743,824773.492704753,821180.873134613,825075.142588701
"13",769330.176402899,741745.401636755,740101.738398507,742178.031648567
"14",1035690.76870012,1055758.3140575,1044832.59837973,1056766.5628431
"15",1149212.08046812,1169783.14647633,1178519.43622216,1165071.31513714
"16",909197.935724633,921726.249699748,920161.678926651,920551.387689195
"17",870187.789322186,876893.798595195,904172.10484155,874233.182181502
"18",941849.667781241,955835.254514626,949901.451652722,957214.16156211
"19",928900.340092783,943535.343611724,946791.47399085,943437.401992154
"20",1160718.80850936,1178172.17482132,1186946.90352529,1175056.28737117
"21",671795.896526016,586216.649485242,599960.728223245,586610.279596726
"22",748041.510417807,710177.483654615,707338.492360559,710827.790088749
"23",703695.530748857,637904.639531509,643533.999965622,641362.754206888
"24",737080.832246406,694874.529583732,704706.702188769,693892.709439497
"25",769538.920801852,742369.879984354,737220.939320555,742156.483801957
"26",774013.728064892,750263.166258546,754419.760105318,748535.988928644
"27",727782.813534299,679655.327224581,678845.426789892,680000.834807253
"28",1051692.51573242,1071097.27649022,1063125.76857026,1073078.99581423
"29",969317.853447977,985795.882277454,995514.11939264,986983.191029724
"30",735736.066721244,693962.919333399,694927.790237767,692409.920653557
"31",822133.853798752,814950.735897652,813670.002001473,814062.723700002
"32",962779.219502995,980727.050700265,970838.550331671,980635.509341981
"33",896064.684658244,906653.170327416,905452.148144264,906037.234808672
"34",753408.449737613,717634.143115929,719325.728669334,718696.486005785
"35",672032.960531285,588210.067396687,586383.97193495,587034.294250334
"36",884294.724696904,890852.302993349,889375.131828657,891031.6966519
"37",972040.29633155,989457.547789547,979355.763591958,990328.08988688
