"","v_bh","v_daily","v_mon","v_con"
"mean",1004035.07811689,1004064.18136605,1004075.36304308,1004065.08965371
"sd",49766.1910841004,49497.4705181794,49484.9850883612,49502.8744810029
"skewness",0.289497864971117,0.122723801047332,0.136285110981151,0.121342626446959
"kurtosis",0.371396013423569,0.296632008883901,0.293743597167196,0.295037358486008
