"","v_bh","v_daily","v_mon","v_con"
"1",1292089.78713191,1272422.69428781,1272937.47172826,1272918.10205986
"2",1255185.08430092,1241610.67787147,1241449.94469524,1241943.3211183
"3",1235038.73761748,1224379.81944407,1224442.65419335,1224623.95630499
"4",1319749.04277101,1295664.28607206,1296289.79246079,1295469.98007908
"5",1226084.57300214,1216860.53348262,1216321.25308468,1216663.42133504
"6",1301224.1119971,1280224.5365529,1280885.31449296,1280416.27671911
"7",1511430.10975934,1444248.1272343,1453495.24961086,1443351.61369776
"8",1138158.45353146,1137629.8634437,1136484.78047289,1137985.16510148
"9",1419626.07895019,1374429.80043034,1378303.66357474,1374508.44708667
"10",1541846.52428132,1465677.74105172,1471143.13408516,1465508.33421717
"11",1245137.93169932,1233942.02535309,1239047.93822589,1233297.46477672
"12",1339487.80863701,1311558.90482016,1313622.07425287,1311634.58855113
"13",1356175.29386717,1325314.85940372,1325869.18707284,1324797.27063253
"14",1168003.65967336,1165269.85388966,1166779.95509217,1165184.36247405
"15",1238282.80771617,1227004.29303139,1227239.03153027,1227303.43632757
"16",1399531.69625149,1359003.40825512,1362219.99670118,1358822.68871906
"17",1286977.81218366,1268849.429926,1268571.1196205,1268453.65435322
"18",1383744.55751871,1347261.4700804,1352280.08449864,1346596.05424564
"19",1282050.85745221,1264284.08072857,1266588.1127068,1264530.04651193
"20",1252144.96584453,1238883.60525121,1242951.80629791,1239038.09553489
"21",1187491.33349341,1182875.76067166,1183021.92933821,1182843.17759756
"22",1469056.22999887,1412728.74505471,1420185.07325703,1411977.14806596
"23",1408964.00759659,1366143.45554235,1369136.74153799,1366195.15587081
"24",1423684.46013901,1377753.66076071,1380817.48927631,1377609.17661534
"25",1284221.7654545,1266209.69379748,1267019.90461243,1266270.89176942
"26",1261585.01694442,1247691.29088848,1249260.53788266,1247271.754156
"27",1336207.9360778,1309649.37352795,1313155.23230412,1308960.70656032
"28",1251828.74470311,1239041.15529004,1240612.6563093,1238882.92009031
"29",1154346.24885982,1152976.00444571,1151797.68654975,1152848.02774779
"30",1245995.50760579,1233606.05262904,1234431.79769231,1233869.09537608
"31",1097338.16497383,1099499.96744954,1100338.50334717,1099385.86627905
"32",1286030.01844836,1267257.98798704,1268820.27258973,1267714.02653916
"33",1343083.25964431,1314819.96783557,1319972.52128605,1314509.26901075
"34",1316805.51098156,1293236.53932131,1293198.5684601,1293162.24735038
"35",1347161.45091314,1317214.94296403,1318379.02548927,1317543.29551998
"36",1240442.67809757,1229049.38478089,1232306.89140188,1229322.07751152
"37",1396159.18547561,1356126.58813205,1359193.04075475,1356412.04529232
"38",1296373.31787137,1276678.376176,1277514.26263505,1276447.25626008
"39",1432204.89627348,1384304.18664808,1386929.71356768,1384019.04677942
"40",1124869.02405928,1125630.7225156,1126218.81767807,1125517.44699322
"41",1293379.64595749,1273548.86525767,1273622.13953021,1273758.10823394
"42",1113455.74584158,1114639.53818656,1115157.9997959,1114844.7920492
"43",1193517.90243535,1187953.53839353,1189806.78574654,1188226.07449608
"44",1426538.21343254,1379794.48146809,1384655.81202628,1379872.00031799
"45",1317024.65967307,1293102.89238534,1296027.53522412,1293244.78882266
"46",1268159.0273203,1253015.79968166,1254426.98025817,1252810.662604
"47",1335031.61396475,1307892.78739178,1308556.77548456,1307850.87483778
"48",1369344.33513655,1335023.05228645,1338209.49418712,1335137.33392881
"49",1352809.84442028,1321805.06859283,1323908.09356016,1322236.20002912
"50",1362433.83906195,1330349.28794142,1332611.96842013,1329969.85251575
"51",1276699.74099552,1260127.30530784,1261614.30802945,1259988.28002441
"52",1436125.19745267,1387587.65516979,1390089.15566681,1387052.26510119
"53",1142666.61664127,1141813.65425119,1142276.39891803,1142036.85412399
"54",1375238.87300573,1340350.73600122,1342809.03235054,1339944.70177516
"55",1418678.66128603,1374040.32235088,1379741.12452754,1373686.04892033
"56",1346991.64031377,1318445.30287664,1325088.65655701,1317734.04875486
"57",1360784.10333324,1328630.04534099,1331109.12284226,1328349.94073569
"58",1245953.32446302,1234147.30712252,1233184.18731992,1233752.40810633
"59",1137787.06855135,1137481.09140402,1137623.6924908,1137581.8472585
