"","v_bh","v_daily","v_mon","v_con"
"mean",802259.584952497,788257.340497117,789589.031390596,788188.203974652
"sd",102002.423013679,121540.742165528,120171.903529414,121575.874046072
"skewness",0.824143921687004,0.371113201579267,0.405465567436867,0.369916939127064
"kurtosis",0.988739305621939,0.105967492180512,0.154313627911676,0.102969806604908
