"","v_bh","v_daily","v_mon","v_con"
"1",1326177.51867078,1285987.34748508,1289062.04000617,1285829.34967409
"2",1320037.22043683,1281163.49419201,1284408.61288383,1281028.88710041
"3",1267566.38900669,1239493.84011978,1241582.06991541,1239351.16464955
"4",1279157.5540018,1248775.21492431,1251413.0471745,1248678.7845432
"5",1300155.37983287,1265538.62536386,1268149.16643181,1265399.27293438
"6",1273013.06771165,1243933.70108645,1246216.65007792,1243761.89886604
"7",1408456.21359033,1348588.94668477,1353416.78240498,1348345.25924909
"8",1317964.08810121,1279558.92128925,1282598.95334696,1279411.14234749
"9",1275782.58013321,1246066.90579706,1248648.81531196,1245989.1684555
"10",1300377.36712173,1265683.28715216,1268267.88310332,1265588.44978597
"11",1389165.96805666,1334123.58240311,1338590.60485198,1333924.16402802
"12",1359623.2532883,1311755.48871199,1315727.48975996,1311579.04403741
"13",1351764.26794226,1305769.157218,1309233.29190306,1305590.32435834
"14",1407961.82070145,1348212.95254535,1352732.2426362,1347977.37781717
"15",1308442.26614354,1272125.50238196,1275098.9183946,1271961.52925463
"16",1319739.92506772,1280935.42217327,1284327.0082557,1280816.72481138
"17",1351550.85859005,1305599.54238026,1308986.64576855,1305408.94687494
"18",1267456.9567851,1239351.98736198,1241443.41347323,1239284.72322688
"19",1340651.88287234,1297168.30656206,1300493.98992387,1297021.74440714
"20",1289764.25128186,1257255.73785337,1259844.76250476,1257144.27820364
"21",1296917.13856374,1262951.05533959,1266024.2146806,1262840.11328711
"22",1387941.96148525,1333209.95230683,1337766.80437156,1333016.762614
"23",1292320.14160743,1259311.86757966,1262089.57210703,1259209.00839443
"24",1300032.36037651,1265456.88562856,1267958.26532017,1265323.81290211
"25",1232014.89812963,1210437.58078985,1212055.89313834,1210327.47751281
"26",1375543.35451702,1323771.52982104,1327714.69676482,1323669.97922626
"27",1371920.9725349,1321089.91337908,1325118.7302749,1320929.76137747
"28",1332212.87847218,1290701.19269572,1294012.59257746,1290500.34225465
"29",1281919.77760056,1251052.1784571,1253547.87823776,1250904.75281756
"30",1413594.5140958,1352295.8383083,1357077.04459369,1352116.32458444
"31",1366635.54355939,1317125.81315123,1321025.637176,1316920.392929
"32",1320036.25206205,1281201.99412495,1284434.15237707,1281047.00211603
"33",1323685.33075218,1284109.37844777,1287187.30853665,1283884.59735341
"34",1378901.94434437,1326360.06860422,1330498.944663,1326221.91235514
"35",1263461.64483873,1236111.85273812,1238383.62127826,1236070.84181365
"36",1344528.76087028,1300177.38215016,1303858.5083161,1300028.62548203
"37",1308291.41595128,1271917.92528368,1274943.74769893,1271806.16778547
"38",1332349.65192063,1290800.28004531,1294183.32165251,1290600.90434133
"39",1307148.67771142,1271053.90905884,1273814.87147674,1270930.44307417
"40",1368510.29255024,1318589.66791537,1322427.86646496,1318360.65652364
"41",1313262.81813056,1275843.93990395,1278693.01754799,1275731.46137561
"42",1284333.26496977,1252925.90496285,1255334.69707966,1252826.51259825
"43",1319425.20495415,1280746.63396314,1283566.59948435,1280563.19948895
"44",1380953.64759304,1327957.6252717,1332380.82793994,1327751.56724762
"45",1345943.77978163,1301281.12925344,1304779.29925609,1301117.92292576
"46",1402553.41374526,1344138.4637185,1348920.7267277,1343933.2428103
"47",1234855.15888155,1212768.65578912,1214610.34805419,1212693.47708363
"48",1317168.56928543,1278892.31637305,1282157.74595545,1278790.94459014
"49",1301608.82733455,1266710.35238512,1269351.04592106,1266569.50768589
"50",1328872.32191768,1288049.82357104,1291249.37166216,1287909.47396453
"51",1382597.49769339,1329184.60035211,1333856.05282748,1328988.83010827
"52",1281708.46310137,1250937.66045842,1253254.1522718,1250749.84942061
"53",1302180.56441069,1267154.96868099,1269820.378076,1266992.57017404
"54",1356388.47854027,1309289.02190809,1312914.400093,1309134.2371945
"55",1266043.5672461,1238306.75198067,1240401.18625965,1238154.68630582
"56",1342455.03978971,1298583.64174055,1302201.77496299,1298434.11231812
"57",1348341.66931311,1303109.97801798,1306972.30801047,1302963.05871412
"58",1395305.81104766,1338739.27440306,1343250.93348359,1338522.6245022
"59",1386023.3731463,1331822.83466414,1336363.50299206,1331572.23899286
"60",1357143.89282033,1309870.11576817,1313432.00772798,1309690.72546659
"61",1393673.58601247,1337520.00529375,1341981.20788542,1337328.70271925
"62",1314765.31661356,1277026.36985744,1280001.32276291,1276913.95598909
"63",1378192.24899832,1325910.55339664,1329981.88832566,1325683.82907843
"64",1352995.84947278,1306706.13314953,1310301.21221702,1306528.11497454
"65",1328144.1027662,1287495.64693684,1290742.12763311,1287348.72301905
"66",1286783.69156424,1254909.66791752,1257285.71245008,1254803.88534142
"67",1368273.86311668,1318402.71091068,1322289.2853475,1318171.74502435
"68",1280501.8462084,1249863.69398132,1252496.44843155,1249783.48995605
