"","v_bh","v_daily","v_mon","v_con"
"1",945911.666362924,944666.215298227,944990.051138411,942355.252425016
"2",1298715.83330313,1312536.38857849,1314044.45649634,1317190.13569482
"3",1073729.92914857,1093264.08872784,1097141.1555076,1092593.92849694
"4",1667328.79300479,1618962.54888122,1619907.39389733,1618463.44616401
"5",922805.013314654,913584.257032106,905451.04630943,912708.281802762
"6",1113118.08909217,1133592.55640462,1126417.42168801,1134272.56439395
"7",956619.698749553,954913.52189224,952506.055807362,955717.196520874
"8",826464.099508483,775097.028780609,776710.801773967,775851.267416906
"9",957825.600593946,957234.660054808,963642.736089814,957620.591818283
"10",1107277.69411034,1130665.90399488,1127722.354368,1129487.71793201
"11",1090954.61396526,1108341.32648425,1094346.82903063,1110303.24015134
"12",922974.655339169,911577.339915473,908197.105877131,912112.511282764
"13",1003119.52702763,1011562.66437253,1009996.21131362,1012532.61873419
"14",1156786.84926199,1182988.3145211,1176360.42405636,1180392.30127884
"15",1057779.51914818,1075773.02531862,1087752.73675979,1074827.19633467
"16",899661.058820591,881109.109653317,886280.030448067,880897.369609129
"17",1393635.40655078,1401559.92478729,1397210.25984727,1399612.53335009
"18",884717.86181505,865785.404398906,859677.892711933,861686.31177298
"19",1186639.10674079,1211122.456209,1216426.85558669,1210184.69885417
"20",1278050.69424554,1301030.02154583,1291050.83778583,1296729.99839243
"21",1525532.59434493,1507906.49346454,1503616.92278595,1509414.39719924
"22",1225724.86452996,1250151.07539392,1237510.90897055,1248485.61226013
"23",943899.765354606,938827.891146081,931384.327158018,940023.649585541
"24",1135706.80641765,1154557.50545276,1143265.31172351,1158006.07939288
"25",1130991.12696466,1154613.04604489,1153642.75629126,1154092.41663895
"26",904464.834933918,888540.164406668,898835.584014061,887970.212615608
"27",1353768.7120674,1368430.90669153,1371460.09876606,1364521.54481044
"28",822275.602636053,769408.544201144,770666.734914055,769477.874663449
"29",1752713.66436024,1676088.1189201,1716819.56016222,1678074.54450691
"30",1026412.64695864,1040001.59259181,1044065.27551526,1040164.23713866
"31",1496633.97537328,1486708.51185719,1480075.16364191,1485117.23980407
"32",839286.726498597,794372.026992886,811465.189890949,795889.644228326
"33",907343.972804783,892503.715055988,891352.503783636,891966.900872073
"34",955223.363335542,957201.246933198,944967.945163445,955168.647791724
"35",1352176.94814528,1363437.92202122,1358539.23248401,1363222.14106278
"36",900471.282390603,884610.658260192,880824.709441848,881780.273331986
"37",1401012.19828634,1406491.75477699,1412594.34304555,1406212.20039995
"38",1122919.24128874,1146099.46674157,1145435.83628982,1144781.4218122
"39",1467613.90606935,1465114.0037905,1465561.37763483,1461131.27986259
"40",1187537.10734441,1212009.49503386,1208918.70720125,1211347.10141137
"41",1271130.70285393,1291385.88538726,1274471.02503116,1289974.28248111
"42",956267.071916522,953042.363448155,953452.7640945,955489.934647488
"43",888571.714326613,864898.251999301,872508.902976829,866219.816908263
"44",1288236.45914192,1306264.65458034,1293435.25400839,1306653.00400297
"45",922245.692477056,910635.597358259,903109.410985584,911923.273092075
"46",1425220.0716737,1426107.59484129,1418582.2211717,1425857.50830525
"47",981262.413556183,985869.398346988,1002500.83286148,985473.197058862
"48",1309432.38618281,1332602.19380138,1313068.48747295,1327180.45442499
"49",829787.503740264,780087.394659778,778310.943581501,780971.899936562
"50",901674.534696876,887973.954606761,892230.930585946,884496.831559182
"51",1128742.91405634,1149733.41121281,1146263.66570496,1151821.36250566
"52",1441856.77965069,1441441.57673864,1437450.72175294,1440113.33233748
"53",1227838.86956457,1250853.11050627,1251509.04505742,1249961.61881896
"54",1198562.34478378,1219424.14498042,1209682.96534347,1222559.4347085
"55",1153044.07522028,1178977.50790751,1180177.61558641,1175929.65068732
"56",1081006.67801402,1102130.65864082,1111474.24157078,1101317.96062651
"57",860821.563964384,828351.092635178,835907.487056503,827649.719276119
"58",1129932.49981181,1150075.34787114,1143022.09700317,1152112.24646448
"59",805806.196161584,744918.679262389,741697.361388117,743403.562614343
"60",883380.314050867,858811.276881871,862025.725805216,858725.173684401
"61",1354997.22327663,1367849.33440602,1368507.17712176,1366940.10198586
"62",1101011.95656634,1119098.78792905,1112531.58591152,1121714.74854807
"63",1160045.01180455,1180465.10384538,1172410.42422252,1182065.26849496
"64",1090524.9817626,1110343.31038971,1104763.39717317,1110435.35936327
"65",1096319.21978872,1116592.779999,1115708.93650267,1117213.30101528
"66",1439016.08881439,1438976.87929298,1431546.07594761,1437914.75768973
"67",999317.526179852,1012186.68719163,1021978.24489287,1008124.94989927
"68",1056872.67308974,1077228.06906845,1077003.9773844,1074275.86140302
"69",1444325.92242341,1442239.65123501,1455067.54680925,1441228.54806037
"70",837941.84988388,794717.128411,798496.676606778,794416.510139607
"71",1011640.7306856,1020529.33424128,1037322.79302903,1022468.30593271
"72",1144741.35068529,1167774.46977129,1168751.39188923,1167608.0849853
"73",1012703.24516118,1022536.17816382,1028407.85850404,1023758.09200515
"74",999099.762095399,1006109.51952577,999387.495044183,1007493.10011944
"75",1334843.58352834,1349392.20723731,1361009.75207297,1349555.61675645
"76",908013.362224278,893409.33941094,893709.664523115,892578.468884218
"77",1153033.01188335,1179442.21256528,1182369.68712169,1176922.87724975
"78",1201412.60290748,1226087.82474371,1212555.6080122,1224243.59451692
"79",1425960.29838995,1428861.53703417,1448591.54482454,1427195.11725158
"80",864687.000841994,833780.80942832,850730.471631346,832603.176535334
"81",1016771.05973317,1026246.71897651,1028075.411562,1027351.58205039
"82",855562.437078791,819644.342903592,819757.713026042,818539.712780518
"83",1156576.41057187,1181650.65286114,1169665.62882083,1180203.5923543
"84",1111849.11508007,1132072.76181131,1125564.26171809,1134147.58937139
"85",1011082.03257835,1024524.04416109,1013478.29036797,1021562.88028802
"86",829258.171911249,781318.63680247,792860.134068193,780698.157316489
"87",965882.9265101,965961.618225415,972086.279996715,967236.882847769
"88",980199.021013065,988434.846295038,990326.474258666,985697.780604777
"89",1041009.49717427,1055730.5526462,1053630.24475462,1056905.32100222
"90",920885.833529962,911495.863923392,908895.424721456,909402.157498231
"91",1350192.6734322,1362801.86741569,1346338.16638633,1362168.90492334
"92",896432.948467566,877403.269511889,878761.68883689,876679.108315943
"93",1151472.00650784,1177362.84343375,1165269.37060352,1175350.94718355
"94",923012.045976462,913258.419807969,909683.190784259,912786.114508776
"95",1445527.26821479,1444732.71305763,1450086.18515432,1444143.5285564
"96",1033779.99500354,1049157.16970455,1043507.34556446,1047460.55882644
"97",946833.367272872,941064.088979844,941604.055320253,942704.418450077
"98",1313565.45435991,1330135.30648443,1320599.78203039,1331478.73826006
"99",918605.284348432,906588.657625811,898916.693614093,907141.771482622
"100",938636.916995962,932993.559077392,929461.686012965,933664.705553973
"101",1360255.72608175,1369024.90200762,1369803.21377749,1369798.06416298
"102",1065611.72498691,1082230.08039294,1075782.07396677,1083744.56678457
"103",1068106.26997287,1085992.27193116,1086942.16048996,1086237.25655055
"104",1276630.23714614,1291538.04597591,1289943.56058639,1295738.20463897
"105",818691.412822275,765157.652955484,776500.470763142,764203.248300035
"106",961129.150562692,962479.912157228,968877.873373757,962460.557155255
"107",1366536.83014543,1378521.79035382,1389596.37730748,1376216.80725662
"108",989964.651322508,993594.930634018,992958.41296148,996222.871913782
"109",936041.377089546,930651.587478207,929218.955787902,929921.093052354
"110",879777.580145464,852886.648771227,849834.806434164,854655.855413493
"111",902066.857083859,886768.959697847,891617.456981741,884493.162111871
"112",1431850.64110641,1435331.02027483,1431788.11345348,1432293.39874344
"113",1571216.73549967,1544551.2746852,1540678.92551898,1543809.60396189
"114",990052.187610364,995461.219920475,988658.646769019,996439.007839133
"115",1260804.72118434,1283282.32292975,1284893.02494334,1281514.47387821
"116",1217788.49973051,1241619.28824104,1232571.18706244,1241491.08796295
"117",1175820.55603012,1197939.87035635,1207050.85970935,1197903.77981597
"118",1702027.68788463,1643568.77109095,1675767.88465286,1643330.32622757
"119",905652.224629205,890782.604258312,882849.059094886,889959.04803345
"120",808653.801807381,747570.640544441,745481.896917144,747910.322905009
"121",991026.024387081,998504.25395217,1008793.59780369,998027.397813293
"122",954536.788666299,954640.814640455,970463.879340301,953360.896206421
"123",1231966.93949422,1251722.59637685,1243196.16582606,1253274.51145875
"124",1030310.36552299,1041711.44147596,1036691.71268529,1044204.83016619
"125",1864089.70436404,1760657.85627592,1744675.29354382,1756191.58642051
"126",808858.045968228,749935.88852025,748865.046900968,748028.519248127
"127",940133.621629259,936293.57105736,928898.204785465,935544.784696915
"128",1019177.31552435,1030241.15879139,1020996.30969388,1030391.06570891
"129",924216.299448439,912905.231126798,914074.214605374,913873.007265109
"130",836821.013016468,791120.924160368,797177.78384867,792045.951375498
"131",1327712.73016025,1342264.32496945,1336371.96599653,1342926.43820485
"132",944027.301064993,939945.588900001,934748.231388778,939842.983564828
"133",986231.801991532,989774.056360364,979600.392390907,992204.746719845
"134",1297182.41216863,1313823.69495378,1336591.69694061,1315175.68655373
"135",1168916.12261395,1195448.53213382,1177101.64373211,1192074.09213178
"136",889299.356091795,867174.079585196,875638.149006492,867767.358179691
"137",864448.443525634,833421.221391689,828706.957137407,832005.668712863
"138",1340873.04800561,1358042.42175666,1358812.24477949,1354326.09261842
"139",1229026.79931625,1252070.22958755,1242620.99225457,1251955.95245601
"140",1405348.11380159,1407935.33356474,1415939.65877864,1409918.85846327
"141",984431.262780306,989666.186887005,996865.11790114,990091.151990762
"142",1047340.02842593,1063204.74888274,1068408.11368414,1063139.53926522
"143",1514618.85230772,1498959.04986498,1499410.00055006,1500505.90310645
"144",1177045.96106482,1197652.71393968,1211345.83611223,1199948.13989854
"145",996413.204067589,1005656.62435163,1000052.68594642,1004626.54300682
"146",1192490.87809565,1214383.1778292,1237035.03295458,1215586.41355604
"147",1308957.67319809,1322799.43698347,1318956.9224399,1324070.90364365
"148",1067152.02967342,1081047.11273428,1086694.60649916,1083608.82672176
"149",851318.012976059,811480.139032444,812333.151112949,812885.211923285
"150",1111707.92686376,1134262.34541044,1144470.26260542,1133076.92642229
"151",1401172.8490263,1407848.34297073,1401994.47033882,1405587.42702265
"152",1151074.7510951,1179122.38125369,1166445.17659265,1173553.97098445
"153",1190529.44785197,1214422.45587068,1207741.8590606,1213353.12203767
"154",1136530.54812536,1160534.47508415,1161466.09251443,1159217.29860252
"155",1100224.8645324,1122050.74121977,1120751.85966254,1120881.03457262
"156",1036336.41312639,1047200.01313705,1047373.5582296,1050328.2305694
"157",848539.223580627,810067.232413509,819574.910681883,809568.784658025
"158",1119484.86846688,1140285.28958202,1134987.35509468,1141288.62010364
"159",1521861.71605407,1506350.3162144,1511860.26055531,1506221.68741577
"160",1270767.61264768,1292326.24348284,1281173.04707364,1290815.03989787
"161",1120199.47118922,1140393.86660441,1127391.10206505,1142141.53819396
"162",811215.893446225,752038.360759287,757522.708335771,752501.946715848
"163",1057217.30817039,1075991.75288701,1092183.80062474,1074910.94315868
"164",1122613.4267166,1146041.64112767,1141809.99960602,1145303.1663425
"165",969993.982883706,973573.480670271,980538.330407705,972011.607157881
"166",959238.572709451,958698.609614002,951204.851675572,959407.21971641
"167",899635.845403504,882021.276925727,883364.867634197,882027.441498383
"168",996436.275196687,1004653.26583915,997221.440278035,1004573.76918276
"169",1053454.44332231,1074746.3055094,1068212.77602584,1070927.78656479
"170",1126234.31619813,1144380.21904636,1142890.51200927,1147953.10764965
"171",1299629.25888241,1317656.39940032,1335407.57422602,1317118.86572479
"172",983744.434421936,990398.447540671,981836.573683912,988785.634679468
"173",1072339.03623737,1092022.67754922,1103585.58051736,1090800.69378926
"174",929952.078003491,919740.669720092,911826.655396105,921567.348001229
"175",1181850.37082956,1203345.67342069,1205923.95614569,1204266.68115914
"176",961984.160440114,960703.306968093,960011.611482911,962492.512088691
"177",988781.562628279,996214.171282545,996181.79900704,996241.564155597
"178",1057974.70923006,1074577.51017805,1073842.51933658,1075090.22851376
"179",1146221.64557554,1169474.1785384,1166835.89640007,1169173.56487621
"180",994356.052570614,999073.27642677,996965.247659453,1000671.09419984
"181",1065476.75126375,1082284.05786613,1089376.23082424,1083097.68457294
"182",1208614.41003878,1233722.26343198,1238503.54492252,1232792.29635484
"183",1470736.265242,1462277.64553622,1470641.21529481,1463477.7790459
"184",1008013.69514611,1017785.26913616,1015280.73296325,1018409.0432736
"185",1064228.00240535,1083790.33538785,1073090.43696263,1082435.34169911
"186",1281775.25407228,1301013.63840696,1288719.91690205,1301347.86579959
"187",902336.490325107,888447.75135725,892464.064833857,885697.789699291
"188",916151.321363929,904486.514445777,900636.183188112,903574.928344953
"189",1250004.88676099,1272964.62415189,1278401.71494048,1270917.23232734
"190",1037197.06477419,1051855.94720016,1037772.54106117,1050988.14195272
"191",982714.918508407,986350.777329084,985076.913250855,987282.827685778
"192",1773177.8445481,1690657.68192914,1705136.57364271,1692882.4032055
"193",1121097.29465143,1143627.68266953,1142395.27959908,1143460.35624427
"194",2247821.50782887,2011216.77474219,2047321.16697688,2001469.49728007
"195",871329.681123904,844636.130127061,843842.649565465,842142.747495668
"196",1352288.72750336,1366119.50621646,1359534.13658501,1364345.68705182
"197",904092.960771285,886842.613676365,882194.530461045,887632.425273243
"198",955367.365967711,956333.334625593,958319.960656086,954007.929940657
"199",973675.056280133,975829.246977053,973202.720175134,975938.14664399
"200",1287757.97520302,1306492.09244626,1312231.43916709,1306301.87547117
"201",1082403.17714221,1104561.53709762,1091491.38568628,1102096.25930718
"202",1389437.91932712,1399439.18900612,1400336.34457056,1395384.72908473
"203",1009866.57048378,1018240.65965762,1014152.31377468,1020266.11042361
"204",1079954.44596836,1100655.56216339,1109419.85347423,1099685.92991133
"205",971912.930145705,975680.336601953,988946.477607871,975603.694948064
"206",1045440.74108043,1061200.5767026,1054942.64062702,1061627.16863465
"207",1144829.19433821,1171655.54851925,1181552.30394275,1167794.92790262
"208",1153230.2349251,1179630.69103374,1176167.38887775,1176459.29921884
"209",1451557.80621943,1446019.21291216,1449543.02823118,1448977.09275008
"210",1470259.49586586,1463679.09510591,1470200.5536918,1464496.91719156
"211",929663.314017336,922393.902335856,926405.406077038,922091.205194706
"212",1058206.23740373,1075054.99078487,1066099.86388768,1075243.6867904
"213",1580004.90278685,1555261.66465671,1541308.56241045,1550733.0202765
"214",1025318.08343788,1040347.20437352,1022407.65537759,1038802.911338
"215",1093536.14016943,1113615.89820222,1108229.90158003,1113944.72463008
"216",923701.493233162,913454.057800004,908475.941386151,913760.384471723
"217",1421353.95153225,1421901.54545895,1434158.83132961,1423774.92017105
"218",1482826.52307867,1476945.69793091,1475159.64838389,1473983.09695645
"219",1566454.38334425,1535656.58889831,1552771.1685056,1538659.94504938
"220",895596.361970316,877703.388111204,880703.857826893,876125.919109551
"221",975899.353641311,978907.392769079,967625.963407916,979648.365614719
"222",1031999.8208836,1049469.01478381,1047378.75267574,1047127.15108868
"223",1308602.77749325,1325574.62837258,1318784.76474741,1326059.23247723
"224",1594168.93717238,1561642.319769,1552887.49644844,1563055.84715337
"225",1390061.84734434,1393748.74930916,1402211.6671067,1397759.18068425
"226",1123641.85666087,1143944.42064366,1144764.63504285,1145666.53838692
"227",1061346.10598392,1078439.57500163,1075076.08426219,1079379.16562949
"228",1639401.81303192,1594498.63001852,1582882.92059985,1596950.5993308
"229",834319.714508386,790813.117173796,799146.767344818,788790.102717443
"230",1152895.07460129,1174474.97663223,1163970.97890439,1176180.62974366
"231",1070598.1112161,1090609.77664853,1082031.63057753,1089341.15819045
"232",1679524.05571402,1625306.75121725,1614581.55993247,1626706.69796024
"233",1419935.78718082,1422998.6156846,1430694.2850679,1422485.50885585
"234",986429.127326959,993625.245829583,995976.897571854,992808.164829175
"235",1017015.52190133,1028977.94088159,1038966.28669777,1029091.23450497
"236",813683.047008238,756875.095920148,761010.409927635,756323.063260857
"237",1013310.70173037,1023045.8042077,1012465.78031799,1024144.06945362
"238",912692.55832156,898673.412961701,909645.298266547,898685.669056169
"239",930312.043432754,922798.036722036,918639.224916095,923402.449123579
"240",1225057.42480767,1246251.33652054,1236853.97981379,1246918.45284493
"241",1085760.39971282,1108050.49745408,1096852.44591686,1106474.20810792
"242",1050532.25446157,1064489.71188616,1060685.35593481,1066687.28501182
"243",1695040.45548304,1634787.76311751,1632031.03050961,1637519.06550931
"244",1388009.11274104,1393823.8531762,1386242.77104561,1394853.22008148
"245",852492.203933427,815913.695221799,812104.635953469,815016.585944311
"246",1232137.44265802,1253046.76955058,1245788.50992039,1253873.26610592
"247",1006014.14249588,1013433.42490363,1007701.04527282,1016054.82725582
"248",854050.245571145,817446.906954965,817895.871807113,817286.349977073
"249",973841.612017037,975370.400509438,974658.436889597,976364.852504712
"250",1364103.84347797,1372325.54663752,1374596.2037132,1373754.37101938
"251",1135069.33980762,1157466.44098639,1142266.28031169,1157208.1864192
