"","v_bh","v_daily","v_mon","v_con"
"1",1070830.56880329,1078815.13268057,1077463.20112171,1078854.52758114
"2",1707609.65594989,1607230.39915481,1613899.78582476,1607608.7844339
"3",1293264.96670928,1290245.02358867,1291299.04778229,1288993.15779594
"4",1255883.15699462,1257786.90579642,1262895.28280994,1256068.09941253
"5",1097448.16361748,1108456.5505594,1114745.09575865,1105902.56185659
"6",1219949.56880183,1222633.15900395,1218819.00895706,1223652.32267639
"7",1118636.1898366,1126092.54978,1126626.63508112,1127944.06981424
"8",1396678.16209341,1374716.72257963,1373160.74499743,1375365.07951852
"9",1522743.35155276,1473888.99718672,1479266.86973519,1474068.45670595
"10",1049514.22670724,1055824.90465912,1054712.18137951,1056524.0082026
"11",1206681.53752445,1211856.98670195,1208339.77172724,1211565.04677369
"12",1293323.20374293,1288155.21741983,1289803.57358271,1288490.56224303
"13",1176998.10840562,1182594.38458978,1180505.22670097,1183486.45095528
"14",1359429.62667873,1346194.5071528,1346054.19593926,1345563.48982338
"15",1151797.55740901,1160158.47999033,1165433.25862638,1159259.69651574
"16",1019958.37898742,1025015.77736667,1020599.70651774,1024666.62152591
"17",1682567.17521512,1590581.08520379,1594638.82027531,1591108.37961133
"18",1018336.41618135,1023775.94654954,1018866.13857702,1023059.6078459
"19",1385469.74384246,1365290.02213349,1361579.36954559,1366178.31549517
"20",1087628.49553674,1095347.43075367,1096212.59329809,1096207.03177445
"21",1034307.17539739,1040927.88655428,1038803.88081373,1040190.78351638
"22",1018928.16767022,1023120.18449917,1018202.39467598,1023630.88816745
"23",1283769.20898481,1280060.17634606,1284433.33846157,1279793.82373654
"24",1442882.22572408,1412975.19370167,1418006.00892192,1412461.4859381
"25",1188767.59586077,1194139.13817549,1193524.39680341,1194649.44208502
"26",1449210.71742021,1417171.19585485,1414835.59017728,1417447.56263078
"27",1850860.79030537,1705972.96574903,1717469.31555048,1704774.16873251
"28",1403341.6048834,1381189.16007486,1384534.81845021,1380721.97641642
"29",1173061.9034526,1178847.26364119,1182555.94300093,1179910.24377461
"30",1174425.87979362,1182018.16865031,1183656.20578896,1182001.53490875
"31",1472179.50220367,1436084.24502287,1445226.17848691,1435673.71093625
"32",1054007.68243643,1061453.79863925,1059039.35562884,1061471.6228563
"33",954522.770633271,951202.866783672,951186.498074887,951029.29752708
"34",1261462.09375998,1262419.94505232,1261301.71053291,1261078.30210557
"35",929076.992311291,920385.032618104,920994.681551966,920440.525545863
"36",1391580.83241646,1371627.81030859,1374867.58758431,1371281.32781156
"37",1274468.39484728,1272994.16893492,1272755.60762522,1272514.42006945
"38",1133127.34311675,1140577.65426006,1140778.97104691,1141151.34150584
"39",978499.751594745,978683.24115094,976697.144502701,978659.627899418
"40",1127368.46525044,1135619.17116572,1135548.99546128,1136225.51711556
"41",1255303.5398576,1255376.90794453,1252309.54848427,1255269.11850343
"42",1309623.22429441,1303700.54254088,1303609.20291087,1303276.17607122
"43",1303057.08509785,1298922.30345834,1306040.38577976,1297112.69313891
"44",1024234.49730409,1030999.97559219,1028999.4999194,1029245.05584877
"45",1323630.90073973,1314466.3701881,1312477.71645666,1314634.71699872
