"","v_bh","v_daily","v_mon","v_con"
"1",656592.068143922,605459.382593927,615383.80799464,606537.933882497
"2",921137.687872445,949665.121684492,938547.970838693,951256.841263316
"3",679111.400747596,643191.514263579,641273.452648196,643349.149567124
"4",751686.093958711,746738.018213516,747550.173565891,748522.783612273
"5",873088.979919304,894397.787685281,878853.05195513,896496.638466912
"6",945910.536929433,972368.059532886,993439.67707544,974784.011371916
"7",1139851.97540034,1155103.94688512,1188451.62744134,1157730.97952913
"8",1143534.29536149,1157547.00165887,1162997.75724226,1161746.61122617
"9",998071.992394655,1033345.11792595,1019901.60082597,1026915.7751204
"10",795164.015353976,806639.452068682,813052.791015561,805005.845557816
"11",871993.696451674,896041.407492042,904863.397765559,895667.291694094
"12",971663.4857706,1004660.85101537,996103.819250734,1002210.02896749
"13",607158.279601126,519172.581411213,522245.453084132,517308.123321397
"14",1181537.6698688,1195103.8668308,1198824.60594716,1192981.77716938
"15",718672.537336212,702471.060779378,714609.217925317,702234.62590834
"16",673469.72940916,635550.115208631,633541.338963465,634665.27095338
"17",893287.927705437,917164.303596835,917782.906985072,919019.780790615
"18",718323.630399465,702003.387286609,693872.83709048,701644.947108073
"19",767527.115431855,770220.041578425,769409.14347072,769461.754172408
"20",744649.774973367,740146.570118711,743278.229957123,739754.708229651
"21",935152.41205134,963326.763971712,962926.655186451,964170.478984282
"22",782735.41590897,787702.13910435,785794.31936069,788756.347652026
"23",819195.253118944,831498.342840509,816926.925468557,834470.904741926
"24",763325.015829383,762243.344248113,762429.396969419,765045.959805165
"25",751434.511972589,749226.718006949,735284.636434606,747813.096041083
"26",910990.432851593,938022.360852656,930097.258405603,939981.593868676
"27",705141.486993963,685934.910756367,685165.826032178,682961.131715968
"28",906969.260181552,932770.779757219,927257.243398334,934540.376706442
"29",680746.516129001,646657.550303537,646594.655161026,644174.455451407
"30",1203071.76355285,1208709.82046463,1222961.69806486,1213703.82736477
"31",962878.032959236,994121.065118382,980639.253847654,994115.700810352
"32",724013.264124728,709199.526126016,706076.386940661,709156.43495529
"33",954383.402154978,985883.047825604,991153.115034129,985530.812962493
"34",763533.155043525,766161.221220673,767155.716074106,762755.557566631
"35",843994.204751381,860435.947542616,852088.140010636,864718.66258465
"36",827185.765388929,840318.854868961,838090.601171022,843332.224776938
"37",939766.88401833,970706.888367577,953188.718305909,968480.128695153
"38",824743.972231228,841716.655387924,850918.182901282,841474.289814956
"39",847086.799257178,866681.765192129,869435.788787054,868208.196134033
"40",1005152.12022709,1036832.01945077,1029114.00860904,1035263.30211086
"41",867159.451202543,886012.20080401,896890.468826448,890216.344575097
"42",884928.351677341,909273.96304713,904737.220931626,910732.817581712
"43",897808.661391613,924077.878480692,927747.754086126,924387.246752953
"44",788198.636733722,797196.959787898,821404.484800092,794672.457877951
"45",1032482.30089675,1063475.28109083,1042886.59327481,1062412.26816621
"46",837193.212636474,858291.946844317,836008.391770514,857381.192785393
"47",758434.24258156,759943.783953523,756698.403657439,757989.800943843
"48",762948.589666252,761374.038580467,754082.573521658,763566.931437762
"49",651991.313356467,600476.352516337,597934.93336968,598856.483502829
"50",1419978.36161391,1376576.73431696,1364982.48242937,1383414.894648
"51",1103823.71856164,1125690.99055734,1133972.91166498,1128413.00605408
"52",866122.887234678,891744.453514217,886144.003131658,890290.395628316
"53",955202.800087494,981720.016697368,992673.70546862,985475.92122643
"54",792660.643783572,802628.113008837,797609.283784578,801753.693961279
"55",654620.936364824,603698.977133089,617376.201015843,602536.413819391
"56",1071800.45655688,1099751.11339483,1080296.71172381,1099965.60931434
"57",1025797.16023724,1057454.00190485,1046627.01552691,1055957.70446257
"58",619627.278845984,543822.354126409,552264.878815869,540813.607793532
"59",1087424.33425662,1116806.92458883,1116212.02601955,1113168.81557842
"60",650544.484670907,597915.78998101,613941.736403126,596458.313931403
"61",1492959.55963141,1436888.78601914,1453343.0745188,1433406.48534028
"62",1697623.79323665,1573317.50941144,1590548.78598365,1571015.85788225
"63",1008160.52184346,1037845.36444485,1043340.25966942,1038732.60788833
"64",870661.168426619,894512.489557933,889463.884721696,895975.422323555
"65",966611.353405963,994094.623034467,998413.515716644,998750.93994085
"66",793916.230352714,804820.712251963,808138.028496896,802855.57251707
"67",701452.58230319,675738.239214043,671948.349603146,677237.918756954
"68",767309.926094679,767891.117243291,771472.960427181,768361.204666446
"69",826931.17141878,839105.926029216,830026.702680988,844483.589587315
"70",754046.379469961,751879.725937679,739252.813045641,751244.359377841
"71",690030.240525322,663544.030541989,685329.61166496,660341.178710427
"72",724916.042945667,711279.445844683,711228.460465393,711197.5643349
"73",1048777.52975108,1078044.85289825,1071547.27990855,1079122.034171
"74",703125.689450822,679285.785221518,697988.578121356,678994.659309381
"75",676510.247378655,639081.460079458,641696.853709576,638150.848541608
"76",972921.538792528,1008470.5577638,1013200.29568183,1003153.27576746
"77",726110.97831724,710480.481441551,702428.508248493,713028.752597119
"78",699603.421751252,675399.150991146,687291.947596508,673241.035980689
"79",939018.559497772,970183.342752097,1004132.20518434,968803.161619424
"80",1191927.07674995,1204313.59693937,1198367.36846179,1203477.13018279
"81",1148621.39198531,1164235.39675372,1154691.53068979,1165578.56513551
"82",828433.004956099,845383.040328524,854178.514643065,845725.457617146
"83",688939.403574071,657503.480577637,667686.271586256,656965.179300696
"84",1001211.65367286,1030159.68828286,1041188.06319472,1031781.33775098
"85",922112.025882668,948533.359860607,952003.696641734,951274.798546048
"86",832018.042077223,848292.808134157,840453.645822623,849600.240794413
"87",843065.340154906,866771.81244954,856766.062831821,862309.608276832
"88",1414608.27708216,1378878.51840907,1374295.05298363,1379706.0499716
"89",696564.279356431,669832.732561073,679665.147726694,669199.24057774
"90",615060.199039889,533208.688850873,536423.173000942,532092.773367696
"91",1030433.17297147,1059823.3199547,1071123.95019916,1060143.38346057
"92",973265.75957709,1002421.8254396,1010381.38274334,1005190.22083184
"93",843452.699613175,862156.873689989,878423.223858544,864436.209885379
"94",1137893.38292961,1158375.46996496,1142987.04874347,1156662.9970696
"95",1389698.15650891,1356720.83339444,1375316.82601899,1361093.54743745
"96",617108.218915868,536987.208845865,549924.863362397,536466.436037821
"97",800496.562608997,812201.527783507,807574.599204029,811621.071438086
"98",747135.561831576,742795.902631326,747250.267842544,741828.118145195
"99",1759760.60574017,1607285.20217994,1587969.52325984,1611234.49663719
"100",667527.011379708,624462.194777644,626532.51441764,624257.123004701
"101",641542.307001796,577736.524773912,590895.866492759,579708.0565038
"102",830416.061688369,847026.111257437,853928.103791361,847790.374459748
"103",614720.2891265,533806.625863309,547913.258815672,531571.473449952
"104",1287223.95969688,1279555.26599838,1267572.15471864,1282022.66889844
"105",904335.681245679,933655.888762842,959296.946375902,932397.01813305
"106",1023621.45369752,1051448.16729051,1054899.38707831,1053754.13321861
"107",1033851.27786791,1060006.90392421,1055906.98908391,1061983.44374101
"108",796335.032155072,803664.015948959,809442.111342997,805329.378462783
"109",1336593.77691072,1326647.09683512,1328274.188814,1320960.71597016
"110",846493.103358905,865300.100667913,862133.786426996,865493.506831893
"111",850208.206583537,871759.184414428,861641.777951234,872143.363510139
"112",832706.215514002,851199.651203912,840428.554034482,850972.552575098
"113",715024.89590092,697636.407290814,708308.070709693,696433.066288028
"114",898810.51250288,929408.049530237,934962.691003845,926632.173481628
"115",792887.668346041,800887.331442019,810096.921070513,802479.462364874
"116",596145.226658478,494155.113119963,503704.335811252,495222.536972187
"117",685062.52886677,654761.403047419,651363.40491299,651858.747237705
"118",666175.110031978,618295.544967414,623251.101479102,622073.346197104
"119",814112.230545338,830179.751825107,830712.53081856,827866.39299804
"120",666184.377092882,621067.092181929,626190.307964403,621033.827080013
"121",1048349.61532823,1079289.41734704,1071849.80448626,1076893.12385607
"122",669278.576648254,628330.981611511,625760.627417137,627286.436728382
"123",608709.608419491,518461.873023681,521166.327001699,520129.600422227
"124",701947.497142899,678829.041634518,684707.407357253,677752.791495835
"125",650303.311159307,598692.747141035,596834.291673472,595493.500338686
"126",1185955.11106206,1197126.67683289,1183126.90870123,1200202.37358209
"127",1064153.22690852,1092968.12155219,1072332.29047502,1092910.36457976
"128",769359.388697742,770029.482020022,773442.05236571,769797.746334405
"129",791141.544612781,797103.034430316,796204.977952085,799406.579944999
"130",930320.150549078,956204.752127236,949025.785686859,960265.495598348
"131",760359.392861698,759356.204874983,755040.563426721,759610.442678456
"132",637496.501487801,573776.957628748,571741.662965951,574349.526402623
"133",862883.149719452,885430.21168713,907795.157429098,886402.897125345
"134",1263849.21821511,1263949.36178931,1256260.90419706,1262562.43802853
"135",951741.135228412,983139.329502493,978105.404140184,981771.983406965
"136",1100164.0924164,1120186.75762776,1158946.23111161,1123813.50127164
"137",711043.530697648,691737.425531844,707813.30579195,690873.525397372
"138",741401.56850111,730694.843399415,728435.423428902,734659.593726675
"139",793634.529533505,802595.686622516,816277.57962118,803312.645100874
"140",816236.358531035,826900.839509785,818225.398317363,830945.829306128
"141",660202.353693815,613125.983329661,604837.598159983,611556.218255584
"142",926334.263762875,947301.185252503,947504.494332119,956455.885048165
"143",1087538.79949904,1120317.76321013,1111955.55708675,1113388.09878084
"144",890024.564695114,915639.284357491,893707.788392553,916699.591170882
"145",712609.93953949,695820.584203098,691647.822115748,693082.629392115
"146",852627.532494683,872128.561782527,878957.131915124,874829.850403595
"147",920317.2375626,949481.169475794,944018.893060729,948858.425040568
"148",895711.307825776,927134.108017355,923349.891465614,923142.888288662
"149",637921.839945211,574038.148673036,590992.059497284,573900.12199644
"150",1226918.77271076,1222435.42957664,1228061.43887893,1230672.24493929
"151",656671.613680025,604634.732871574,612442.296619295,605529.279959795
"152",1473142.3853203,1420618.27287645,1405618.93394459,1419177.81570025
"153",1119496.67883679,1144745.02870279,1127148.78064512,1139821.33631164
"154",878888.793341664,905667.437909343,901826.925569355,903942.60839643
