"","v_bh","v_daily","v_mon","v_con"
"1",852997.760962453,850157.469609007,850420.377741219,850046.972507539
"2",817383.681535627,806045.63779518,812304.562047566,805608.707991103
"3",834683.000821141,828817.097171888,833626.764785214,827686.895911275
"4",966786.071760331,978514.383371873,974273.077632462,977342.30885471
"5",998972.863359755,1011438.93643425,1011500.56048054,1010305.08117004
"6",1093609.89640176,1100906.52900889,1098498.54888229,1101930.31195863
"7",891002.197787939,894625.34474309,892885.680153565,894482.112103642
"8",818633.790247825,807924.656023498,808277.626669622,807502.097040918
"9",748204.159613449,713589.705726208,712343.029824031,712684.43203655
"10",852995.255861869,849228.465755182,849569.559004548,849736.19638357
"11",847602.975938461,844268.258951403,849602.523441199,843533.277631676
"12",877766.302481577,878270.190726009,877418.830010578,879175.165549948
"13",963044.865053786,971707.495785556,976322.33850743,972809.92145191
"14",908192.926663234,913180.649267494,914948.524730973,913602.880614037
"15",1037960.88389664,1048923.09128856,1042017.35364205,1049459.70952257
"16",807853.691553014,794027.128614083,794530.883348985,793560.426392382
"17",898097.876133085,901796.709226904,900145.834757967,902133.815924373
"18",1007798.26563577,1018495.92200553,1025703.25170237,1018936.47549156
"19",818751.380287429,807077.187756152,805523.475024536,807097.423766278
"20",902406.872649812,906803.599562514,901298.260500972,907358.097225707
"21",1019520.01504849,1029516.22248893,1029826.82008731,1030619.8558343
"22",1104021.7736293,1112028.68910869,1114198.97626578,1111865.152647
"23",845414.136682315,841419.046641768,840705.223531218,840627.882880024
"24",883981.774774769,886094.049318847,892782.414257618,885978.065498662
"25",799231.768387671,782553.737433731,781006.55642134,782911.873735402
"26",1015673.18894199,1026459.03061544,1035630.40496889,1027360.19770448
"27",893659.025393907,895965.531549839,897650.999754403,897483.178085281
"28",845176.456255224,840273.604357013,843148.632383219,840492.309399742
"29",1022744.17852048,1034509.43413455,1033698.59494155,1033993.76936117
"30",822351.587997905,814052.082909999,814712.863789772,812198.857976558
"31",968993.82526888,978560.081827505,978087.346262588,979592.884712746
"32",696256.361176073,633185.387455622,635951.371958268,633692.010623796
"33",1100829.82861186,1109299.49071935,1110567.24073298,1109072.302426
"34",827971.01468931,819077.630960972,823810.107582266,819126.125433948
"35",976561.292529517,986667.023528513,984434.480118829,987172.843899112
"36",836115.136001702,828886.665973776,832620.025883935,828959.190797639
"37",792073.22789787,773469.908099235,772475.172387262,772902.28035824
"38",898055.670487846,902561.22558731,900506.451772368,902315.632739634
"39",1077869.04338916,1087707.08660944,1088739.96963426,1087003.78034264
"40",848439.104202867,843944.993160084,845783.004432924,844171.428357512
"41",1080244.84977817,1088275.54087504,1092690.99357266,1089091.09750585
"42",804831.762374274,788910.569064851,791770.829547266,789438.591317452
"43",798353.484414111,781335.076658537,791004.906208587,781090.297523685
"44",944854.112983301,953536.472385875,949229.008873177,954414.209629903
"45",1119915.37833562,1125663.67302137,1126262.61846934,1125857.04625579
"46",962293.109252992,970954.444609865,968326.288298381,971741.312450866
"47",818081.707866691,805411.034525003,801675.148431424,806848.163987282
"48",724330.246011593,677860.601898366,684942.3760319,677758.532400248
"49",1070040.12485011,1078679.83609562,1081986.90126193,1080278.80770869
"50",899795.532328469,905250.72361593,908996.644642019,904331.934257522
"51",837092.777912819,830452.032869722,828731.541888419,830465.994210609
"52",776829.017148608,753862.794754006,760053.285623531,752545.575486859
"53",1273619.11587977,1257391.06953379,1258132.30636475,1258249.40737444
"54",813435.039646163,799630.712920594,802343.999351853,800704.27359206
"55",819414.756292898,809063.941017863,806740.432684277,808195.084758397
"56",923536.458436696,931021.553500568,929710.200337455,931160.788860093
"57",782355.878465899,760261.274323915,767822.744934393,760031.997448672
"58",1114889.17173779,1120742.74591932,1123433.50687527,1121764.35969915
"59",929372.232110683,936853.963028976,935036.626236029,937521.150998934
"60",896116.971032152,900941.802844505,898194.084855774,900389.173797078
"61",830005.772048672,820419.440565851,819385.954377702,821499.607347211
"62",830471.920381392,821770.538064701,821948.392323744,821679.627254343
"63",888291.947987878,891063.253117737,898068.423289888,890921.202240524
"64",1077710.71592513,1087072.52685073,1093415.89662099,1087578.91068004
"65",845465.595059903,839944.438223426,841040.134588871,840369.080356786
"66",1365415.94232462,1330833.42892943,1332704.26286037,1330567.08368968
