"","v_bh","v_daily","v_mon","v_con"
"mean",828814.075810887,806565.052466683,808336.842124604,806486.074186801
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
