"","v_bh","v_daily","v_mon","v_con"
"1",843791.183410323,830259.909012401,831707.060771623,830287.789399885
"2",837437.525252533,822662.439984136,824037.553530345,822602.610750069
"3",845315.952668452,832211.113936589,833103.472995901,832088.928202533
"4",887783.294012736,881704.208400266,882267.916089599,881752.694115736
"5",831373.449403194,815043.853716065,816536.87928468,815151.052397853
"6",831806.599480861,815785.868322279,816716.580358725,815648.76884322
"7",939031.978549694,938306.840519274,938238.969551258,938172.847098509
"8",890450.631324864,884702.286607389,884866.021295409,884790.280233519
"9",847629.651280968,834906.350738787,836153.560052948,834848.022185949
"10",887218.72169163,881058.656811208,881676.499804549,881142.542196673
"11",868864.906349184,859969.026387171,860329.630105459,859971.589716078
"12",818374.177737153,798999.515733181,800165.579007445,798979.913891514
"13",854922.331718501,843579.407834829,844533.064143505,843572.70021048
"14",876940.337446148,869335.444908294,870578.901019428,869392.447834561
"15",905155.656563334,901424.871069612,901194.174123368,901274.278157881
"16",942167.812587359,941483.068367095,941801.765266905,941568.774152297
"17",792170.153425112,765666.048429925,767964.684107729,765402.956740062
"18",939759.829956694,938971.493362473,938767.789538583,939010.955275328
"19",941409.265316125,940687.916828048,941237.680923457,940757.026393794
"20",894037.877567627,888848.313792501,888919.209704632,888863.458758154
"21",896559.351334591,891770.084936521,892253.937687224,891685.551048376
"22",858825.385551441,848312.920242291,848752.596409915,848195.556647129
"23",880077.563807213,872934.928892092,874243.747098859,872908.774517249
"24",868036.101783099,858996.154944151,859923.885864888,858996.409102806
"25",819849.316268283,800734.085156741,802469.360879446,800814.836898649
"26",817674.766310202,798207.151407664,799751.954907075,798090.511075878
"27",855035.358060907,843683.998947443,844323.895467029,843775.481660055
"28",835897.803184161,820725.093619428,821728.40426793,820625.337705535
"29",854376.876539416,843074.846278599,844336.996462579,842941.420336163
"30",847957.5473569,835352.472814043,835827.298977388,835285.766897052
"31",869452.86034273,860673.706033127,861383.925669996,860720.45997549
"32",850008.993594369,837795.176993741,839102.906417074,837737.276993521
"33",937525.319384889,936768.313341538,936158.750812962,936653.984345509
"34",846461.244572678,833464.032228736,834513.586618311,833471.204564017
"35",894948.670370466,889886.64752098,889855.857909649,889875.139336642
"36",882307.305762741,875450.393135173,875583.664740453,875583.903604985
"37",844662.742012746,831345.546060936,832359.889196841,831329.67053814
"38",830908.038852542,814624.489495859,816225.028156941,814600.707388791
"39",885030.828486282,878662.21012596,879176.937956414,878647.868055256
"40",816956.233492679,797216.640023329,798246.524045514,797290.223619771
"41",878726.510867867,871649.649016514,872206.018479378,871459.716794802
"42",940084.409745847,939248.151630523,939857.274025661,939322.346255795
"43",863313.176512422,853433.091644429,854224.583522775,853499.061764289
"44",931072.49960986,929511.992499282,929268.587927561,929618.880954001
"45",849136.172050309,836847.477350839,838082.326490074,836776.625932797
"46",890951.697053326,885363.433831836,885852.729827869,885342.786910322
"47",896796.458800224,892049.320611154,892424.779110041,891944.041511043
"48",899769.226836183,895390.4832181,896439.454365648,895285.658315888
"49",840385.041473047,826225.456055875,826803.531056135,826218.218655688
"50",811092.488319429,789809.679549305,791209.016834558,789789.784558237
"51",877074.576161181,869407.465775996,869959.896752896,869487.176973595
"52",859414.678194982,849020.638259146,849235.511250898,848936.881110834
"53",894309.924711148,889293.9808713,890073.237700098,889228.255644187
"54",951940.801832517,952018.237245357,951803.907485755,951919.179462521
"55",856154.405977028,845157.860966478,846326.759166713,845031.881929209
"56",893816.000745361,888709.959805091,888926.917290099,888657.466379838
"57",849497.074459832,837075.444483709,838046.836444614,837148.949090221
"58",850349.78114563,838175.240576352,838719.007411049,838166.104002129
"59",864978.993262006,855433.520067756,856052.481148585,855456.158038994
"60",821238.953893747,802639.398020307,804009.280092016,802610.422226694
"61",820302.45535975,801398.484600555,802825.913648702,801375.255876131
"62",836151.929165385,821077.307601759,821789.317286484,820994.588206574
"63",923776.835237151,921877.654572973,921975.225280602,921731.82940503
"64",873657.954895407,865630.081970145,866587.691721305,865540.159384967
"65",873960.402263233,866064.791390933,867104.566183586,865981.169436146
"66",860168.310197465,849794.026943587,851121.201871229,849835.42521441
"67",859382.830596878,848873.779683526,849341.313003585,848842.780037024
"68",912849.531718341,909916.971003062,910537.114187836,909826.553205603
"69",823792.464684981,805884.62230017,807583.269967406,805719.045209106
"70",839244.203873787,824726.633056886,825119.264788962,824741.639981069
"71",891553.853411265,886109.476931704,885917.049036948,886055.004955013
"72",792309.022623991,765861.82525898,767627.6945877,765593.728304646
"73",927384.163169582,925727.295507042,925734.103355185,925677.798006154
"74",781011.885648607,750740.970196759,752917.038526017,750663.740914716
"75",896522.507561455,891655.426744869,891774.008195095,891610.625365682
"76",848814.09305702,836345.875304959,836978.698816292,836291.303857314
"77",866262.157701761,857028.664981324,857315.562246936,857032.671012207
"78",919327.293046342,916952.125909085,917612.732565886,916949.179116941
"79",844766.08046358,831466.672619554,832561.458075412,831424.439818549
"80",873511.977481199,865371.304556178,866175.988058422,865421.639154157
"81",929954.430127509,928505.027984695,928532.363429658,928549.562682725
"82",894663.102730597,889509.16995682,889442.391996206,889570.735350284
"83",923777.891301803,921754.025873441,921137.827953124,921785.100648102
"84",834148.1008677,818576.354347387,820113.032759002,818567.951416394
"85",876212.590281839,868508.284419264,869439.487791462,868514.42781707
"86",845610.29252657,832407.462809573,833352.250409321,832448.913372981
"87",914177.741862824,911202.390426886,911642.392871884,911281.548519868
"88",821552.345614851,802990.843150615,804380.05551822,802987.901817541
"89",809081.966638613,787520.474010036,789388.600485794,787270.585722976
"90",899811.945097249,895378.124663161,895209.852505784,895368.009627119
"91",868791.436803449,860090.353864276,861733.460140458,859953.715882937
"92",878272.865918175,870967.350448301,871146.597911682,870923.998471262
"93",817771.570031138,798286.20202305,800141.718102308,798266.432443236
"94",861264.956577673,851113.075953424,852514.067775795,851104.297307538
"95",918929.375513186,916632.260813241,916598.399905891,916507.429962801
"96",826492.344438463,809126.186663123,810544.664572648,809059.151755717
"97",893962.181502875,888849.845322711,889410.865608582,888789.783366207
"98",922238.1767975,919996.952707076,920244.701932709,920117.288681415
"99",883769.393770084,877162.450969008,876933.077876306,877191.534590517
"100",859243.026604684,848732.205103136,849665.802107531,848708.399309271
"101",887794.267977199,881788.695549973,883051.954629164,881774.417170169
"102",866925.683486384,857822.224558986,859889.713006183,857665.698413412
"103",910930.017379532,907697.87744307,907702.328274393,907747.658416966
"104",866949.544334267,857755.681576818,858062.154880024,857798.508029417
"105",865659.360335726,856429.283496477,857492.545162878,856274.575344412
"106",848560.431296029,835897.979069168,837630.163968678,835999.258600042
"107",917753.172061675,915114.162895264,915506.139729813,915242.004304107
"108",755562.285393742,715932.332286073,719420.925466263,715866.759750007
"109",885372.43905319,878910.272618666,879177.267433895,878988.330461884
"110",827796.776187709,810587.904893388,812130.45207638,810669.507366191
"111",909667.077757099,906446.039969151,907280.967022358,906320.103778534
"112",892049.990732563,886617.609426082,887469.129303423,886624.716420352
"113",865606.74436603,856209.478502259,857648.413350938,856240.608463715
"114",869263.489288619,860470.610909745,861157.883599149,860456.861569902
"115",914393.837274902,911499.049411358,911777.847030952,911556.012794563
"116",837284.807029768,822436.1644952,822909.485519572,822349.033247901
"117",841484.007434957,827587.953459161,828225.753793192,827476.656788838
"118",876301.74654538,868561.832784522,869392.026686733,868628.430178548
"119",862647.619733486,852684.534912165,854165.186485285,852688.345648021
"120",850668.260951629,838434.043211191,839828.844342442,838523.239919827
"121",897515.444090575,892969.961273653,892515.181106263,892800.390838602
"122",859434.203376966,848955.394606153,849548.964224108,848948.436502147
"123",907780.782771268,904230.746055566,904550.122058853,904214.942778239
"124",919858.536836362,917575.317794638,918997.985260049,917525.434370174
"125",901964.938402831,897670.148486146,897679.664965326,897762.995389994
"126",870976.191658905,862421.732508527,863126.388613895,862439.584789737
"127",870416.118159439,862004.837892053,863204.63020819,861814.801921197
"128",877893.597593724,870453.82755614,870844.155989148,870452.38563909
"129",862289.332509473,852321.731074593,853470.300809313,852324.862958792
"130",766376.161403445,730913.189204277,733625.373801059,730828.630638256
"131",844017.612800103,830544.772797519,831426.937099699,830509.238000604
"132",798575.090400438,773824.357196842,775379.866824094,773758.540836403
"133",806046.143090653,783485.976790026,785080.144371755,783385.071216009
"134",914154.909384495,911092.548385554,911677.455534019,911267.916168139
"135",879668.111844729,872509.395455054,873153.541242736,872522.18351053
"136",913338.75107386,910321.381513321,910948.702118344,910340.349519072
"137",890824.050443936,885355.50734655,885410.336929764,885197.36778139
