"","v_bh","v_daily","v_mon","v_con"
"1",892667.264948748,920091.731223858,903384.089099061,919890.194502525
"2",923207.342767048,955191.309502591,962468.059478545,953351.101264958
"3",1200613.83698474,1210565.32875489,1220959.64031144,1213017.6070428
"4",898173.733610635,929360.11231832,919487.163829725,926572.953846227
"5",738461.694547954,731539.92307814,726052.895422585,730532.900230092
"6",778840.604955615,787748.423500401,800989.865457368,783944.310946725
"7",798132.09726214,806525.517823666,798644.433566723,806876.842083955
"8",1001492.54108573,1031997.83571888,1033757.0000872,1029924.05077323
"9",1044759.52668225,1073401.23808818,1079263.01120104,1071107.35250013
"10",930232.798047174,957739.669986933,960121.481375464,958831.656452223
"11",776518.452619107,779195.700146197,786565.102049094,780955.527763925
"12",943856.115519067,970608.901211391,995170.018860764,972637.100424179
"13",764548.891381985,764391.757056481,760575.916487931,766146.134859861
"14",698175.962594111,674330.998814545,661034.963675856,672682.462862657
"15",814181.752497148,829112.556819839,822201.992309022,828398.653542134
"16",797130.604832691,809248.98077652,820398.208922053,807184.862826681
"17",1226666.20446402,1237647.22861813,1234752.24800391,1233130.15572382
"18",934134.994812737,959659.056631889,986073.446336322,962275.523588337
"19",760286.622184459,757950.097388923,765573.348933928,759295.1124324
"20",737307.337685851,731154.282652442,728751.943400086,729330.855687422
"21",1466271.78131554,1420010.09922535,1400110.78506069,1415920.83471101
"22",941618.756709655,971109.490098464,968107.804787309,972352.0715738
"23",791886.206297872,798744.670734731,801918.486646547,801177.382741949
"24",997031.16842299,1030243.21810009,1017377.13089058,1025964.80189192
"25",820290.148543113,837540.755574673,845072.023862687,836162.217733154
"26",748774.095460837,742100.934773044,730991.226583997,744047.373352211
"27",774624.094635978,780112.898181804,788252.095912023,776949.381017087
"28",864580.068144053,885790.543728314,893862.39438264,886420.391120238
"29",1058203.51559601,1087372.24607183,1073051.9337916,1084694.70286343
"30",887388.701587125,912956.372175981,915696.135626682,912753.078560122
"31",698642.302793802,673817.982668092,667283.546061949,673361.028107749
"32",1420345.41225263,1382663.47367961,1398394.91176013,1383054.65319583
"33",686075.381784364,655199.245308159,666034.898026279,653774.79220261
"34",999847.044916897,1034365.45330632,1032058.33880502,1031580.18025473
"35",1059289.79619262,1088283.98245098,1082334.51951257,1086940.15303624
"36",721280.452774954,707346.169203756,695529.622476815,706883.262856876
"37",728269.430915816,714933.497847461,733393.124923424,715891.161780765
"38",742573.626878908,733298.800444451,732444.364760563,736190.875405804
"39",720537.100007952,703130.870676843,699661.854864842,704128.845809208
"40",1045309.79111291,1071780.95492977,1092132.76336762,1075129.37769836
"41",1224917.12344248,1231972.83749827,1247973.50451936,1231920.75519182
"42",770363.184211503,773023.773444003,765055.642480882,773651.164725978
"43",668944.222952388,630397.348582869,619833.765227452,627036.437187186
"44",1103183.42938463,1120098.70777242,1107760.3092589,1127150.06166424
"45",1235002.12108654,1231428.81919941,1223128.49691693,1238210.49748165
"46",623847.615950184,548824.581397003,563157.11805981,549244.545708978
"47",1068338.26891817,1097300.92904094,1095422.16269121,1094765.95340316
"48",853191.666877182,871906.471916153,874727.829656349,875213.52166601
"49",1220968.61973542,1227837.74329141,1252583.37575033,1229357.79758032
"50",744049.426679195,738506.428001035,746898.694413711,737691.248007617
"51",691272.089264506,661471.59870445,662828.391614254,660883.595938042
"52",950858.835802296,979540.592555756,973348.409438184,981310.993249861
"53",932635.066834949,960460.279093238,953602.066214627,960282.739188196
"54",830027.737426703,848602.720902125,857312.061493399,847618.479944828
"55",728377.731807169,717762.106074266,723173.194057695,716328.991413801
"56",893803.164952907,917687.629393363,913874.184512532,919303.383683203
"57",853936.570176699,880653.105025137,869613.973905548,875980.223660258
"58",800284.465664895,813556.421439275,803728.365531919,811991.762520665
"59",1002113.81428259,1035204.20586616,1036665.06027941,1030722.31309537
"60",780181.484323465,782240.162043124,773477.619578104,784500.955667229
"61",1215758.60400587,1223669.78533173,1240247.33110585,1225059.2918049
"62",899484.244903399,926374.276072352,913490.340593692,925832.833956347
"63",832588.090856773,854536.424868841,854308.731263401,849746.837707863
"64",673478.984291309,632511.217254111,630134.339219298,632904.665001062
"65",1012145.28964398,1047453.90794971,1023936.77661216,1042325.38755213
"66",1114943.509025,1133441.98410471,1131348.16541238,1134413.49949848
"67",782781.173386142,786836.419790396,788198.667692951,789404.061977176
"68",778400.079258715,784375.610761742,770738.6078562,783007.530851572
"69",658859.42495828,607419.357322489,608954.840524168,608837.322083529
"70",698185.687172646,672675.387384635,666850.75548823,671356.300273361
"71",1338536.23432161,1320206.56174841,1328883.18744053,1320759.60094356
"72",714658.959389619,692484.951417035,689613.4336346,696100.423673266
"73",864472.995888605,884360.508264005,873761.411630816,886479.028274123
"74",1094413.93700001,1121333.00663621,1111191.1359283,1118205.2307478
"75",1018958.26496947,1048989.92946988,1055984.86631573,1050576.02270106
"76",1038019.70116914,1073264.64804622,1062860.4954314,1068741.9449752
"77",803217.114460212,813190.215861372,815121.443748797,814602.382870422
"78",669766.441745272,626593.989256573,631920.767895669,628252.98030514
"79",4092684.920283,2717827.40616747,2806028.34272163,2708842.14915501
"80",901389.318448705,929712.648088626,928788.330263432,928629.307165886
"81",557308.960589189,408647.164679254,411387.032911403,408459.154147341
"82",716817.572103971,699297.979801222,698014.487210273,699466.656568259
"83",820376.636969419,839400.60399635,834601.588771339,836986.416257778
"84",992666.632148459,1023291.82230107,1030160.64677229,1022038.2261785
"85",579657.852069725,460998.028909399,480399.80629306,459875.730470448
