"","v_bh","v_daily","v_mon","v_con"
"1",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"2",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"3",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"4",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"5",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"6",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"7",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"8",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"9",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"10",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"11",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"12",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"13",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"14",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"15",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"16",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"17",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"18",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"19",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"20",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"21",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"22",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"23",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"24",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"25",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"26",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"27",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"28",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"29",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"30",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"31",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"32",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"33",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"34",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"35",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"36",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"37",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"38",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"39",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"40",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"41",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"42",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"43",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"44",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"45",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"46",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"47",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"48",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"49",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"50",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"51",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"52",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"53",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"54",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"55",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"56",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"57",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"58",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"59",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"60",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"61",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"62",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"63",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"64",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"65",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"66",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"67",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"68",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"69",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"70",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"71",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"72",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"73",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"74",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"75",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"76",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"77",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"78",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"79",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"80",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"81",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"82",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"83",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"84",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"85",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"86",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"87",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"88",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"89",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"90",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"91",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"92",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"93",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"94",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"95",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"96",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"97",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"98",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"99",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"100",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"101",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"102",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"103",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"104",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"105",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"106",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"107",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"108",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"109",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"110",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"111",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"112",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"113",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"114",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"115",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"116",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"117",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"118",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"119",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"120",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"121",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"122",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"123",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"124",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"125",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"126",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"127",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"128",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"129",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"130",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"131",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"132",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"133",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"134",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"135",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"136",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"137",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"138",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"139",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"140",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"141",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"142",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"143",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"144",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"145",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"146",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"147",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"148",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"149",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"150",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"151",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"152",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"153",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"154",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"155",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"156",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"157",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"158",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"159",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"160",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"161",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"162",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"163",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"164",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"165",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"166",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"167",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"168",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"169",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"170",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"171",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"172",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
"173",1334156.09274508,1313489.57466467,1315139.09956307,1313417.00531445
