"","v_bh","v_daily","v_mon","v_con"
"1",892106.830448134,899938.03270971,893786.572819863,901815.206987014
"2",841565.155560174,842212.377790175,839329.157073395,843079.190729091
"3",650176.787339845,569755.613636546,578290.737353367,568692.894972833
"4",1043184.43021917,1056825.68347169,1054593.37214333,1057826.91325031
"5",1192723.91484864,1191230.01633934,1186759.26876655,1191876.37138433
"6",1046770.88253537,1060140.77046882,1054681.60799088,1060589.14880097
"7",907914.300170233,919303.327720915,917473.624834248,919717.935744499
"8",1168869.59099345,1170217.83157663,1166117.54479145,1170798.09961129
"9",959319.233171166,974445.932840409,968395.234262078,974201.386035764
"10",661721.863004378,589894.329083314,594322.045172034,589161.616508239
"11",951575.880566576,967200.491323951,960734.035392492,965895.829460985
"12",875316.702075623,882737.58301542,882050.598858412,882022.828196628
"13",925449.540047895,937213.204896467,937729.553899513,937278.477854535
"14",1046620.15095188,1060599.64196686,1052165.76981271,1059981.94335879
"15",929300.404884939,942608.081257954,947388.485872704,942214.004906584
"16",947034.747523525,959754.280075828,953999.872607449,960794.644069622
"17",824515.576354,823697.031878911,824884.816832531,822678.718023056
"18",1001052.05968429,1015638.55400905,1009057.61489715,1015861.73587046
"19",959525.4554522,976249.185490623,971829.265349723,974999.712949836
"20",825458.181324489,824427.816593664,821885.738627692,823631.301479706
"21",922496.837394773,936131.411151114,923391.086440246,934668.388096166
"22",1079201.78758648,1091421.35860017,1085373.56256868,1091157.54702753
"23",929300.789540843,939962.34624917,946447.999496433,940760.853077607
"24",907636.457438536,918431.253808744,929377.476987773,918704.370915167
"25",1002756.12393783,1018646.88419393,1027609.74573435,1018397.99040293
"26",965013.10512258,981079.114741486,985178.591668874,980369.450080681
"27",921641.982299681,934344.478936228,930188.606117462,934149.773118149
"28",944192.857226485,958289.269565665,952763.547030126,957851.695894462
"29",851513.259182634,857117.758275083,861584.014721239,854891.157032096
"30",1161619.86753402,1161636.37181707,1163573.45136673,1163979.91454295
"31",1091404.89451071,1104199.06766443,1096227.90459302,1102804.57685402
"32",1116834.07452555,1121597.05629609,1118865.13317443,1125005.51234779
"33",964398.673273954,979889.458310619,980520.935566905,980004.544514875
"34",873366.002287895,878562.908945443,869102.450138449,880256.933616777
"35",811327.338897892,804975.923711776,799258.597334599,805823.563660381
"36",961333.556322593,976163.505640043,970949.956166229,976216.455360626
"37",885054.962785447,893286.961663341,890476.762708629,892933.838074205
"38",916105.592457849,927849.172330993,929843.003221114,927610.391382583
"39",996913.740689758,1012155.34693838,1008238.00601771,1012167.48738188
"40",812470.785570723,806826.846143447,805886.755643836,806877.223433525
"41",942549.599984915,957413.293097798,955594.729465605,956619.790572228
"42",1365158.1796943,1329057.27644469,1335184.10065839,1330149.38787361
"43",897448.719968874,909033.002391554,914481.834536087,908248.258559251
"44",935057.427127185,947624.362401568,943899.729134052,948363.569697137
"45",1229893.42121278,1221341.40219447,1223663.09517534,1221660.79881244
"46",1170278.99670162,1167962.9604932,1168595.48063209,1171892.4523801
"47",1160572.41194717,1160779.47579459,1157657.65665458,1163984.01933649
"48",737237.98400247,708399.284336874,720928.792878073,706901.234752114
"49",1185894.99577543,1188458.22256544,1179855.61005879,1185628.34581608
"50",955559.783142945,970353.375362028,973083.957498479,970264.496957786
"51",877720.708244396,885361.059734224,885714.723122746,885410.954058183
"52",946771.102972536,960865.234542916,963464.198551277,960019.998497544
"53",1111887.6805084,1120843.54766451,1115020.90652968,1120615.6434245
"54",851760.52366842,854628.253474999,850248.69641245,855328.938715682
"55",887523.882890773,897474.665951452,893492.536694543,896605.26166858
"56",763426.825146152,743802.5265664,745342.251291454,743409.085338059
"57",1128851.78736531,1137116.81736767,1141053.86912843,1136649.2866775
"58",977728.78086988,993306.204503654,995533.427742294,993751.248932754
"59",780569.705691748,763789.324921572,761052.125545728,765859.916037204
"60",997595.158177618,1012253.91565463,1010214.0214048,1013433.72124994
"61",915679.710533538,928203.24925169,931120.456904898,927429.151944105
"62",861110.315424892,866210.414015552,858955.137206559,865982.886168182
"63",952821.793487407,969013.830288389,976160.999311273,967258.36056141
"64",913717.981473827,925385.720981237,916945.885721795,924837.713779545
"65",932685.915196331,944429.977584479,941037.591422406,945811.882586138
"66",1163417.19643408,1166668.70840302,1169779.02946604,1167038.72416199
"67",925390.795269754,938235.620664451,937080.591490914,938160.700101444
"68",1126367.21430245,1134636.68788278,1122933.25987512,1133799.44509037
"69",829576.680860071,830406.134691566,834890.892356358,828271.704479622
"70",1378587.7636858,1338412.76996004,1344331.22943545,1340487.28604442
"71",1005626.61814772,1020276.03050747,1018951.13597934,1019771.75581329
"72",995412.075452266,1010801.61147176,1013842.44749722,1010145.81538088
"73",870431.914973925,878847.745708624,871383.628871436,876400.937495774
"74",811456.233437025,805307.022768629,804499.806799861,805845.594999686
"75",845623.368000557,847496.953692293,844451.784101582,847817.277743628
"76",939362.901979597,952425.732257002,952021.934773186,952907.700541491
"77",1073863.06034401,1085384.07578748,1082450.79478148,1086347.75095549
"78",832153.726173923,830862.639377475,839441.886761057,831253.117669668
"79",910674.672427059,920707.028906889,923386.274394303,922377.908434959
