"","v_bh","v_daily","v_mon","v_con"
"1",950691.701128183,950568.806664774,950520.383729111,950551.883107988
"2",907849.918699514,905280.669716237,905408.120330739,905264.88984099
"3",910905.651992072,908572.548926836,908602.05963693,908581.387925131
"4",955913.917065347,955928.79947516,955922.408072691,955911.462563383
"5",974090.457839806,974373.446717072,974228.465931317,974368.097914953
"6",934669.689097982,933869.508997828,933966.681328596,933862.839835485
"7",940484.602414507,939974.931744612,940009.598773321,939937.944918077
"8",935688.157383333,934915.169982052,935074.664902445,934940.148772215
"9",901305.42522236,898182.684635225,898330.167677641,898169.454314578
"10",969587.710132308,969870.222399055,969751.749166616,969850.874530699
"11",914055.766409584,911932.961229358,912087.250353683,911949.298605901
"12",945850.423985769,945547.917629216,945646.25535767,945528.805627368
"13",918390.690077615,916641.503415475,916730.018314828,916612.115372588
"14",952694.844275409,952631.189083742,952598.247488271,952609.773977993
"15",909710.331205806,907310.458250018,907619.008727714,907270.219564765
"16",940479.379229152,939968.767585938,939859.343435039,939934.816875311
"17",944442.19303546,944074.281108769,943972.246460562,944078.199420953
"18",908686.577505397,906209.044339248,906328.949008047,906163.714907842
"19",925876.939843238,924585.285620886,924542.068444484,924597.402708402
"20",947497.74551472,947273.67650481,947262.385502988,947250.013752218
"21",929693.130913036,928629.257637617,928906.399158335,928627.136010326
"22",934365.592033359,933520.370595161,933648.85477554,933540.57923754
"23",952988.871021928,952892.563809239,952888.199577645,952910.799782787
"24",903527.807498521,900573.460974791,900675.685420468,900562.585965387
"25",908563.901539107,906051.698431802,906219.51133034,906040.67864036
"26",955893.784688276,955868.318456624,955793.666061635,955899.508021223
"27",977203.094998886,977491.853376989,977390.061986313,977516.090739761
"28",945252.76568581,944900.352636491,944736.788237247,944907.204305921
"29",939968.217804879,939427.740910991,939607.735743843,939403.711183675
"30",975053.31707085,975345.272202837,975260.293336219,975355.562807537
"31",954521.447629927,954462.241464002,954404.3977913,954482.980841826
"32",950729.759484385,950588.812358081,950608.745128311,950591.453476878
"33",936675.445579128,935983.42958164,936080.964059253,935977.898039394
"34",993997.010229138,994166.255604512,994043.489805063,994197.383336214
"35",965516.180795259,965693.640075707,965633.496600894,965717.015139561
"36",960585.026102814,960690.719487563,960668.62984993,960684.06043655
