"","v_bh","v_daily","v_mon","v_con"
"1",908437.663478033,906044.411440902,907017.787709608,906278.07915885
"2",893760.057341745,889879.472638104,892262.812573591,890057.548651636
"3",1140279.86172502,1134787.98896489,1135308.11609365,1134676.37300476
"4",970358.361749804,972638.001214096,972881.426226784,972631.273876525
"5",928460.688487511,928023.741478287,927905.791931399,928388.088284031
"6",879262.315663851,873262.884918608,874879.088398234,873460.142378573
"7",954318.992083636,955954.491825131,954177.603727031,955929.78732934
"8",958451.792660253,960272.0028739,959897.039340737,960212.370160636
"9",864204.053723953,855710.676014465,856855.835198719,855870.214034682
"10",1063882.21088142,1065361.68323449,1066918.34550162,1065103.1078318
"11",1027802.1998928,1030243.87208119,1032273.79632759,1030253.8151791
"12",975688.639528292,978019.394994288,976738.703896012,978132.106337851
"13",1134686.91434262,1130183.49232975,1130499.58518086,1129936.99281065
"14",1010393.42939747,1013274.90392019,1012435.1338345,1013230.17761049
"15",872395.830524975,865503.183153797,867897.80116461,865643.140983338
"16",1239210.0747766,1219925.31811196,1219989.62942138,1219370.73215035
"17",979071.327124446,981878.584925433,982158.124995463,981593.328258703
"18",930048.082850834,929828.039956334,929226.472295262,930000.074881903
"19",906330.676538636,904274.51254164,904265.21582405,904011.776502295
"20",841516.137333197,828638.695788481,829312.031379316,828757.768091682
"21",924003.344528945,923277.70939687,923086.734934852,923392.095249871
"22",987837.086330787,990495.180548247,988635.838319849,990447.762974836
"23",1143223.65618758,1137062.06759903,1137298.57559795,1137526.56938426
"24",1013632.27670179,1016213.05542737,1016516.68526613,1016341.94539317
"25",1083854.47483024,1083677.18953122,1084400.93859147,1083756.75300757
"26",1142165.81258971,1136722.44895834,1138188.30356532,1136420.26829968
"27",963124.644676048,965511.023782634,965402.644096423,965169.049272718
"28",965300.815538939,967805.371057181,968448.692739245,967400.355284634
"29",898913.198190502,896131.642333197,895502.210296984,895773.297544174
"30",929159.31747647,929202.214255878,929121.493087581,929147.136381733
"31",913234.895648052,911703.028429711,911850.749887078,911783.996066037
"32",985736.714739651,988084.216251199,987535.759143049,988313.785206929
"33",1017148.64128964,1020004.13039857,1020996.26787438,1019930.3597002
"34",1029136.81413257,1031467.54733086,1030455.87990791,1031648.13677421
"35",1122656.79533839,1118640.59254626,1119660.27219414,1119105.81964884
"36",915192.065120734,914245.380750577,913458.632297968,913955.246638788
"37",1021619.08665016,1024285.26366391,1023342.77462042,1024436.25404038
"38",924303.021935117,923988.386472714,924542.030218379,923747.191693435
"39",1066032.34461561,1067808.29368304,1068457.94291321,1067027.45872949
"40",1056939.2505803,1058269.55148797,1058046.01718995,1058277.28171683
"41",913422.377216728,911462.420966011,911563.919456234,911739.029797341
"42",1083006.48750502,1082745.92251556,1082717.7405962,1082837.31545905
"43",976754.117556184,979033.854140295,979678.548507419,979133.863198009
"44",1058341.83978841,1059922.86458091,1060037.89672772,1059765.67166237
"45",928905.814609211,929045.314835314,930673.017587641,928750.460168963
"46",962178.762143943,963974.009535623,962965.975867732,964212.812992334
"47",1011664.58028331,1014147.23075522,1014057.54477956,1014426.53100905
"48",952120.478854553,954012.348955697,954708.024492762,953589.440173012
"49",944553.662539967,945441.268717748,946140.998305083,945536.743934924
"50",985848.507296892,988414.329057184,987636.411378957,988514.428235654
"51",918902.607188741,918079.224619254,917082.396438883,917905.941785667
"52",983057.47399947,985790.626458385,986473.267354639,985748.115555296
