"","v_bh","v_daily","v_mon","v_con"
"1",1463332.17826346,1431038.73502904,1434228.11544488,1431105.43160908
"2",1407795.75334146,1385971.79353023,1386886.81352646,1385644.3501611
"3",1615777.68781802,1548914.92478547,1553986.6132586,1549043.56939577
"4",1325455.90439986,1315650.33863336,1316233.86381782,1315455.07447712
"5",1342717.56189544,1330482.8342962,1331390.87960819,1330431.08706456
"6",1303681.18905223,1296012.67834817,1296405.43758755,1296166.67862741
"7",1334406.87934042,1323359.57795009,1325332.39683426,1323180.73945736
"8",1226668.59311006,1225912.14710019,1225117.19770193,1225813.06689265
"9",1230407.81007268,1229431.35432751,1229886.76141369,1229275.70471094
"10",1509099.34955563,1467595.10122328,1470563.31356217,1467594.12895081
"11",1254395.82486619,1251520.13228446,1252750.68951489,1251599.58140448
"12",1336556.28210686,1325277.48178089,1325924.09059953,1325004.76534941
"13",1239632.57764124,1237836.28079785,1237692.30147106,1237941.69208284
"14",1361485.02089572,1346601.36789895,1348235.83728125,1346526.20813931
"15",1376175.71385386,1359089.70014121,1360630.17196115,1359111.56893125
"16",1386180.61469361,1367647.58163814,1368145.42117657,1367582.49170323
"17",1232159.67796736,1230682.53721961,1230652.75670239,1230933.92257456
"18",1307030.76209182,1299250.55104152,1299607.6469795,1299187.45280606
"19",1351917.77958712,1338469.18905485,1340201.69314073,1338395.06185845
"20",1500282.6472542,1460686.3198297,1463356.08240316,1460673.54123422
"21",1352228.55144613,1338608.6150817,1341109.00240015,1338575.93806556
"22",1444351.60737506,1415670.07639359,1418403.95704966,1415719.91968609
"23",1358013.53702619,1343384.98948622,1344287.42659577,1343586.86946885
"24",1498491.38346244,1459398.8081196,1462148.70754784,1459264.59174657
"25",1358687.64366546,1344115.35275924,1345145.63675658,1344200.96817051
"26",1309804.79991302,1301752.7798093,1302477.10973755,1301676.08074369
"27",1397399.59312831,1377139.38782712,1378634.66613983,1376999.41935205
"28",1285703.14250757,1280154.90073065,1280138.37095198,1280089.15100655
"29",1303654.20671916,1296297.02782371,1297215.86238452,1296188.17064873
"30",1429466.74670197,1403816.55465669,1406409.06676434,1403507.32260483
"31",1254443.98009132,1251768.81095451,1252684.14251106,1251595.49878551
"32",1371832.90932032,1355344.10168902,1356634.46931887,1355358.26743893
"33",1405802.80793859,1384107.65757245,1385831.84472027,1384026.86647586
"34",1364016.25172221,1348918.88224455,1349450.96773061,1348742.18401582
"35",1347026.11820006,1334132.82536623,1334943.86768057,1334231.44810174
"36",1326077.88237425,1315894.36637283,1316849.07086815,1315913.23997838
"37",1275525.06035476,1271011.0097733,1271514.52469984,1271023.56875481
"38",1392333.4135234,1373212.81964906,1373475.8546666,1372746.73183142
"39",1234147.39313124,1232700.88078613,1233147.60784276,1232871.37040366
"40",1307071.50127966,1299254.98793067,1300818.97206203,1299222.08162622
"41",1536683.2878652,1489255.90681365,1492968.06547294,1489041.4203226
"42",1455640.53761137,1424785.7248395,1427226.05385685,1424865.16821053
