"","v_bh","v_daily","v_mon","v_con"
"1",1111819.65783968,1112113.02019363,1112092.53738224,1112091.91314847
"2",1090419.7405825,1090677.80027917,1090746.12817633,1090714.29751526
"3",1110335.56410618,1110604.46938705,1110489.25549215,1110597.59443173
"4",1094857.79850944,1095128.76506273,1095255.39381464,1095195.72859876
"5",1111622.45179873,1111944.35973909,1111730.39080113,1111883.1642646
"6",1108003.64732467,1108334.05237381,1108560.02587888,1108314.11372615
"7",1057407.45676118,1056862.48667467,1057010.43390741,1056885.54059323
"8",1091216.90644556,1091482.80065473,1091407.10882147,1091516.39487714
"9",1081112.52418979,1081324.60591423,1081406.52879096,1081287.2149536
"10",1073368.15922961,1073334.97989848,1073455.95775007,1073361.79536883
"11",1098059.12571598,1098378.4848086,1098461.93174575,1098388.59169935
"12",1065405.64889894,1065155.92538055,1065092.99244475,1065161.11396091
"13",1087896.34640775,1088167.67684371,1088426.310368,1088156.02652922
"14",1113476.15048918,1113683.21434804,1113637.72781699,1113700.48760697
"15",1092869.27905992,1093220.4508322,1093291.59559372,1093189.56586207
"16",1135369.46964682,1135184.71473061,1135145.00495327,1135147.14726777
"17",1110790.37843416,1111093.51288233,1111342.03521899,1111068.9347066
"18",1103473.05998969,1103811.39566246,1103723.76498433,1103800.77008238
"19",1065335.52234954,1065093.21014888,1065323.41466726,1065091.61893567
"20",1065625.61396279,1065416.16493835,1065299.18480708,1065405.40866888
"21",1112416.79771187,1112640.94437472,1112532.63436549,1112680.39804937
"22",1110583.12986796,1110879.76021534,1110859.44682729,1110867.30488703
"23",1093064.57695402,1093363.43171367,1093287.90098539,1093375.23461659
"24",1119383.31556112,1119574.55861983,1119647.68853547,1119549.54509512
"25",1130539.31592919,1130499.11656556,1130410.82982023,1130470.21294222
"26",1095484.5681249,1095792.74643787,1095597.16505307,1095800.67293957
"27",1157902.93705004,1156809.85970522,1156853.47654232,1156777.31534128
"28",1097300.08172644,1097621.59076863,1097477.57899121,1097638.23089864
"29",1119234.46520481,1119408.76232471,1119300.92838433,1119401.65960801
"30",1124981.7381989,1124992.75379242,1124897.25545614,1125033.43976219
"31",1105233.79410879,1105531.69327551,1105367.167391,1105555.34704928
"32",1127360.87210411,1127377.25666469,1127534.17458314,1127373.4941318
"33",1095401.94288327,1095632.70946229,1095581.48771304,1095716.46186314
"34",1126182.48260629,1126267.12652619,1126249.73001779,1126223.28304857
"35",1074575.7245367,1074602.81846485,1074476.05947938,1074609.55299966
"36",1077439.00099075,1077496.76666262,1077637.62063856,1077541.97269083
