"","v_bh","v_daily","v_mon","v_con"
"1",913932.794431327,914765.226772386,922146.858307357,913686.032804031
"2",942464.979756967,947444.542348607,937089.504783834,948134.451062481
"3",1319087.35003425,1326150.23773127,1333380.93607982,1327387.35659946
"4",1170688.24564831,1190171.6991859,1179611.56918644,1191882.28815294
"5",870235.318784824,858826.240882551,849885.08642232,857010.789073523
"6",955989.682217704,966717.773999899,956551.363772762,964093.874541162
"7",1417555.38442768,1408409.26258502,1424174.45739474,1409648.32811766
"8",835014.421972906,809297.226945539,807717.323290752,808442.573501031
"9",1332432.0673954,1336249.65675236,1324557.83625673,1337684.7060459
"10",1256743.42830773,1273711.63718205,1264690.65052099,1272794.01050658
"11",1092499.68872893,1112128.10527871,1097879.44933163,1114439.72617818
"12",936061.3836507,937731.917970765,937913.865750814,940402.473926488
"13",784912.321251615,734244.125348458,737561.165841635,733881.909517134
"14",1069271.77013551,1089421.22977957,1079123.58939776,1090053.57050968
"15",1134474.59286538,1157805.72633216,1145769.817476,1156936.77681685
"16",906125.088197437,902941.215013083,902539.22267043,902737.516245416
"17",1219908.90501349,1239746.24679545,1248224.36300212,1238756.37212927
"18",874904.382495338,863958.952717004,863114.417413954,862865.685763473
"19",1007370.73965832,1023866.08275236,1021326.46325988,1025262.03217243
"20",1045137.13015655,1062273.0865375,1056423.16672377,1063827.23137009
"21",1153941.460088,1175488.31565111,1178443.45285543,1175241.19126015
"22",1087973.30349443,1108761.57908306,1099496.43892129,1110306.99000285
"23",769106.664630426,707588.367365493,712868.805009926,708593.464069076
"24",1114756.09919362,1135812.3106802,1133857.63204766,1137193.00567008
"25",926532.541303593,929025.651485549,931941.912764542,928800.135090081
"26",830219.384868368,798722.796525106,806931.977861524,801266.972622865
"27",1046386.1651181,1060737.11431756,1053123.07419329,1066317.70398694
"28",892907.159168658,886925.650602809,879942.753970463,886497.57342789
"29",1164413.3969632,1186578.20559524,1182155.46958848,1186362.14842937
"30",972701.15598261,982786.522381856,989490.534300702,983535.321977544
"31",1481311.76916403,1461019.0080776,1463433.16843398,1461478.44513041
"32",878082.998376802,866295.506316419,875463.341328307,866471.375931908
"33",1031811.74078175,1052357.4687884,1063406.75556095,1050756.94926464
"34",903748.848032411,900025.648575738,907688.33785556,899510.781647497
"35",1304257.58875382,1312952.49337042,1312622.84905666,1315008.14978367
"36",875657.673441248,862427.322908455,855317.268257033,863583.263356333
"37",987246.481962993,1001514.26299783,1003487.51289436,1001143.70321457
"38",1211556.98853765,1230942.12788022,1234188.40900597,1229338.58036726
"39",946208.885350126,953492.144495861,941591.975098111,953169.453283311
"40",880694.08213869,869343.068152169,863458.510510188,870271.564154794
"41",1226165.81618439,1245495.97729767,1255679.07634223,1243917.42310846
"42",964710.087400286,974751.378759415,974564.590452369,974377.945778634
"43",874259.597893629,862303.043496795,867489.355889953,861739.372389975
"44",1023899.95021131,1042198.02927744,1033278.78512283,1042471.47537766
"45",1079463.18682536,1098108.75062773,1090702.47190142,1100523.14696486
"46",1386485.75323632,1387247.28388921,1378334.66691289,1385576.66003741
"47",804815.876801653,764873.467007789,762892.981690858,762970.243619345
"48",1453746.69073199,1439230.80966275,1461068.9960083,1438749.05232673
"49",997250.910506979,1014774.61373946,1026767.29018788,1012189.88167134
"50",972519.537118399,985839.739008976,975728.650847803,983836.274120269
"51",853478.126185533,834395.527671449,824769.108479314,834055.017108769
"52",1661283.05822064,1594389.79654139,1586718.9952081,1595892.67447362
"53",1028191.78998051,1042589.94127888,1038278.51721787,1046561.31496441
"54",1147754.49179952,1166182.32459583,1158053.55609067,1169432.66427817
"55",768858.351664878,708629.90447554,711906.589352675,708270.631363838
"56",941220.293109093,943670.313084383,936786.733683017,945301.24749884
"57",914999.222585432,912626.467233159,915641.704198235,913233.923747416
"58",1133195.39111102,1155874.54871803,1145516.79300792,1156673.989897
"59",1087280.63163957,1109712.17215848,1098738.92664164,1108599.80471479
"60",1022945.92749149,1040814.6543532,1045621.39771677,1041488.57849799
"61",933939.639034583,935318.970727355,930678.007198509,937207.506084984
"62",838530.427570112,813156.187255118,816289.422534216,812745.648714474
"63",1103607.40460112,1127155.78915905,1145869.40787993,1125897.48887822
"64",1035639.7782643,1055636.70828646,1043760.51632898,1054704.93936492
"65",940146.331852282,943837.447514016,938621.280978947,944111.377688678
"66",1077460.21161086,1101354.21243875,1086582.96728521,1099022.18745577
"67",1001386.61416164,1013456.75685964,1006653.64533594,1016240.4896887
"68",1069792.95989472,1087620.55585676,1085175.49203502,1089999.09417704
"69",1292845.81077322,1303531.38493239,1304466.15980612,1303663.59953269
"70",1102276.43301337,1124677.84880138,1153198.98522491,1124019.79633855
"71",986018.194348798,998993.556251334,999330.258310541,997893.321703601
"72",916041.184180094,915431.93156903,911656.704687947,915867.019069807
"73",1616043.32144746,1569779.94006165,1583002.77406303,1562428.5780355
"74",1214574.39019385,1232425.97182689,1221942.10046847,1232973.37102917
"75",1153130.34071466,1173686.90596027,1169687.99922958,1174760.44856146
"76",1116219.20665455,1139572.02531848,1145427.44696312,1138237.42239886
"77",752735.060993217,685201.070102043,689962.818391652,681776.656379077
"78",1528565.95810322,1494398.23195276,1498993.07788571,1496939.07353341
"79",875015.565284393,862234.190678782,859002.163136033,862883.921957213
"80",1214058.1035869,1232695.0424734,1241035.82215363,1233130.61170654
"81",1034088.88618242,1056279.30223403,1057970.85794446,1053128.66732103
"82",1286514.02852203,1298171.86373024,1291682.43078175,1298071.97379338
"83",1227201.12593374,1246688.24255134,1241998.94732647,1245517.4444903
"84",1418520.09058661,1410673.22887739,1414989.63357971,1409969.56036712
"85",874900.752422341,860045.709939433,851929.398793248,861860.852552164
"86",1139502.45302985,1158909.81646082,1164107.29702919,1162034.40053061
"87",1204524.09914717,1223420.21286165,1241680.93401768,1223744.63090167
"88",1040441.50689804,1058168.60321959,1055588.11527755,1060957.34741613
"89",1228694.01711472,1245575.97750325,1242099.00182736,1246298.46686416
"90",1009120.35024144,1026741.09340287,1024087.33621749,1025560.21929948
"91",1249150.7599444,1263565.42642702,1255785.94444853,1264646.67017344
"92",1092575.0329663,1115853.62444334,1124192.53735202,1115456.50411157
"93",987327.745388276,1002217.69921187,993278.097873768,1000426.52323461
