"","v_bh","v_daily","v_mon","v_con"
"1",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"2",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"3",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"4",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"5",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"6",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"7",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"8",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"9",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"10",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"11",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"12",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"13",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"14",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"15",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"16",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"17",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"18",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"19",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"20",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"21",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"22",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"23",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"24",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"25",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"26",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"27",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"28",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"29",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"30",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"31",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"32",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"33",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"34",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"35",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"36",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"37",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"38",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"39",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"40",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"41",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"42",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"43",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"44",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"45",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"46",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"47",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"48",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"49",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"50",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"51",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"52",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"53",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"54",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"55",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"56",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"57",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"58",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"59",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"60",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"61",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"62",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"63",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"64",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"65",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"66",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"67",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"68",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"69",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"70",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"71",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"72",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"73",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"74",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"75",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"76",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"77",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"78",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"79",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"80",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"81",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"82",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"83",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"84",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"85",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"86",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"87",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"88",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"89",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"90",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"91",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"92",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"93",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"94",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"95",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"96",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"97",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"98",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"99",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"100",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"101",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"102",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"103",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"104",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"105",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"106",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"107",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"108",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"109",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"110",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"111",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"112",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"113",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"114",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"115",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"116",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"117",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"118",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"119",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"120",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"121",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"122",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"123",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"124",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"125",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"126",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"127",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"128",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"129",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"130",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"131",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"132",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"133",934365.376538991,927217.401701603,927785.574312444,927191.646580782
"134",934365.376538991,927217.401701603,927785.574312444,927191.646580782
