"","v_bh","v_daily","v_mon","v_con"
"mean",1284533.77429663,1277465.39005409,1278028.80142696,1277439.97786438
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
