"","v_bh","v_daily","v_mon","v_con"
"1",748886.375982411,716778.192175133,715508.857788392,716462.219901212
"2",925401.054895622,936578.400060799,934903.032600323,936081.644631321
"3",808789.041100998,799883.051709724,802053.773284233,798556.112924551
"4",764255.518051297,737838.504549732,737324.408087709,738305.700733408
"5",723158.905244796,678198.845954065,679053.345541064,678276.923364014
"6",833003.203665543,829974.441392269,830767.563206928,828464.902703004
"7",707150.329998227,653593.654056512,655608.259721013,653479.689650211
"8",822066.623938839,815450.700767934,820707.610464327,814965.423315374
"9",717712.626538562,670931.220357153,672725.762137312,669860.204657578
"10",816028.839842383,806746.297734409,808526.478456209,807689.719775823
"11",739996.202210144,702304.029739187,706249.163648875,703594.019163364
"12",744230.565915657,709154.193311881,713114.144753667,709658.795648282
"13",881949.477321162,888161.546600032,889354.070505329,887751.611160285
"14",887459.164218144,895183.967576749,886170.379037973,894541.308429936
"15",718982.884782826,672564.141666454,674652.50097067,671746.412824583
"16",932285.95344698,943336.927252011,945535.914568277,944659.018513321
"17",811448.445135163,801204.982045726,799025.471891375,801288.830180337
"18",859243.655680827,862325.089131132,855886.422764118,860601.172248263
"19",869887.836872955,874820.065429325,870218.356681711,873889.473990017
"20",834007.23721212,828204.922476675,828437.850311058,829488.053938702
"21",761648.153501314,734627.800022134,744099.783194335,734437.016984499
"22",870232.214573999,874827.133614652,881146.112590933,873912.824918104
"23",832688.311313051,828173.738202185,824298.626744988,829413.459724907
"24",701040.383712776,643149.398134183,645190.29009515,643551.674483491
"25",742648.08107355,708031.629818386,716761.447058287,707568.515229117
"26",832618.125231695,827419.634151858,828302.566145213,827820.919909624
"27",736063.166795893,698550.262471712,696109.032161742,698115.302704438
"28",791668.979343171,775742.394769214,776868.58084185,775450.059918195
"29",752822.333448278,722903.156063854,726685.530994045,722564.900481663
"30",676460.093102178,604085.668306472,612662.630798681,603181.838453948
"31",776474.257818486,754739.297629251,749905.950269541,754132.037098159
"32",985597.63045427,1002582.00339247,994207.689284701,1001101.27797363
"33",902954.014073106,911770.4411034,924694.620438234,911867.665396305
"34",706132.066157643,653175.137296456,653512.957064614,651939.453674692
"35",815492.099594787,805603.960640664,809187.328280608,806100.997735659
"36",907851.822548329,917883.881528576,911548.547847924,916856.901079458
"37",843680.603338744,841802.255036364,842785.810361354,842060.883474731
"38",839485.821443693,837203.358170694,841464.586799354,836863.556845579
"39",755452.504800138,725090.195879946,726884.313570936,725644.785975617
"40",914282.309773192,925859.466618601,922098.386317197,924063.24555113
"41",812289.630869726,803107.467188821,808482.63675808,802180.242802341
"42",1004061.71249243,1018918.18231146,1027531.06238087,1019559.40456356
"43",797416.09086864,781690.798297914,782740.038908414,783669.746714432
"44",770063.313511226,747450.953993607,751925.229333859,746596.943094489
"45",1001004.07415246,1014941.32802024,1010858.35489916,1016618.37610581
"46",832490.328001061,827117.562421101,824996.050076817,828277.582308051
"47",739525.623572676,702408.122407504,710817.324198442,702768.361133378
"48",786108.312070863,767874.041757082,768331.063182209,768274.891884742
"49",846118.626007089,843251.316570328,847820.412177247,844724.936036161
"50",798546.031108782,783469.931263786,782731.639482723,784516.661774265
"51",619623.4188933,497796.214133683,508210.8275318,496951.568850101
"52",1031770.86015441,1047399.49847465,1060275.61604288,1046948.71863895
"53",719082.702659596,672849.200443654,673765.706793295,672271.298299757
"54",860596.182616046,862902.491396458,862671.039234291,862854.471154454
"55",740612.613214869,705262.741873506,711261.479408357,704303.477266165
"56",818998.326450943,811933.846828806,811038.243093153,811241.528325615
"57",783105.618533894,764571.624329196,774078.902134201,764455.36982725
"58",748855.26001802,716304.807933229,716399.257160116,716154.27717346
"59",963767.760258673,976886.598296252,967205.451880652,977280.063990027
"60",769937.696397795,745973.919265886,749130.637634927,745721.961159608
"61",874008.246670062,876299.575842837,890568.670690349,878216.005181342
"62",973312.125258093,987321.531522894,984472.846017254,988136.363965821
"63",759626.607054134,731849.981789023,738300.439006626,731593.262467272
"64",1051374.94956042,1064831.64178811,1071585.94242365,1066477.59296453
"65",823206.58404829,816590.670291117,817023.242551103,816456.506874498
"66",934333.464714117,945982.098443558,937823.736024538,946620.871043066
"67",730270.59485037,689588.729449404,687290.185729193,688854.96512736
"68",782528.897107896,763982.810262207,761908.580047306,763491.829569812
"69",691391.352874988,629295.491333467,636471.964921141,628182.832985905
"70",775142.842756246,751825.265457305,762737.807879824,752796.359932448
"71",915058.721012948,925765.584911573,926615.538150525,924928.941408996
"72",773529.14849119,750269.814462133,755995.245882171,750636.92990436
"73",704996.096502509,650829.341527704,656813.9700324,650072.851929009
"74",867953.499044579,871619.77871324,874909.951074859,870589.614595235
"75",925036.738186859,935704.308289397,930545.276380708,935759.789550856
"76",1163150.55266441,1169291.75172689,1173923.18677121,1169171.80921715
"77",854746.730351382,854968.473526012,849434.535254896,854867.874594597
"78",808073.563087321,795341.744914034,794483.371839352,796620.754300392
"79",879303.720253255,885516.622480796,882563.595860098,884988.717544221
"80",868682.536390326,871657.319265903,866048.174365342,872127.439086969
"81",698801.994244473,640474.95910349,640735.013318965,639950.025809893
"82",904973.902140976,913519.026621949,915007.104886558,913899.172325782
"83",950938.072686591,963553.836892998,970969.844575848,964245.021521151
"84",929147.537435502,941482.589056187,943077.315491207,940471.999525476
"85",838931.163256833,837066.659464167,843535.611668281,835777.020487596
"86",686987.133051241,621216.206227104,622837.689386855,621093.771572576
"87",883957.198665313,891173.362285551,889818.04147156,890150.106433119
"88",833051.243683646,828090.259960392,828645.235678374,828219.145637716
"89",841619.58730424,838481.767954831,838540.2268069,838919.399583057
"90",881484.895439645,887475.649719037,883696.628573145,887279.069134862
"91",931407.524195241,943788.361887131,949211.235962872,943907.817353583
"92",954807.001833918,968259.649590774,967221.142188819,968892.385860298
"93",767971.797909271,742051.811871089,748053.459561822,743574.820904512
