"","v_bh","v_daily","v_mon","v_con"
"1",840268.183070589,830861.640120778,831886.77865911,830889.409435833
"2",781538.433630326,757972.139841327,759852.145849416,758104.454762884
"3",818128.626890224,804294.072924094,804429.400708539,804233.809846616
"4",758098.760445419,727402.00936759,729638.218332691,726944.763978508
"5",846799.303259332,838793.386932187,840848.478790657,838522.882867852
"6",876160.073075553,872246.87494335,873492.192173019,872316.682283721
"7",758110.162542884,727113.33420392,729434.505594118,727078.389421887
"8",884075.167367336,881186.370884317,880828.57335317,881225.444038701
"9",939693.566057424,941172.577769374,940251.118975614,941453.343849055
"10",712050.909353124,661722.57480891,666070.300302249,661580.652512757
"11",851107.545763643,843923.671145791,844644.733869185,843833.22596722
"12",745852.942250142,709953.947323297,712231.061202768,710110.757455496
"13",797726.70417353,778773.585672827,779703.965706685,778805.410789159
"14",788733.488997574,767256.794397399,769097.20047788,767354.949117991
"15",777714.687914731,753161.151775599,756030.596771523,753143.07875256
"16",785161.950138689,762573.469855698,764683.595047996,762847.549469111
"17",766879.987773984,738951.984244619,741651.475192366,738624.817764195
"18",778492.401337379,754012.504775088,755387.239497313,754154.190688387
"19",879670.355975951,876510.371377725,875534.193365688,876344.461870031
"20",721149.902713746,675007.255304022,679101.348604904,675016.294601046
"21",824829.208966558,812205.82967412,813983.699814676,812417.836529416
"22",835957.671561521,825674.786690724,825498.708820996,825692.504912786
"23",867190.2401169,862095.996213578,861885.04038779,862246.049982773
"24",776890.36628124,751949.939827871,753050.645883203,751880.606393794
"25",759063.237083571,728476.241931141,729666.664681863,728266.023558432
"26",799649.994206979,781516.464660237,783002.134611408,781254.147960266
"27",881648.732434906,878221.873222515,878338.377480494,878527.489432161
"28",878383.773171852,875041.573731601,876984.818748072,874990.115175519
"29",766258.733352076,738140.102528817,739917.307442884,737845.576856389
"30",736495.575462853,697117.534284624,700292.446473459,697050.254949175
"31",788645.834197944,767458.123763706,769656.229669689,767324.08320268
"32",812060.088085738,796860.584936592,798901.90921714,796783.878045771
"33",801833.520382824,784189.203855164,785487.062083455,783993.620119737
"34",856944.744711956,850488.90743876,850112.947483707,850440.403168926
"35",789660.565360144,768654.63176375,770212.289785901,768584.541709566
"36",757668.381404564,726268.619191685,727922.931635796,726327.842818707
"37",726035.007323236,682427.665353825,686710.783576254,682109.293430257
"38",783251.339352759,760138.826451123,761530.954309198,760313.064573649
"39",803860.847210756,786107.410682059,786929.706610976,786392.859143524
"40",763826.979175324,734720.321344088,736265.609712027,734812.929331846
"41",713508.318444829,663816.870930361,667478.107635204,663760.010110949
"42",752321.66310773,719323.509609813,721114.624639418,719108.863355546
"43",789261.679567867,768396.730022144,769838.865958647,768120.305030417
"44",811322.114935078,795864.664078643,798085.404450315,795750.366472584
"45",766751.882430187,738725.825706927,741915.54318488,738589.986405793
"46",697031.12763922,639115.652582533,644216.392124441,638844.839899876
"47",726511.542992334,682996.179600787,686998.093331688,682794.092492466
"48",756475.908816809,724830.472902014,727408.357714285,724784.710589411
"49",779943.581481571,756117.950961111,757317.929039861,755885.485044316
"50",876574.01433664,872628.766552458,872700.160281698,872875.299477621
"51",787794.011947122,765979.799418285,767933.536092955,766206.150863204
"52",978757.323566829,981485.505327709,981700.99047583,981544.956204741
"53",844284.152343064,835749.980447745,836379.311846614,835680.436242356
"54",811046.873733773,795474.770305675,796879.907417298,795467.461447012
"55",778998.060872431,754915.524506261,757737.156003689,754781.387689867
"56",719979.920582871,673356.325637274,678877.460665823,673341.251712186
"57",783436.051765311,760984.060371478,767005.260760971,760734.633238303
"58",797144.771858415,777936.05105225,780782.786215035,777995.996361991
"59",761964.647262976,732175.064434529,733343.096222519,732181.16633714
"60",800264.016838788,781863.850143357,783453.023199769,782024.697323885
"61",772803.393787214,746542.435368589,748867.443002329,746647.148144874
"62",738591.228782597,700156.563299312,703186.227164531,699979.802287977
"63",765719.267098653,737412.766879233,738213.286477092,737172.541798441
"64",834431.168690798,823851.154616131,824592.860510354,823972.020616036
"65",808474.360905972,792627.355229524,793466.714414583,792377.353560881
"66",794777.349603749,775157.057588637,777100.106555237,775073.409127927
"67",775201.458560363,750006.483828148,750700.599935694,749747.742118185
"68",757158.271856054,725729.976944345,727565.222763078,725608.127980807
"69",790939.537950875,769883.805504922,772211.548634854,770084.04524849
"70",801658.187370184,783956.844522319,786523.055170354,783830.048767398
"71",780340.120741202,756469.715001711,759096.302350861,756514.607478967
"72",811625.802571537,796178.87477939,797953.45618188,796204.828362358
"73",787763.591425756,766299.780003832,767761.001923919,766145.057219707
"74",846774.611068902,838465.377512386,837840.292615616,838589.843360295
"75",796482.59558226,777684.519887394,779658.101811246,777240.03132309
"76",833397.722354516,822780.943120654,822712.013801017,822785.493147833
"77",806223.334204897,789788.732151133,791845.64380756,789623.4986234
"78",886141.805268648,883543.470187839,884278.744796607,883699.922612288
"79",821494.147952018,808365.525946512,809263.562221113,808252.202913947
