"","v_bh","v_daily","v_mon","v_con"
"1",1149066.45492401,1133189.78816571,1133951.22018767,1133098.73782341
"2",1269448.77003714,1230193.54504831,1233054.24581831,1230034.44940278
"3",1258624.56218443,1221686.37754335,1224878.2336775,1221738.69939731
"4",1324812.75466323,1272562.7343933,1276059.94996641,1272284.85630953
"5",1233549.71814219,1202051.86585395,1204493.4180831,1201982.90224214
"6",1043885.74641716,1041037.96350648,1041049.52930676,1040931.89529876
"7",1162629.58474643,1144337.8093245,1145505.45343544,1144477.06334963
"8",1153235.68232442,1136540.2889729,1137365.18492438,1136619.63758479
"9",1192744.97564465,1169217.02963615,1171260.47674707,1169229.87943653
"10",1301432.54930042,1254684.42242665,1258239.53489879,1254561.67957022
"11",1225078.55527539,1195277.31482684,1198306.2943574,1195286.85155393
"12",1302983.21773214,1255995.08774554,1259183.981625,1255803.47939497
"13",1128953.09879897,1116078.86121172,1116858.70769343,1116013.98843761
"14",1272013.78812532,1232121.44645319,1235364.67604749,1232141.04661197
"15",1152316.17808604,1135901.15011256,1136839.31259589,1135772.38158366
"16",1230498.76027317,1199850.41920199,1202239.56424446,1199630.80642777
"17",1188714.44737578,1166159.31435917,1167375.54330762,1165924.97346502
"18",1246440.29354459,1212190.15393095,1214950.27325274,1212161.7259167
"19",1212881.77871232,1185608.02682783,1188238.23279268,1185465.42700102
"20",1076483.60015266,1070154.86964574,1070848.29774451,1070324.13855492
"21",1212324.11420152,1185285.89095236,1187336.78887796,1185038.06879555
"22",1136763.14160858,1122745.81231142,1123420.95227408,1122728.95904265
"23",1193268.37079745,1169858.97878993,1171467.17508801,1169695.13635155
"24",1055276.53473335,1051160.33359179,1051423.29256927,1051275.35666274
"25",1301766.73060653,1255094.6354668,1258974.79905405,1254858.42777878
"26",1250297.70337215,1215417.28892986,1217525.77162931,1215205.94811324
"27",1158765.94255711,1141374.26647507,1142715.27258915,1141245.01513299
"28",1149667.23292655,1133887.54485482,1136760.43279372,1133630.81453002
