"","v_bh","v_daily","v_mon","v_con"
"1",876212.645187346,874266.523859259,873830.17694534,874147.924414415
"2",819191.757946548,809732.096292708,810886.996854889,809728.50937658
"3",791684.657397622,776786.412655241,777677.72966629,776661.406424124
"4",912901.895809069,913122.19225855,913044.204819356,913351.45899141
"5",868769.138939627,866012.071864811,866829.630043812,866048.079122931
"6",903566.160868436,903443.625378296,903490.86303246,903491.090815884
"7",803289.541529791,790821.565756309,792121.693193231,790813.351056168
"8",888807.573705608,887904.370238216,888166.537724053,887858.696999364
"9",963523.380063942,964619.322066539,964230.02815524,964630.325679175
"10",910508.070879589,910776.513068231,910671.160318238,910746.915267735
"11",890969.147452148,890161.598353756,889842.60868758,890114.754004634
"12",885941.578501799,884779.949956983,885030.042728534,884710.476889621
"13",890104.618324432,889332.513046051,889737.270073143,889248.178054337
"14",865344.1922537,862281.872434229,862797.462705759,862315.771594888
"15",938050.828223352,939092.252785703,939686.546901189,939161.014789283
"16",879261.475812539,877431.943224207,877367.100416918,877502.364586481
"17",885379.944153196,884201.321617993,884063.467845729,884171.431145218
"18",850845.919842195,845906.802015977,846507.755157087,846120.492551363
"19",912976.630379934,913317.699072598,913189.39426792,913330.989594239
"20",864857.672227274,861689.232375474,861902.797629739,861723.796082762
"21",781097.887191033,763776.817829745,765108.848537499,763550.694804296
"22",884179.78380187,882902.324230582,882272.793785649,882849.112894033
"23",770121.961388475,749803.206536488,751375.656135824,749792.330410916
"24",855370.85647646,851245.980908617,851800.158821117,851221.652379983
"25",961700.344162795,962805.586901812,962660.789483087,962847.708987555
"26",874902.187949017,872541.821511974,872543.836934918,872694.073866713
"27",881712.580953577,880244.767128321,880917.374911303,880121.056808909
"28",797306.115233098,783535.912931153,784308.30831885,783551.906279118
"29",801733.017533829,789092.335083,790659.885767543,788938.186950312
"30",851887.959797834,847394.941057284,847705.794198071,847342.902597521
"31",873607.887606205,871423.743921585,871819.818137436,871396.418359045
"32",888149.749018084,886982.205046149,887666.517057825,887124.014943505
"33",888337.443459273,887378.485570371,887476.631845262,887325.400993841
"34",832280.861020784,825080.401180286,825464.961859435,824938.623649173
"35",869057.647356025,866360.448304773,866663.180957511,866381.958721544
"36",847519.771854842,842500.530256621,842337.376122058,842368.534543623
"37",875184.069726982,873341.086579546,872982.390120225,873099.919727994
