"","v_bh","v_daily","v_mon","v_con"
"1",965066.599265218,986968.817338229,998049.895068026,989661.957966648
"2",1494399.71421023,1439362.65711732,1492313.86113512,1439569.88034062
"3",918629.411491854,939681.177179037,932611.282723265,939244.200300839
"4",1972299.67981391,1750442.20728514,1751929.74023011,1747128.49352831
"5",1498063.44919929,1441870.01747145,1436461.69419594,1441455.54794967
"6",1181750.84598986,1194514.13372638,1208991.69967286,1195119.40794729
"7",1486613.83133321,1427473.36754618,1452694.94462966,1433186.24925379
"8",897899.978735911,914866.604716381,912519.569966454,917057.081476884
"9",1292866.35621494,1281216.7030351,1276942.58109757,1285835.71104087
"10",1883929.36004278,1694643.54816174,1720190.40161703,1695923.26407035
"11",967633.602747701,996194.369853348,992744.698891292,991748.646220752
"12",881256.171036571,899320.317111856,907240.123490548,898654.214947038
"13",1695845.66768365,1573287.92262186,1598007.73738546,1575058.70418705
"14",1280974.3538172,1274928.83567178,1279541.81687076,1277373.2902031
"15",1000873.51231845,1023736.15382768,1035025.85682512,1025345.67277665
"16",827662.725484269,834877.932997999,837175.039881868,833486.386851809
"17",1221469.56013316,1229399.38642322,1219312.38983569,1226896.05762561
"18",1238411.7854894,1243041.1982432,1244986.20336605,1241918.26958733
"19",1022243.26902265,1047769.61527765,1065177.21869564,1046662.96901114
"20",967353.938747809,990800.547998378,991330.403621084,993305.317998199
"21",1822392.85245075,1662760.46921924,1655377.38024954,1655288.74410352
"22",964823.261549767,990951.373647506,999565.884132097,988977.373641632
"23",1192861.54629156,1204996.32198206,1199668.30423647,1204291.12452322
"24",1545319.30085196,1469250.26059271,1477735.51702307,1473332.57278972
"25",1271048.05570385,1265683.62620629,1260313.87904957,1269150.55235047
"26",1356845.98715668,1333665.09905425,1327615.16920374,1336175.57339821
"27",1360243.69243152,1335794.52721275,1323594.71304707,1341215.50683259
"28",1361484.00249538,1343589.45560524,1351532.61263418,1343030.76549772
"29",1081418.4535299,1106732.69432958,1106761.53755335,1104823.0212762
"30",853043.094738645,865591.405652212,860596.548543244,865302.571150132
"31",1076945.14197962,1100087.86918155,1096472.43456187,1099845.51179555
"32",1183507.31344192,1193096.63949347,1189067.2503227,1195100.27621737
"33",1675616.37972352,1558901.35257313,1557102.0046989,1563219.3956701
"34",1159626.26012917,1172308.20002495,1172521.87985631,1174949.64281386
"35",1507938.63354001,1444431.71120724,1439842.38603672,1448766.37362326
"36",1405178.99892958,1378992.75006264,1375411.69385531,1372292.83623872
"37",1092707.06157634,1113772.23407687,1109725.96288048,1115460.30268671
"38",1179652.76668241,1192770.69375848,1189660.76593622,1190614.36499639
"39",1550608.02549662,1475690.58062883,1489429.54159719,1477782.23811345
"40",2439246.32137441,2007877.0290504,2003740.10935936,2004310.15625466
"41",916177.526143195,935714.478959457,923337.074926533,936434.285942837
"42",1858278.36367263,1681496.46420504,1690371.05952098,1680753.26376773
"43",1666663.19131167,1556629.95820295,1545506.78931087,1556965.91475035
"44",2040599.3823504,1787232.20336196,1798203.84907284,1789467.11080109
"45",959984.939408345,985104.005944625,1001299.38872006,984949.064053603
"46",722041.250284706,694215.197205713,689830.25921447,691388.934373204
"47",1159836.43124791,1173007.42223905,1168836.06613464,1173130.97889079
"48",1339114.48067858,1324358.75777274,1312085.59020433,1325890.77910752
"49",1011907.27492839,1041602.41011219,1033257.6504502,1038093.6179681
"50",1506525.77719281,1450069.55324743,1462796.22514832,1446899.64097433
"51",1036862.62887359,1060576.79814193,1059073.45462848,1060958.14237113
"52",984549.94122534,1012345.88353275,1043075.80752068,1009495.51776518
"53",1384458.78867444,1358911.48191743,1365497.3659532,1358227.71156236
"54",986057.28268757,1009220.32735925,1005823.00657318,1011045.01202294
"55",1714269.75966466,1589481.53452351,1587891.16577566,1589930.54823949
"56",1236284.398116,1243744.44224347,1238510.9530349,1240981.81674313
"57",1491347.81881503,1442844.95916773,1429581.88097061,1438815.25815745
"58",1336376.06165654,1317368.13578426,1311737.87558235,1321824.83020362
"59",848144.045128406,857845.364706957,857962.118694176,858722.426962152
"60",2150859.12014394,1853660.13190984,1867177.80627882,1850830.70022629
"61",1385487.96636788,1356774.4207666,1349694.16961274,1359660.89192039
"62",928714.972699093,948661.490642558,944903.144856294,951357.844584248
"63",1480489.19751575,1427574.60062936,1409520.01749758,1429010.31118047
"64",1464941.54432578,1414224.1506239,1410500.39602298,1416481.33290698
"65",1486241.67176704,1432066.7481441,1439364.4834425,1434114.48000423
"66",1207178.18877605,1215879.94084886,1222265.07610624,1215595.37601938
"67",1128657.27860451,1148468.02221319,1142132.84015197,1147533.04956794
"68",1009566.59196802,1031919.33137204,1031807.20761429,1034574.45698429
"69",1377030.93080383,1352388.71995432,1342447.02718533,1352147.59167833
"70",1302123.64751991,1293633.90885406,1277688.69757397,1293873.55713989
"71",966630.573814316,991036.066046068,980130.97822558,991658.326453918
"72",1494722.55247369,1440068.70597508,1437655.29672326,1439205.14980871
"73",1196334.76925637,1207937.63106482,1194264.89534879,1205457.82108091
"74",1386992.99252498,1359895.48297943,1353526.81561302,1360800.46268369
"75",1722289.09247293,1593090.95600422,1622502.22907634,1593908.44048664
"76",1286481.51148957,1279816.69291918,1303633.40846306,1282548.51403611
"77",1254194.12583581,1257390.3481929,1273767.75945865,1254528.39005032
"78",2098842.74016339,1820543.29641134,1851475.75180939,1820097.03879531
"79",1834687.4550446,1662395.5328156,1668318.98287026,1662684.93629437
"80",1154339.03304693,1173313.18178002,1182671.27758846,1170734.37543784
"81",1615465.64487995,1521401.37994311,1546254.84335223,1523080.18509983
"82",1422185.08833651,1385951.22427739,1381168.70599846,1386129.09601318
"83",1070432.11649582,1092686.0664756,1091716.03563829,1094200.23218717
"84",1236086.38185755,1236310.83443248,1243780.02786508,1241211.82858178
"85",1213629.51800075,1223037.98288955,1219883.28402549,1222760.35348406
"86",2091867.7354757,1817492.02935284,1863311.08194908,1817358.86283849
"87",1280450.85245639,1273886.73749515,1267764.59548502,1277334.67277206
"88",1507403.15295492,1443002.72290982,1445153.92019485,1449616.91718579
"89",1544759.4650177,1485169.77591499,1470917.49023436,1474581.38558685
