"","v_bh","v_daily","v_mon","v_con"
"1",722122.111724871,684240.910121496,682056.334022208,683966.868223855
"2",607722.017915455,476849.037208216,493595.471117132,476750.03013315
"3",963470.020512055,988734.639819978,977043.289348442,986642.227067912
"4",714192.066508145,673168.59767256,676448.00613446,671083.303875487
"5",959045.279856776,980654.381348982,977975.836925386,982418.258517876
"6",806022.697928064,798812.624864531,799532.987474324,801827.096627031
"7",1022219.00992224,1048914.12806221,1057458.97009636,1048391.86912218
"8",1122709.36048392,1146745.24961429,1139321.77801254,1144884.34556594
"9",1498158.7658074,1446891.92145953,1441236.95044403,1448786.91240846
"10",1133887.78887557,1153577.31802322,1140379.30169266,1154111.36876463
"11",1218225.00246222,1233228.07123761,1218925.54597783,1229798.60745
"12",767224.682335159,748339.942289826,744528.974433321,750209.09800079
"13",958147.659831108,981433.984172191,975219.667688638,981173.712405616
"14",715523.628027097,672891.64375357,683823.448733635,673406.7211528
"15",727658.873664762,690817.180272062,685547.144005895,692486.107390501
"16",1076835.16200745,1101905.69085347,1101178.48949596,1102200.13020885
"17",1476160.2699421,1435378.612932,1466277.68162711,1435040.40182218
"18",940081.349609704,960174.43357849,954856.074523451,962717.254651829
"19",720911.268254972,684947.591563972,681429.425958698,683047.294826647
"20",892645.606619025,909091.833718132,915119.694997061,909181.09876419
"21",910871.471115732,932048.815992777,933859.418950175,930737.131957103
"22",1194816.73313048,1207703.6635072,1204708.46877261,1209817.58033543
"23",760176.170227742,736655.73315105,731182.11615524,739983.726498479
"24",793032.436102679,785526.329659755,789673.971292546,785167.520647177
"25",1111378.19375659,1134061.39437759,1134390.69276994,1135187.9782332
"26",729110.331454586,692471.633870504,690776.5843904,694194.68471162
"27",867519.507957045,879778.437140809,887840.770799243,879621.329804446
"28",949695.210313531,975543.521465858,966434.973959001,972703.01831162
"29",729357.530247768,696187.178653846,707223.745189796,694854.0759525
"30",792938.219907414,788781.229391842,784397.621297895,785771.713072632
"31",1009599.80841583,1041664.42316758,1035133.08020201,1035050.61739455
"32",640595.693502625,542470.431389749,553547.238484695,543420.481543025
"33",662755.97565885,583794.750109209,596626.012975039,584966.205685981
"34",747585.522338925,721149.573558899,723840.477306905,721665.605487733
"35",987475.619674625,1007843.24339749,1006632.42452525,1012060.08329317
"36",861370.286424908,872323.161554264,876103.197333684,871131.045308959
"37",1076500.92023754,1101837.34557069,1114621.60202504,1102246.28983303
"38",1011878.75356973,1034388.83193572,1022536.75632017,1036323.97672096
"39",1084289.26110345,1108053.36829893,1093136.1599389,1107690.50204905
"40",880185.580046952,894648.75924388,898847.973771404,894111.6036604
"41",738814.450410384,708400.285017627,710441.254807882,709638.710980227
"42",921239.225635234,941913.370966041,931458.310976584,941291.860346474
"43",765402.990260612,748765.523339121,739488.566736126,748082.624770922
"44",916650.156983999,940843.771074162,969245.2236034,937339.34909643
"45",936181.203209242,961393.355051286,950362.295850558,958687.095498698
"46",1031065.98744357,1061710.31645075,1063397.79267486,1058740.6141752
"47",664810.574563562,591298.211027754,589957.056802627,588409.695217725
"48",815995.522550905,815338.749952341,806863.299268214,815466.396132573
"49",838608.257714841,841279.125058817,839028.670820273,842689.41663965
"50",905722.861514631,923687.588926485,924287.202476853,925135.23128145
"51",1050204.21622211,1075633.56830751,1060066.64391725,1075241.68770551
"52",1252036.53446417,1255998.79479879,1261190.32266634,1257932.3081312
"53",763006.194379478,743342.520517229,745117.575792216,744257.666226165
"54",1047643.35726432,1071215.705269,1073503.99375419,1074610.88857354
"55",664082.76467857,590473.71221835,605352.241307495,587775.660797437
"56",777944.123414609,765609.53612055,753551.457171396,765508.786159689
"57",847671.438094415,856838.286397907,873548.38702375,854771.941388835
"58",729082.136184855,690892.615009201,691748.614003743,693968.498322568
"59",746051.652155648,719487.604922308,715051.50582008,720512.168421109
"60",957000.260470612,986429.274312879,977674.704027535,980990.215549747
"61",799155.351459617,796003.353449977,786923.329749458,793312.101881061
"62",1242433.34803544,1245098.60723613,1238978.91661511,1248786.85420406
"63",962789.616604386,989102.842337352,987423.195270182,986802.740614581
"64",628208.725028556,520187.539944818,527483.483690616,519273.81432355
"65",841252.151692418,847082.052456281,843791.926571119,847218.151877666
"66",759413.605149621,737181.921947839,739507.514586585,738797.991848308
"67",600104.725992864,460323.79210233,470776.240802833,459508.903694084
"68",1451916.52014192,1414700.48489765,1405692.81145335,1415165.33186208
"69",861222.320210452,870013.477753038,869380.644454739,870842.730914409
"70",901360.22007796,921028.712537628,910175.033787487,919633.439177025
"71",953230.889154433,973531.508594635,964705.123822691,976571.847476352
"72",871145.660831072,883553.464346664,882776.834203328,884438.678448867
"73",896308.694392091,917574.714584129,914902.17743078,913119.21522507
"74",920464.167920222,941518.250183934,931849.06549569,939610.994974312
"75",773047.645334829,755692.815519522,771611.757088664,757493.366428553
"76",875728.611737554,890465.017529543,875941.092081985,888851.766222059
"77",675924.566128109,608251.690700097,605188.623827519,608382.326085814
"78",880331.694018091,895985.481710064,890916.176712581,894951.17317034
"79",915250.592658122,930454.421977652,934795.798106188,934652.728235745
"80",851561.656198238,864247.125344513,868114.26356792,861465.00811841
"81",914597.159403406,933381.324137871,928273.856816708,934482.058448537
"82",760731.670941009,743122.457562343,740167.826345587,741342.007774968
"83",645516.994045302,553448.845479262,572809.249478093,553511.709444348
