"","v_bh","v_daily","v_mon","v_con"
"1",852189.600939188,848871.356825851,848934.840875703,848907.876135219
"2",794471.045880815,781502.006205445,785211.87046551,781344.384999001
"3",882299.771611994,882065.579562093,881677.77795712,882118.455705986
"4",748969.325968571,723863.962711849,725616.598944359,723505.286008207
"5",832912.164431119,826972.591629269,827301.625704047,826967.428406076
"6",879617.73284478,879325.72468147,878302.489976816,879334.817275114
"7",898910.932215138,900086.542115378,899582.227004397,900114.683085985
"8",831685.243822626,825618.425642033,826427.827742458,825620.957928147
"9",857234.177186738,854910.041472117,854278.211310854,854609.316554111
"10",872656.620515998,871863.826500061,871541.517851028,871787.047657537
"11",810630.409563554,800728.791964022,801434.956638792,800708.395482522
"12",837001.66511159,831890.637650295,832111.901707583,831616.657009499
"13",858250.422654015,856043.595220587,857002.115915841,855901.018725361
"14",830345.685091057,824227.05990608,825503.633818391,824114.464244629
"15",840159.989090349,835315.920000096,835456.558039882,835409.338166618
"16",763604.555827116,742853.307280906,744073.722000658,742532.618392024
"17",871339.803296286,870606.083841438,870903.605162445,870300.63259279
"18",868452.292647656,867049.251562028,865912.429346774,866973.987478408
"19",873164.978596702,872355.622346486,873862.45374737,872276.715387902
"20",845866.342848692,841917.575001793,842589.315792019,841877.572787434
"21",838928.374541881,833606.652848166,834829.113584302,833852.392619063
"22",819932.121308372,811668.675985789,812343.496523472,811874.76821519
"23",805460.533336589,795096.662967356,794360.579888972,794676.05209682
"24",828588.144167963,822393.97163342,824860.055893838,821935.902468449
"25",821277.314679401,813338.953734055,813226.249528931,813358.953716747
"26",834507.794776748,828824.088871059,828422.182910615,828794.094031869
"27",798263.38068186,785819.873786739,786504.26532537,785970.708657621
"28",816635.996981275,808025.749647501,808448.898452159,807963.241204301
"29",793692.38332024,780501.241950863,781729.372051904,780350.234622465
"30",811516.935502628,801892.979203396,803513.33488415,801918.080420108
"31",939715.718971486,942449.245934998,943324.611987979,942273.861545428
"32",929939.357106687,932215.380615783,932206.825895582,932224.424204896
"33",864079.892390059,862427.22099098,864254.414813572,862212.521045673
"34",926589.178224099,928775.670459588,927805.590801852,928819.899815367
"35",800989.308994115,789552.067704569,789367.275595142,789364.228124774
"36",838360.492126751,833159.478989881,834487.763159412,833157.038192306
"37",893449.632657861,893907.014998997,893827.053278353,894070.302286518
"38",791029.851699647,777105.028823002,777589.544048325,777075.283116887
"39",764545.508012993,743862.855658498,744689.663422642,743915.24629305
"40",766521.447835638,746324.274620682,747390.124215609,746396.820974686
"41",816652.388877733,807981.593266228,807545.678640916,807911.976138095
"42",919219.104845638,921454.374576509,921630.341796177,921305.043691881
"43",925138.574189558,927543.553441126,927805.020427942,927476.394458861
"44",976697.790576331,978948.22890128,979925.544118629,979101.502661414
"45",771515.664245714,752866.469930482,755237.715699322,752727.679444721
"46",790193.983575044,775651.779763378,776401.583307866,776135.241651792
"47",820267.843376624,812759.684254492,813391.331546572,812171.152678681
"48",816963.156924319,808453.361274553,808344.939427795,808361.899949893
"49",810185.700505883,800399.67532263,799937.212519915,800301.654895919
"50",822662.317862218,815253.041308968,816212.93030738,815039.403349197
"51",760214.648637154,738416.596056183,740393.183009138,738222.109945237
"52",841375.793936861,836529.19809454,836925.673514712,836592.777507112
"53",834379.852791283,829109.673122059,828543.494849408,828685.956546674
"54",861776.91313811,859700.106071578,862102.41284936,859656.335092427
