"","v_bh","v_daily","v_mon","v_con"
"1",1182159.00316088,1169956.02823542,1172096.50526235,1170529.18802281
"2",1489877.7971745,1408026.74602027,1413952.38568229,1406768.28588927
"3",1429554.39668663,1364201.51813816,1369505.10991696,1363690.23752642
"4",1034219.80879076,1037960.08433014,1035529.24381328,1037893.00581568
"5",1124188.32395214,1121194.24198574,1121085.68076997,1120706.163977
"6",1300273.9539474,1266645.49582522,1269978.00147392,1266311.07412364
"7",1216417.47372895,1198181.47704626,1197392.08720063,1198824.89334282
"8",1512329.33999556,1423140.04992964,1430249.46159386,1422693.62704018
"9",1174512.28946509,1165067.75010147,1163700.12067698,1164292.82293109
"10",1247766.36431562,1225228.55345666,1224873.49952625,1225236.42153444
"11",1216452.18079511,1199392.67774772,1200888.52830551,1199212.7463497
"12",1188080.79292153,1175522.19907115,1177875.16941226,1175830.28296086
"13",1125513.78173849,1120594.01170715,1120181.18747486,1121275.87171025
"14",1215721.91283118,1198439.92614982,1199250.59564773,1198467.92019545
"15",1284868.2355617,1254558.43063746,1256241.09642623,1254353.48307038
"16",1338259.75964352,1295396.94758481,1298540.5748325,1296058.01680595
"17",1416632.73573798,1354441.34242445,1362433.641492,1354360.53488359
"18",1144610.88583785,1138348.80999385,1139329.95593223,1138379.38262129
"19",1355818.74914657,1309920.3077483,1313396.65114141,1309155.24809544
"20",1183162.05945055,1171471.56025068,1171482.10191594,1171448.44203624
"21",1184291.54100852,1172876.02178752,1173976.20985265,1172519.64310116
"22",1308810.18112957,1273300.814168,1271787.2157706,1273274.04868243
"23",1118504.20658341,1115021.58816954,1114312.05673757,1115159.96681157
"24",1206216.34546108,1190440.52159216,1193157.56393303,1190726.56354662
"25",1253030.28195176,1229538.28352124,1233366.43640667,1228762.40647306
"26",1300319.61791834,1266953.83073503,1269485.28391883,1266772.60044977
"27",1347739.14182577,1303450.33947427,1304933.38755647,1303299.68663244
"28",1273045.34547988,1245127.16347675,1246257.86105495,1244699.77547817
"29",1281333.08108942,1250759.60786327,1253767.92449519,1251719.78918363
"30",1167651.73425501,1158631.93639241,1165165.83552171,1158061.56829128
"31",1168499.11849998,1159023.63783986,1162922.27825723,1158828.70352501
"32",1656817.48749024,1519995.17346688,1532557.98695114,1519623.8762855
"33",1441864.4160899,1372130.80955536,1374959.03648635,1372459.99231146
"34",1289932.29738986,1259487.95395089,1264742.33489775,1258400.41487623
"35",1347254.12126516,1303001.44204663,1302943.77736383,1302970.98530508
"36",1444856.11284924,1375452.80761449,1379289.81577117,1375019.02894259
"37",1537920.35166153,1441454.33396343,1452043.95509305,1440415.26139801
"38",1489214.16572854,1406552.7861886,1412553.20791294,1406370.87577349
"39",1201463.69475076,1186495.12443656,1190077.78743034,1186743.04905146
"40",1253905.09436046,1231129.67798565,1232157.80140589,1229714.36793214
"41",1383605.8283273,1329641.48301466,1336850.78750526,1329968.26298679
"42",1297239.28484185,1265098.86605931,1272692.43166773,1264142.0415097
"43",1313916.51153503,1276519.10198671,1278242.61942495,1277123.00404629
"44",1131215.36947974,1126520.01208211,1126427.70805462,1126684.54980031
"45",1148632.32500814,1141777.83408675,1142635.79963184,1141941.0056373
"46",1037581.64480348,1040459.06391045,1040358.53847252,1041151.76230083
"47",1229073.91892137,1209851.78822371,1209040.84361236,1209811.02618274
"48",1243536.12873992,1220905.91988711,1223527.46029097,1221628.90925246
"49",1411185.41560065,1351265.77532561,1354006.92685024,1350679.32911238
"50",1430989.43957669,1364973.38120952,1368840.40561786,1365072.82521435
"51",1399694.66639093,1342267.95077302,1345994.39253112,1341782.63313331
"52",1157725.39796918,1149360.51167516,1150048.44368048,1149688.36657038
"53",1373285.95851548,1323572.85072022,1324414.00972426,1322461.52235505
"54",1091450.84172807,1091504.59674248,1094325.70155219,1091203.64651138
"55",1318714.11828816,1281078.67673468,1282758.17716685,1280793.88636422
"56",1104678.82641641,1103279.76157816,1106457.74851722,1102988.09647018
"57",1050749.22885189,1053367.67568164,1051919.69254395,1053635.80162436
"58",1255655.70210545,1231108.58080007,1234350.87214711,1231252.41663463
"59",1416199.8528889,1353241.30520136,1356474.79224778,1353952.03432256
"60",1514690.8808939,1423368.88806394,1434106.06958696,1424076.19657296
"61",1250062.82231043,1226709.83220884,1226091.56201861,1226658.07777649
"62",1040784.44200028,1044234.14239629,1042077.9020382,1044191.32058714
"63",1259932.00183986,1235574.02575233,1240177.49177234,1234723.65713365
"64",1080368.03125321,1080919.43800295,1083616.77542306,1080961.28768799
"65",1211200.68018791,1195341.04013506,1196600.02875685,1195023.4531823
"66",1468811.45401548,1393063.41140872,1394700.83827933,1391904.06764248
"67",1316009.65170459,1279042.10003872,1280960.55070416,1278825.61843004
"68",946975.960947309,950554.042450083,951865.26049523,950943.648753115
