"","v_bh","v_daily","v_mon","v_con"
"1",902873.591167579,904411.324632659,919288.431176873,909422.953595721
"2",1785146.52600142,1699080.41898751,1690537.27794948,1700055.455015
"3",3168565.64388086,2474564.20807097,2535389.33338671,2477459.41075954
"4",1063488.11990166,1099164.01690866,1078372.79323021,1097511.27729038
"5",1322881.35672236,1346679.04152398,1338216.49750332,1343832.18075463
"6",2477073.55089393,2135464.60261434,2166158.0237322,2125280.81621831
"7",2161428.05391624,1940169.86451496,1956316.77420124,1942117.95315322
"8",2211557.40155943,1963652.93940102,1970328.66487782,1973808.69037504
"9",1183108.90713947,1220130.81268148,1203374.02988197,1218960.78711256
"10",1155454.18954518,1191296.71893118,1205664.83164877,1189233.503945
"11",1770821.69697519,1693601.19197489,1696543.28613528,1693199.3944062
"12",1528080.39575634,1514382.50048391,1510011.79992957,1512150.84863015
"13",966657.090552736,990211.263262242,983286.535990261,989028.053199016
"14",1722438.52030724,1663287.22566278,1663882.86091654,1653969.9184096
"15",1308647.14123135,1330510.34120548,1335955.62062933,1332912.23897974
"16",1175638.60968998,1212824.04044164,1199564.80243993,1210782.27891115
"17",907550.189326721,911819.839847534,901159.798834917,914672.923595863
"18",1466655.04546345,1462301.91070765,1459681.69126488,1466199.84566406
"19",873229.924688024,868723.93727237,886211.723534739,870615.20652853
"20",1222935.97795869,1253158.24129034,1223819.69497474,1254939.49760134
"21",1269089.32588106,1300621.69040737,1344233.98225214,1297525.68817193
"22",1290456.57896213,1315174.04271839,1339385.08557783,1315548.70623953
"23",1617089.13400088,1584557.3635865,1598586.22077609,1582221.62016826
"24",1230682.21328504,1260172.46038193,1274215.86844783,1259721.90504806
"25",1005246.89814144,1033441.47107114,1015423.16327845,1031166.73291286
"26",1360432.08134723,1374719.28487855,1363466.62609564,1376456.7796897
"27",1305805.14939825,1329686.98727105,1319916.2493892,1329128.52254914
"28",1046418.52214783,1076932.27235072,1074493.12629551,1078160.15657997
"29",1504126.39643312,1492990.50267589,1530017.26898263,1496129.34483412
"30",1265109.99077211,1303988.78166815,1329568.60432206,1294054.25594003
"31",991853.882301917,1020876.28435141,1003109.97412325,1017740.23581489
"32",1275203.2750445,1305793.8507892,1325188.70735653,1304084.4169675
"33",1317730.25213851,1333297.05339052,1324788.75942989,1338696.78173461
"34",997794.335046445,1023106.19693668,1022545.69321233,1024334.88283348
"35",1396540.57446067,1405128.50437848,1408415.77201377,1408434.96214578
"36",1030024.181532,1059696.34062948,1087874.73817941,1060274.73159489
"37",1411534.37355626,1418874.56812724,1436614.42717102,1420225.3499412
"38",1881990.45750077,1773353.10218092,1788006.59536623,1770688.06233679
"39",1306088.63524861,1337337.39945594,1321411.57981043,1330739.90747104
"40",2252586.18973011,1989165.05821451,2003687.74229258,1997680.50810373
"41",1166733.58674445,1198117.26105796,1190408.77650804,1201986.47263916
"42",1271413.03682456,1304138.989277,1287495.0439191,1301652.88099485
"43",1217263.9871625,1250961.12661249,1266512.14481782,1250718.87174764
