"","v_bh","v_daily","v_mon","v_con"
"mean",1120701.37908009,1116173.5413141,1116533.75573396,1116156.96758958
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
