"","v_bh","v_daily","v_mon","v_con"
"1",1049407.63207165,1048582.11757462,1048603.82888734,1048572.82793024
"2",1041078.1368044,1040556.88277658,1040587.0882352,1040582.25762961
"3",1008180.09256688,1008466.86645054,1008439.33775939,1008465.46313412
"4",1035472.26632697,1035219.08051284,1035290.43337623,1035176.49417748
"5",1041785.00586394,1041251.9263165,1041258.95804139,1041263.49183109
"6",1010550.94001643,1010768.31543919,1010915.24326567,1010805.66747203
"7",1044263.92105487,1043664.32177008,1043625.59445083,1043647.45049585
"8",1009660.42268144,1009902.31218579,1009728.20933257,1009913.46865414
"9",1038656.42396747,1038264.56578677,1038396.6719064,1038245.56434455
"10",1012888.52999773,1013177.00667813,1012982.95375042,1013120.83163799
"11",1014349.71734986,1014551.97682144,1014673.56201882,1014576.1128958
"12",1011054.55413969,1011332.98464869,1011142.66273246,1011291.5478336
"13",1035477.12098963,1035176.43895953,1035060.02288083,1035197.83601377
"14",1022975.72317246,1023003.83679869,1023059.33195445,1023031.7655621
"15",1014549.45977367,1014743.30242963,1014572.02441681,1014761.71026947
"16",1010992.81801604,1011242.66553636,1011470.63385821,1011247.86534478
"17",1051104.08009405,1050149.9434214,1050373.54943745,1050189.64977071
"18",1055321.64224762,1054206.53236033,1054330.64694501,1054204.56640252
"19",1007712.69652692,1007957.05818387,1007867.23541297,1008001.62309396
"20",997166.322594932,997472.304778521,997429.080517139,997482.979448163
"21",1065283.01382889,1063599.53522857,1063557.97473224,1063600.37546491
"22",1025412.54901699,1025427.65617259,1025371.8480451,1025420.05709084
"23",1063369.6339999,1061889.20698394,1062337.44614562,1061824.69968907
"24",1071368.51017205,1069319.22990991,1069602.17696444,1069309.31854797
"25",983451.928815896,983624.427955568,983601.638352168,983620.299906586
"26",999892.959121241,1000227.88694094,1000258.12572114,1000206.52526505
"27",1012557.2243294,1012829.71833939,1012917.47920238,1012796.01294803
"28",1004978.48596907,1005226.60910716,1005297.87496264,1005275.4766901
"29",1087637.34283866,1084481.75203775,1084782.59176332,1084434.7445779
"30",1062263.77033989,1060757.97267693,1060772.27192992,1060763.28357817
"31",1032614.17802376,1032410.19730983,1032260.90902149,1032431.8148693
"32",1010403.26577309,1010630.8058646,1010561.19532922,1010660.06446149
"33",1019434.51856717,1019625.44660093,1019625.64608742,1019562.81593677
"34",1012241.7350778,1012505.5974758,1012520.14560846,1012496.44306468
"35",995692.329431592,996011.7709262,995954.299240507,996000.141816785
"36",1038974.76307045,1038592.00024099,1038642.80525429,1038571.30226829
"37",1012127.38934649,1012360.62770999,1012324.55043913,1012365.16087898
"38",1038334.88437987,1037980.21285809,1038177.02354804,1037948.66015347
"39",1009249.60070681,1009531.42914483,1009427.22491352,1009524.8267632
"40",1026786.95798501,1026837.10212096,1026761.76958728,1026750.8719747
"41",1035486.26022299,1035191.79497524,1035273.57852734,1035192.56157183
"42",1041609.18804623,1041061.49745697,1041146.2726195,1041089.71736738
"43",1028211.18259428,1028153.78822976,1028003.99839288,1028146.6717761
"44",1001950.61089945,1002285.40900939,1002344.07916211,1002266.27562067
"45",980313.591011244,980444.390408306,980486.078720691,980431.51352302
"46",1054922.18460568,1053809.42458322,1053760.05529717,1053810.658141
"47",1032055.5079861,1031891.72641169,1031962.98582988,1031885.63871107
"48",1044948.5951663,1044299.00810229,1044239.14410723,1044317.24244997
"49",1039278.48365368,1038914.85103619,1038739.65000994,1038880.12000924
"50",1004703.34503203,1004954.03793433,1004801.66528651,1005016.60356743
"51",1024400.91689805,1024444.56423795,1024507.37018289,1024432.29099896
"52",991474.174444703,991726.153548987,991624.342685159,991741.423064956
"53",1033566.91192563,1033317.35047347,1033343.95203117,1033335.20264581
"54",1046337.39679487,1045660.81609705,1045909.58921544,1045625.55405787
"55",1000337.13623009,1000653.36227004,1000490.9367869,1000656.80369195
"56",1028963.27851434,1028852.2078778,1028835.38393913,1028877.17052533
"57",1049045.08381251,1048261.44420741,1048369.2471265,1048233.82828171
"58",1024327.15086038,1024327.86055281,1024278.31971828,1024354.19014283
"59",1064375.19342806,1062713.57323655,1062779.07454614,1062760.13570781
"60",1064666.65317346,1063045.05206732,1063222.51339075,1063028.9903777
"61",997390.16999537,997731.95746261,997700.252662502,997712.157939086
"62",1038820.76811757,1038418.48740175,1038214.02830324,1038423.7182614
"63",1060456.60087342,1059079.71930029,1059200.98428659,1059076.5629107
"64",1045251.67007646,1044583.58462517,1044600.6296798,1044583.66752026
"65",1017495.73833005,1017653.2856297,1017436.32147912,1017666.41283706
"66",1070082.44142952,1068129.2630949,1068298.53420988,1068114.00112587
"67",1025233.87172945,1025229.51022714,1025247.26255533,1025224.07817109
"68",1041972.42855166,1041489.42548278,1041832.08535265,1041431.49527779
"69",1044091.44020969,1043487.32307542,1043474.67355758,1043487.26014856
"70",1033635.97675637,1033383.73371828,1033243.72364241,1033409.56001584
"71",1028510.34677869,1028446.18704688,1028533.12157083,1028439.63369203
"72",1041885.94700883,1041338.46947305,1041438.89035982,1041370.9824482
"73",999300.645988862,999602.695199321,999636.684758262,999611.873402101
"74",1052486.82376018,1051484.88228361,1051361.72628806,1051490.56109207
"75",989712.968882014,989959.811889106,989973.961753317,989978.484587032
"76",1058631.74448513,1057329.65764729,1057761.66339717,1057332.79843579
"77",1024626.65594307,1024636.39379452,1024629.1694624,1024660.41559035
"78",1035249.62718931,1034955.28445443,1035000.43241372,1034979.74402055
"79",1013491.65892407,1013741.46052583,1013849.97555398,1013711.13297753
"80",1022718.50543099,1022782.12540862,1022877.32685677,1022780.22291265
"81",1020388.1124797,1020521.98422839,1020610.74167542,1020509.1061759
"82",1010547.28044842,1010802.38736194,1011051.3628968,1010807.17451774
"83",1040888.81485972,1040376.11602253,1040368.04821216,1040403.35385138
"84",976640.066496595,976698.282377448,976969.09261065,976673.065632622
"85",1014503.66180803,1014704.45113782,1014770.00960345,1014715.08742618
"86",1040194.74168253,1039689.62177089,1039718.70619022,1039740.56110723
"87",1082400.00077992,1079587.04852256,1079886.43478408,1079594.36364087
"88",1044102.46393377,1043480.32052873,1043454.94698902,1043496.28051143
"89",1035625.61872476,1035334.97826737,1035536.10760931,1035323.40688619
